"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"41",0,7.41801,8.66961,8.02786,11.21106,5.6233,10.21422,8.50406,8.0114,2.72018
"42",0,-3.58539,6.56103,-0.1953,2.67682,3.6434,-3.04917,-3.88647,2.57143,3.61818
"43",0,-1.57763,-5.36905,0.22026,1.10739,-1.88011,-3.16442,-5.43314,-3.80584,-2.20634
"44",0,-5.26507,-8.67854,-7.98325,-8.22951,-6.31682,-7.85156,-6.51097,-4.113,-14.24951
"45",0,-9.04882,-9.76533,-0.22989,-3.84957,-3.64479,-5.48493,-0.65782,-7.53352,-6.86861
"46",0,2.72946,-3.78886,5.22626,1.62048,-5.25251,-0.55322,7.8234,-2.20281,0.96574
"47",0,-3.42394,3.11223,-6.24625,-7.17954,1.28877,-1.98396,-3.02554,-3.89198,-1.05432
"48",0,-2.60477,0.40652,-0.80306,3.90682,1.29639,1.34802,0.52578,-4.1927,3.66637
"49",0,2.55644,0.81138,-2.43826,1.92239,-0.14708,2.74443,-0.17294,-7.37938,-3.99436
"50",0,1.09282,-2.99098,2.51495,2.99935,2.65522,1.6573,8.10162,7.71378,12.23367
"51",0,0.54765,0.21857,2.16773,-0.8381,-4.58439,-4.6639,-3.52803,-5.92981,-1.74328
"52",0,4.13494,-3.43039,0.22015,3.11767,3.26967,3.63735,8.56336,0.0887700000000002,-1.97616
"53",0,5.90294,4.91305,9.24814,5.06831,8.5825,2.23201,9.35856,7.17358,13.11094
"54",0,-8.52471,-1.95148,-1.06272,-6.83881,-4.83798,-11.5645,-3.95819,-8.95124,-9.32979
"55",0,-2.18477,-7.57947,-4.5586,-1.27291,-8.74276,-0.57445,-2.31083,-1.56666,-3.44982
"56",0,3.92788,5.33023,-0.31721,1.25123,3.22933,0.72763,-4.87552,2.52723,1.30186
"57",0,-2.76553,1.20646,4.81276,0.73665,0.49845,-0.94082,2.4499,1.94201,4.42428
"58",0,6.98621,9.66035,6.05903,0.77253,5.67131,-1.71659,4.32373,1.82281,5.63386
"59",0,-0.52892,-2.53181,-1.31039,-2.71632,-4.763,-3.49077,0.64258,-0.14628,2.72206
"60",0,4.48633,3.66182,2.91038,-0.21734,5.77725,6.12523,2.05805,7.37406,8.96625
