"V1","V2","V3","V4","V5"
"68",0,6.14256,6.77031,-0.56408,5.39707
"69",0,-4.29141,-0.1005,-4.60149,-5.4429
"70",0,5.30519,1.90359,0.9124,-0.48954
"71",0,-1.83967,3.86847,3.25247,0.84185
"72",0,2.67598,3.72959,1.79618,-5.99213
"73",0,0.0883699999999998,7.03258,1.05093,3.46893
"74",0,6.89596,-1.19712,5.58176,4.53894
"75",0,-10.15749,-6.7883,-2.46601,-4.8385
"76",0,-6.89267,-2.4156,-7.21301,-1.1596
"77",0,2.6042,-1.27087,-2.23306,0.55896
"78",0,-1.88339,-1.76274,-0.66358,-1.18783
"79",0,5.50191,3.75675,9.05451,5.69293
"80",0,4.99144,0.83388,4.90543,2.66446
"81",0,0.16171,2.70524,5.10101,1.94639
"82",0,-3.2225,5.1531,-1.1059,-0.51582
"83",0,3.83675,7.33484,10.50651,1.68392
"84",0,-0.43916,7.01441,1.45513,-1.5349
"85",0,4.28305,-1.00166,-1.25473,8.36632
"86",0,-1.26049,-0.95756,2.23652,-2.62259
"87",0,-4.81399,-1.34809,1.79556,-2.71969
"88",0,-4.84195,-4.70156,-4.0475,1.50916
"89",0,-4.95866,-0.83356,-4.55613,-4.29215
"90",0,1.21547,3.20086,1.48099,-0.28406
"91",0,2.7414,-1.49175,-2.56279,-0.88928
"92",0,1.90431,-3.35004,-3.18281,-3.5198
"93",0,9.16955,0.31455,2.28921,4.36091
"94",0,5.50136,3.88541,5.55388,-0.1297
"95",0,1.88564,7.39326,4.15958,7.10343
"96",0,4.88762,-0.53711,6.24882,-1.37481
"97",0,-1.89298,-1.05714,3.06312,-0.17678
"98",0,-4.73926,1.22694,3.4725,0.74495
"99",0,0.384,3.05792,1.11637,4.92656
"100",0,4.99052,-0.41002,0.443,-1.22902
"101",0,-0.43671,-4.45885,3.23656,-4.81075
"102",0,-4.89457,-3.85219,-6.26829,-6.54896
"103",0,-4.94487,-6.25546,-4.45959,-4.26429
"104",0,4.68521,7.70917,3.16502,4.54661
"105",0,-5.30301,-2.52632,-4.97816,-3.21292
"106",0,1.83773,0.42635,-2.26211,-0.96026
"107",0,-2.38911,9.51458,1.28354,4.09576
"108",0,10.20207,6.92061,-0.36219,2.99019
"109",0,6.46208,3.79973,2.98919,1.1055
"110",0,6.79949,2.25832,6.37209,0.00866000000000033
"111",0,1.69521,-0.54605,2.31453,1.26945
"112",0,-9.66467,-6.59568,-2.22991,-5.82557
"113",0,-6.5359,2.71626,-3.16356,2.53437
"114",0,1.77498,4.748,2.61074,3.07113
"115",0,-2.14516,-6.07327,-6.61443,-7.61172
"116",0,3.91905,-1.86293,-4.22278,-6.29006
"117",0,4.53907,-3.62527,-2.50751,2.3726
"118",0,-4.17129,-4.12793,-1.61555,-3.15577
"119",0,-6.27865,-5.77764,-7.79533,-2.17174
"120",0,5.32513,-0.28871,4.40128,-0.42891
