"V1","V2","V3","V4","V5"
"56",0,3.348,-0.72001,2.42666,3.15003
"57",0,-6.97372,-3.08774,2.90301,1.3983
"58",0,10.63399,-1.86706,9.95669,3.50196
"59",0,3.07492,2.4882,1.59823,1.37769
"60",0,4.00653,-3.0193,-3.53685,5.82252
"61",0,6.26124,11.93512,5.48071,4.40381
"62",0,-4.96141,1.10449,-4.43837,-1.84691
"63",0,-13.35293,-5.49685,-4.59872,-5.44003
"64",0,3.17546,4.93346,6.32328,4.60014
"65",0,4.56432,3.01048,0.94123,1.69903
"66",0,3.14036,-0.50315,-5.83857,1.9985
"67",0,-3.34195,2.10715,0.22328,-3.56095
"68",0,-2.48726,-7.96652,-1.45421,-4.54694
"69",0,2.60902,4.36314,-1.44602,1.02506
"70",0,-3.68003,-2.95807,4.10716,2.09653
"71",0,1.7108,0.92458,8.72165,3.20573
"72",0,6.41157,7.50232,3.65552,2.0391
"73",0,-1.9254,7.30813,4.95469,-8.24236
"74",0,6.6521,2.70244,5.18191,-4.39969
"75",0,3.423,-5.06046,3.48278,0.93233
"76",0,0.3175,5.36683,7.71122,10.80232
"77",0,-1.32151,1.20359,0.12621,-0.51842
"78",0,10.0514,5.68536,-2.71082,-0.55984
"79",0,1.86903,6.31311,2.83519,6.46539
"80",0,4.2355,-0.5062,1.94383,2.21116
"81",0,-4.48915,-2.89141,2.52605,-0.74242
"82",0,4.38134,-1.95115,3.09578,-0.40333
"83",0,-2.4068,-6.79661,-6.69954,-3.19713
"84",0,-3.45993,-4.67098,0.24803,-5.32778
"85",0,-3.95465,-1.92993,-6.99932,1.13247
"86",0,5.69665,-0.14839,0.86976,2.32379
"87",0,3.67802,-3.8051,1.55932,-0.79854
"88",0,-2.20049,-5.24574,-1.67735,-6.20152
"89",0,-4.09024,-1.26734,-0.33082,4.9217
"90",0,2.07702,-2.30205,3.56817,7.1772
"91",0,10.62942,7.7302,9.17996,8.8736
"92",0,3.36608,0.955,-0.5886,-0.17192
"93",0,0.85545,-2.74411,1.63327,2.19718
"94",0,1.69984,4.02429,0.42126,6.0973
"95",0,2.07994,-0.64975,0.05092,0.53866
"96",0,-4.39191,-5.90816,-8.93972,-2.76783
"97",0,-2.96451,-1.30703,-8.05993,-0.91103
"98",0,-0.38213,0.39039,-4.14853,-2.64977
"99",0,-0.58831,3.16902,-0.37784,-4.6483
"100",0,-0.0936400000000002,1.06387,0.49494,4.28099
"101",0,9.45722,8.86696,1.40272,11.20285
"102",0,-2.80127,-1.24749,3.77833,3.84625
"103",0,-0.35322,-7.05257,1.02775,3.82814
"104",0,5.56162,-1.31356,0.44992,-0.19045
"105",0,2.1789,6.57471,-2.47481,2.07359
"106",0,-1.19387,6.48297,1.34363,2.64013
"107",0,-2.59015,1.00553,-5.01175,-1.34203
"108",0,0.48912,5.04287,-1.34756,-0.52004
"109",0,-0.14972,-5.69623,2.85068,-2.89973
"110",0,4.33073,1.52609,0.83973,0.24551
"111",0,-0.25852,1.64913,6.23959,0.64714
"112",0,5.9852,1.33156,3.43706,-0.58489
"113",0,0.21308,6.56223,-0.18764,-5.29475
"114",0,1.38956,2.85347,-4.75092,-0.30577
"115",0,1.86016,-3.23783,1.27747,1.35379
"116",0,4.10967,3.83426,7.95098,-0.71292
"117",0,-5.31746,2.74282,-1.65989,2.69851
"118",0,1.94147,8.64107,-2.21614,2.28275
"119",0,1.66952,-3.36506,-5.70411,1.68719
"120",0,-6.9725,-3.16066,-7.45349,-5.07153
