"V1","V2","V3","V4","V5"
"79",0,-5.0482,3.33872,-0.61486,1.09988
"80",0,1.32974,2.87464,1.7482,1.01821
"81",0,-4.5707,-2.29151,1.93534,1.94715
"82",0,-2.69986,1.38183,0.57135,-0.59638
"83",0,-0.34164,0.39123,-2.14886,6.53179
"84",0,0.45707,6.12741,3.79496,3.417
"85",0,-4.61549,-3.7928,-9.24435,-2.74069
"86",0,-0.58967,-3.90979,3.6738,2.04209
"87",0,-7.30329,-6.62594,-2.99618,-0.12482
"88",0,-0.19771,-1.11114,-3.76263,2.1723
"89",0,-5.57761,-0.57003,-3.23647,-3.74436
"90",0,-0.46084,0.76901,2.32411,-1.3364
"91",0,2.97508,3.76788,2.79654,3.15602
"92",0,-1.79261,-1.44555,-6.38198,-1.33397
"93",0,2.47511,2.42443,-1.31447,-0.64467
"94",0,-4.83655,4.46277,-2.47872,-1.80556
"95",0,0.60064,-0.15256,0.86576,3.84756
"96",0,2.62552,6.39712,2.72056,9.68967
"97",0,-4.33508,0.34188,-1.10623,5.77998
"98",0,1.58525,-5.50402,1.2336,-11.29568
"99",0,6.26734,7.03609,5.59281,10.53278
"100",0,-2.18697,2.6061,-0.7428,-7.1192
"101",0,-4.34194,-0.10779,-0.52469,2.57102
"102",0,-0.4874,-3.90561,2.10993,4.93192
"103",0,-6.08555,-2.36828,4.26273,-3.2614
"104",0,1.9529,-2.94897,-1.37561,-3.48617
"105",0,2.17862,1.2397,12.1591,1.58834
"106",0,-1.55241,1.00271,-3.27573,-0.11937
"107",0,-4.4788,-7.45873,-7.29877,-7.42209
"108",0,-3.43467,0.798,-5.03046,-5.7564
"109",0,-2.52118,-0.42953,-0.2196,-0.22064
"110",0,1.35595,-1.8393,-3.323,-1.7873
"111",0,-2.37366,-2.6043,2.83102,-0.82368
"112",0,-0.0820599999999999,-6.38037,1.41702,-1.81512
"113",0,-2.69906,5.14213,3.00109,2.71142
"114",0,-10.28864,-3.91561,-2.87908,-9.24685
"115",0,5.57773,5.86813,0.83416,3.02372
"116",0,-2.1205,4.67827,-5.8756,-2.20713
"117",0,0.85386,-1.78431,-3.69437,1.22713
"118",0,-5.41445,-6.12105,-11.89344,-6.16648
"119",0,-3.13913,-4.96471,-7.70078,-5.59753
"120",0,0.38872,-2.07699,4.90942,-2.86392
