"V1","V2","V3","V4","V5"
"44",0,6.36034,2.37547,-4.25106,1.62727
"45",0,1.43061,3.75556,3.98772,-1.05057
"46",0,7.2533,6.19552,-0.95054,-7.14232
"47",0,-0.78229,0.71768,-0.62381,-2.67786
"48",0,-1.94964,2.60414,3.54754,-2.52147
"49",0,3.32487,-2.96706,5.69389,0.7745
"50",0,0.61278,-2.05214,-3.05115,-0.70888
"51",0,-7.05692,0.2781,-5.95291,-2.19059
"52",0,-1.84029,1.17232,-0.97332,2.4965
"53",0,1.86104,1.87972,5.73582,4.88268
"54",0,-3.98425,-3.55233,-5.82877,-4.77759
"55",0,1.86012,6.23041,-1.62918,0.11787
"56",0,3.2153,2.27788,2.42461,1.36139
"57",0,6.07486,4.73614,2.49344,2.58962
"58",0,0.80483,0.99654,-2.25113,-4.119
"59",0,5.02447,10.71148,2.70806,5.87117
"60",0,-5.90054,-1.98663,-4.95286,-5.7801
"61",0,-4.64284,-3.19318,4.28369,-4.72849
"62",0,7.7516,4.00989,7.50755,5.54002
"63",0,-6.23779,0.89014,-3.39149,-3.31066
"64",0,4.37659,-0.79067,0.30609,0.30571
"65",0,-5.08201,-7.51295,-1.12517,-3.89671
"66",0,3.56357,0.92234,3.82728,7.13594
"67",0,2.73526,1.90148,3.07916,0.44468
"68",0,-3.76331,-0.30847,1.19869,-3.65746
"69",0,2.71937,5.76799,6.25963,10.62437
"70",0,5.72784,-5.60884,0.41509,-1.44903
"71",0,-3.93746,-4.66953,-6.09609,-6.87269
"72",0,-4.54424,-9.20577,-5.8879,-0.24869
"73",0,-1.5922,3.02964,-2.31144,1.53914
"74",0,-1.02521,-3.22849,0.0888799999999996,-2.25549
"75",0,-3.3974,-4.29209,-6.81635,-1.8245
"76",0,1.3373,-3.11338,-2.22557,-0.11858
"77",0,1.49733,-1.32206,-2.91063,-0.93837
"78",0,2.50877,3.31932,0.38774,1.78236
"79",0,-7.95425,-0.10758,-0.85127,-4.09398
"80",0,1.64368,-3.05044,-0.70903,-0.02732
"81",0,-1.3073,-0.23042,-0.2522,-4.06168
"82",0,0.07398,-4.18403,-3.183,-0.67559
"83",0,-6.31942,-2.26563,1.88967,-2.13366
"84",0,-2.3962,4.35963,9.19477,1.89834
"85",0,-0.57339,1.65142,7.5099,2.38022
"86",0,2.78583,3.4654,-4.95545,-2.09216
"87",0,-3.48404,3.49759,-1.63876,6.12018
"88",0,-3.00462,6.38256,0.25315,3.02226
"89",0,2.25381,2.24708,1.51851,2.39899
"90",0,-4.88003,2.78421,5.56584,-2.10506
"91",0,-3.50846,-1.23017,-1.30411,-1.69604
"92",0,-6.86929,-3.42298,-1.67442,-5.14363
"93",0,11.2542,8.6973,8.04975,-1.2092
"94",0,-2.2544,4.24318,1.34403,3.50358
"95",0,-2.48968,5.30673,0.20918,4.5452
"96",0,-2.17302,-0.64286,-4.39491,-6.79687
"97",0,-0.37162,0.93063,2.68854,3.2803
"98",0,0.41376,-6.36133,-0.39407,3.87041
"99",0,0.60017,-1.1524,6.32922,-2.95339
"100",0,-2.71942,-3.67343,-0.81003,1.10337
"101",0,-3.0838,-4.76517,2.98573,0.5987
"102",0,2.79851,-3.59125,-6.52933,3.81387
"103",0,-2.8434,-6.42257,-0.2912,-11.96083
"104",0,-5.9953,-3.012,-1.55941,-4.56607
"105",0,-1.843,3.63377,-6.3553,-1.63599
"106",0,0.91869,-3.30261,4.50422,0.44094
"107",0,3.62291,7.51802,-6.02308,-5.34501
"108",0,-2.8493,-0.456729999999999,-11.49221,-7.72857
"109",0,2.5363,3.13263,-3.61339,-1.75907
"110",0,3.63959,4.4281,5.24909,-0.89794
"111",0,-0.21194,1.87362,1.68738,2.98863
"112",0,-1.81887,-2.53084,1.57763,-1.40901
"113",0,-3.36283,0.34004,2.98399,-4.04713
"114",0,-4.0818,-8.51718,-2.55704,2.3361
"115",0,5.76163,3.97684,-0.93321,5.82794
"116",0,-3.0776,-1.68252,-5.41753,-3.68942
"117",0,2.18489,1.8155,0.72368,1.77912
"118",0,-4.26489,-5.48051,-0.85576,-6.48928
"119",0,-6.11497,-0.68218,-0.88894,2.52841
"120",0,4.6895,-6.85052,6.95075,0.0418000000000001
