"V1","V2","V3","V4","V5"
"57",0,-9.67484,-0.38873,-3.20626,-4.08391
"58",0,3.96845,-3.16982,-4.94938,-4.03902
"59",0,0.60163,-4.41496,0.29573,-3.82165
"60",0,-5.68124,2.17068,-10.23013,-5.38041
"61",0,0.4474,-1.52932,-0.61494,-4.21595
"62",0,-2.90618,-0.0603,-5.44181,-6.09808
"63",0,4.09959,-0.64268,6.97741,1.28345
"64",0,1.56955,-2.18606,-1.73643,4.99536
"65",0,-5.76917,-6.81896,-5.31565,-3.34702
"66",0,-8.75775,-3.17545,-7.00702,-9.41788
"67",0,2.48118,2.50453,3.86733,2.08477
"68",0,2.93218,0.61923,2.76181,0.32494
"69",0,-1.33947,5.78551,-1.10548,-0.82604
"70",0,-4.75826,-1.70607,1.04544,-1.13862
"71",0,1.23402,-0.20436,4.90548,4.24463
"72",0,6.577,-0.0934499999999998,4.10625,4.55777
"73",0,-1.72486,-1.16462,-7.77913,-4.59305
"74",0,-1.54633,-0.40507,-1.54597,1.82734
"75",0,-2.64742,-6.64079,-5.74422,0.11395
"76",0,2.13101,9.47989,7.81711,5.91982
"77",0,-1.1854,-1.68622,3.77458,4.95277
"78",0,-4.87189,-2.85689,-7.22694,-0.12552
"79",0,-17.09674,-0.601800000000001,-11.5278,-9.83573
"80",0,-3.13678,-2.82501,0.89159,1.26812
"81",0,-5.54339,3.34962,4.51827,-2.41474
"82",0,-4.69468,-2.24389,-14.10348,-6.62339
"83",0,6.22347,0.36201,6.71116,7.47434
"84",0,3.95574,1.42728,1.21112,4.75835
"85",0,3.08326,5.77394,-0.64908,-5.5849
"86",0,1.92694,0.48052,12.56981,1.95378
"87",0,7.07948,4.07872,5.41081,4.50811
"88",0,-7.16462,-10.02463,-4.62007,-5.01449
"89",0,-6.40213,-4.68657,0.67481,-5.21878
"90",0,3.26496,-1.80138,-1.54354,-1.18562
"91",0,0.49599,-5.25711,0.13369,-6.48256
"92",0,-3.00608,-0.27632,-3.5878,1.53414
"93",0,-13.25205,0.767230000000001,-6.29766,-5.97371
"94",0,-5.11286,-6.09748,2.0195,-1.10798
"95",0,0.84894,-1.63323,4.56447,-4.75905
"96",0,-2.72038,-0.19662,-4.40148,-3.29542
"97",0,-4.87095,0.78436,6.2611,4.26859
"98",0,-0.19238,-6.98377,-2.65976,-4.94425
"99",0,-6.55582,1.65109,-4.98256,-2.24544
"100",0,-4.8163,0.59626,2.97687,0.55367
"101",0,-0.37468,-1.24213,2.11977,-1.98915
"102",0,0.55136,7.68001,5.51239,-2.77445
"103",0,5.1275,1.33163,-0.15316,2.64285
"104",0,-3.20698,-1.47926,-2.92891,-1.93348
"105",0,-0.53977,0.59894,-2.55809,-5.55715
"106",0,3.17921,-2.30973,-2.87927,4.32717
"107",0,-0.7777,-7.40624,-2.8818,-0.86714
"108",0,-6.6458,-4.73303,-0.730770000000001,-4.96384
"109",0,-2.07541,5.45815,-3.71597,0.2223
"110",0,2.7542,3.15765,2.43542,4.31951
"111",0,-0.35284,-4.97694,2.38562,-0.35083
"112",0,1.81492,-0.1882,0.11671,1.54378
"113",0,-1.02062,9.11337,4.98394,2.61553
"114",0,-4.44944,-3.01671,-7.45291,-5.28482
"115",0,-0.28579,-4.06516,-2.81644,3.69235
"116",0,-2.8086,0.18394,2.0717,-0.16409
"117",0,-5.57314,-7.70551,-9.41686,-12.39406
"118",0,1.66237,-0.61608,0.6956,5.18072
"119",0,-6.44211,-6.38861,-4.0068,-1.12878
"120",0,-3.02305,2.75426,-0.43325,-7.22499
