"V1","V2","V3","V4","V5"
"86",0,3.88642,2.65258,2.66678,1.59805
"87",0,10.74882,-5.78692,2.20499,8.05202
"88",0,2.79522,8.29905,0.05275,-2.17778
"89",0,4.91912,4.85422,0.82705,-0.47316
"90",0,4.55414,6.19109,5.04511,3.89185
"91",0,2.41442,3.89792,4.852,1.18306
"92",0,-0.15477,3.77221,-3.2758,-2.01171
"93",0,-0.25887,-5.14876,-3.01815,-0.40069
"94",0,-1.45949,-4.24795,3.46753,4.48572
"95",0,4.56582,-0.66911,-1.75187,-7.82391
"96",0,1.96849,0.0650600000000001,1.39054,3.62325
"97",0,-6.67005,-8.21796,-11.32451,-0.152430000000001
"98",0,-8.78436,-2.11282,-1.74445,-2.55643
"99",0,-11.62036,-7.53788,-6.5262,-1.10641
"100",0,1.31423,2.08788,-9.18417,-3.10042
"101",0,-0.86552,-1.82141,-5.0859,0.80497
"102",0,6.24436,0.52554,7.63562,5.52266
"103",0,1.75097,1.76525,3.81787,0.15376
"104",0,0.61295,-1.30117,-4.4303,-2.72118
"105",0,-0.69334,-4.3919,0.81742,-1.24778
"106",0,1.73148,6.78632,2.39273,-1.83616
"107",0,2.59739,2.59411,-0.36011,-1.88542
"108",0,2.46595,1.40644,-2.15063,4.5204
"109",0,5.99594,-1.63455,-4.52811,-1.58093
"110",0,1.44405,1.42075,-4.01567,-4.81206
"111",0,2.35841,-0.28465,-0.50995,0.94556
"112",0,-1.4993,3.31226,2.4514,-3.61155
"113",0,4.93463,5.12831,13.63994,7.19159
"114",0,2.98725,3.07945,3.79991,-1.70529
"115",0,0.40927,0.84556,-5.19488,0.76886
"116",0,-4.07984,-2.42491,-2.4796,1.72312
"117",0,8.59501,1.461,4.36705,6.2456
"118",0,-6.45137,-4.41977,-6.92917,-7.50389
"119",0,-2.3082,0.19677,-3.19242,-5.41926
"120",0,4.9039,8.25243,3.97928,2.68529
