"V1","V2","V3","V4","V5"
"92",0,0.83114,-5.25434,-4.53858,-0.0444100000000001
"93",0,-3.63152,-3.33717,-1.22848,-1.97558
"94",0,4.9176,1.99302,2.989,1.92166
"95",0,1.21011,3.47355,-2.69017,3.62217
"96",0,-7.73008,0.95133,-6.17358,-3.80201
"97",0,-0.2835,0.30982,0.95313,-2.71715
"98",0,4.91901,0.60249,2.04327,1.5528
"99",0,0.36116,-9.7948,-5.58115,-2.26762
"100",0,10.71123,7.54653,6.06265,7.78513
"101",0,1.42086,-0.14051,-1.3821,-4.08503
"102",0,5.45832,-2.29604,8.43328,2.53781
"103",0,3.23047,-0.00250000000000006,4.87824,0.49235
"104",0,-13.67793,-3.58005,-7.11916,-4.75928
"105",0,4.09503,6.07784,0.60408,5.05878
"106",0,-0.10631,-2.47969,-1.47678,4.16882
"107",0,1.13683,0.78734,-4.39106,7.35956
"108",0,0.20836,-2.48376,-3.41457,-4.78057
"109",0,-2.61399,-4.16702,-3.57652,0.71769
"110",0,1.25471,2.9667,9.38324,3.23208
"111",0,4.18675,8.28273,7.20425,3.67535
"112",0,3.73608,-1.0511,3.12612,2.77107
"113",0,1.06836,3.05456,3.95309,-1.60329
"114",0,-6.03542,-1.26628,-0.11912,0.91922
"115",0,-1.03954,-1.0141,0.12358,2.73901
"116",0,-5.33553,-2.59669,-0.31145,-7.43821
"117",0,5.88632,10.50347,5.17471,2.23656
"118",0,7.6139,1.12694,2.55967,3.96155
"119",0,2.38847,2.69722,-7.29711,0.98778
"120",0,-5.79217,-2.2273,-4.73707,-6.22095
