"V1","V2","V3","V4","V5"
"105",0,-5.12456,0.83196,2.27849,1.18061
"106",0,5.22648,6.00906,11.96147,16.00767
"107",0,-5.6237,-9.0404,-7.95696,-4.76162
"108",0,3.52675,2.06753,5.48037,8.24335
"109",0,-0.88799,-3.31201,2.35301,0.32806
"110",0,-4.67668,-2.17742,-0.21346,4.29916
"111",0,-2.87743,-2.30417,1.11076,-3.47984
"112",0,0.29901,1.93955,3.15079,-1.00377
"113",0,2.58838,-0.42598,1.70118,-3.00851
"114",0,-4.64566,1.9496,-5.308,-6.47219
"115",0,-3.76838,2.73986,4.26111,1.91895
"116",0,-3.65346,0.69521,-2.19182,-0.25557
"117",0,-6.22954,-3.05688,-4.9155,-4.61406
"118",0,-6.84079,-1.58031,-1.23602,-0.82679
"119",0,-1.3234,-0.96902,2.17703,-3.60054
"120",0,-4.52302,0.0660000000000003,-1.831,-4.48845
