"V1","V2","V3","V4","V5"
"80",0,-2.04031,5.8095,6.66679,-3.24612
"81",0,4.00797,9.67739,3.84593,-2.07066
"82",0,-0.58023,-6.79399,-3.04274,0.55795
"83",0,-1.90008,-2.10484,2.68226,-1.65624
"84",0,4.14571,9.60964,4.21282,-0.97007
"85",0,-2.7977,-5.67721,-8.42304,0.83894
"86",0,-1.56276,5.42857,-1.31516,-1.76129
"87",0,3.44415,8.09774,0.73782,2.69031
"88",0,1.09635,4.30429,5.92929,8.4373
"89",0,5.43206,0.54072,8.58873,4.55943
"90",0,-2.53801,1.08274,-4.09669,1.70072
"91",0,-5.01541,1.76182,-4.06093,-5.47976
"92",0,-2.65908,1.53433,1.24312,0.29972
"93",0,5.10057,9.8932,-0.334849999999999,6.21638
"94",0,3.64298,7.95265,6.97492,3.64903
"95",0,-0.0954199999999998,-3.03147,-5.6212,2.97902
"96",0,0.78697,-1.56477,-1.15246,-3.79379
"97",0,5.68532,5.11162,5.79252,-5.17664
"98",0,-5.71089,-7.89461,-1.55899,-3.17397
"99",0,-4.8073,-9.37607,-0.60647,-2.94016
"100",0,-3.58459,2.86925,-0.8705,-4.94672
"101",0,2.5104,-4.47576,1.75358,1.87646
"102",0,1.70433,2.38966,1.19939,0.43598
"103",0,-2.06297,2.22918,0.18931,5.89508
"104",0,-2.38316,-0.25808,-2.8486,0.0355399999999999
"105",0,-8.73485,-3.81859,-1.68776,5.5644
"106",0,3.50759,3.50166,-2.21775,-0.80073
"107",0,-3.26241,-4.73575,0.31213,2.06235
"108",0,-5.13879,-8.0813,-4.89998,-4.52626
"109",0,-1.33713,7.02083,1.25247,0.63045
"110",0,-6.24106,-0.79411,-2.56706,-4.84224
"111",0,8.80206,8.59328,11.16178,12.70425
"112",0,-2.72525,2.88946,3.73409,3.52957
"113",0,1.83004,6.91424,-2.70501,3.76808
"114",0,-2.49176,-1.82589,3.76114,-2.90224
"115",0,-1.0019,-0.90216,4.2661,6.40372
"116",0,-0.12759,-2.82144,2.00295,0.78685
"117",0,0.85035,0.25472,1.31613,-0.25554
"118",0,8.44368,2.16927,4.75239,9.48071
"119",0,11.29899,4.13978,-0.876069999999999,1.99039
"120",0,3.3726,2.23533,4.12678,5.62345
