"V1","V2","V3","V4","V5"
"73",0,-1.33009,-3.59775,-4.76281,-7.58885
"74",0,2.14707,-2.31001,-7.68183,0.12365
"75",0,0.18575,0.64348,0.34585,-1.26361
"76",0,2.40402,-3.07157,5.19644,-0.71806
"77",0,2.81322,-0.14041,-1.70976,-0.6204
"78",0,11.12392,7.92953,5.61276,0.87328
"79",0,-0.67926,-2.84393,-0.4166,-9.16448
"80",0,1.92749,5.56852,6.4832,-0.67639
"81",0,-8.28852,-9.83889,-3.19886,-6.35313
"82",0,-1.71636,-2.27668,-1.44356,-7.94953
"83",0,3.50185,5.75138,2.62899,-2.67633
"84",0,-4.88089,0.64879,-8.0845,-3.97003
"85",0,-7.45458,0.50494,-0.83204,6.52257
"86",0,4.35502,8.62192,7.93838,1.60794
"87",0,5.04112,-0.46488,2.36386,-3.54087
"88",0,-6.58928,-5.90951,-1.42626,-5.60651
"89",0,4.73161,2.02689,5.38008,-0.8028
"90",0,-1.338,4.71526,-3.26802,-1.14826
"91",0,5.56819,6.8225,2.87333,6.46869
"92",0,-0.24826,3.00582,-2.94502,-8.19067
"93",0,-0.00640000000000007,-0.74113,4.45748,-2.68283
"94",0,3.62692,0.36826,3.2125,-2.14782
"95",0,3.54647,3.49738,4.84269,7.07662
"96",0,-1.57464,7.55184,-2.91182,-0.38776
"97",0,3.08284,-1.83616,1.68876,8.78158
"98",0,-7.54877,-7.17278,-7.27035,-2.27183
"99",0,1.11435,0.68267,-1.0871,4.28753
"100",0,-2.71014,-1.95619,-2.78919,7.47017
"101",0,4.23858,-2.03671,0.23705,-5.60626
"102",0,-2.72917,2.6107,-3.4614,-2.35146
"103",0,0.11225,-2.87638,0.75136,-3.90821
"104",0,-3.73011,-6.02097,-5.41455,4.44869
"105",0,4.19098,6.41428,2.94805,3.70901
"106",0,-0.16679,-3.19291,-3.039,-5.41601
"107",0,2.07094,5.22747,2.63157,-2.4321
"108",0,7.75271,10.95478,-3.10286,6.60196
"109",0,2.72693,9.29908,4.71493,5.43379
"110",0,-3.15783,-8.87278,-6.99148,-7.27906
"111",0,-0.29905,3.10868,6.16171,1.40015
"112",0,-0.10312,3.77968,2.19229,-2.46557
"113",0,-0.67732,-4.19465,0.00598000000000004,1.66811
"114",0,-6.40887,-6.29005,-0.98588,-0.35249
"115",0,4.61182,5.93434,-1.04953,5.81827
"116",0,0.75683,-0.3234,-2.51044,-1.22425
"117",0,1.62156,-2.12652,6.90015,3.4138
"118",0,8.6614,1.30538,3.75218,1.72889
"119",0,3.44712,-0.80946,-1.70766,-4.36332
"120",0,-1.57773,8.93214,-0.0336400000000001,3.8749
