"V1","V2","V3","V4","V5"
"43",0,9.81806,1.75397,5.0869,6.67774
"44",0,2.60292,-5.85876,3.2196,-3.17425
"45",0,-9.71717,-2.45329,-4.83319,-6.2628
"46",0,-1.2541,-0.6081,-4.41567,-1.34314
"47",0,-7.68302,-3.54985,-10.75685,-5.22791
"48",0,3.08635,-4.6623,3.05599,0.0879099999999999
"49",0,0.87379,-0.42231,2.98026,-2.27565
"50",0,0.0176099999999999,2.23714,2.92709,3.31414
"51",0,5.41138,0.60264,1.77156,3.04195
"52",0,1.20769,-0.35332,1.98694,2.77822
"53",0,5.8225,3.17049,2.0774,5.848
"54",0,-3.55234,1.36171,-6.76975,2.30281
"55",0,2.98401,-1.73118,7.785,1.31285
"56",0,1.79922,-3.01087,0.91236,0.97453
"57",0,1.73027,1.49043,-2.86567,7.24408
"58",0,5.40201,3.10312,6.47111,0.37687
"59",0,2.69687,-1.53715,2.73726,-2.94382
"60",0,-5.31513,-7.79403,-6.1461,3.14369
"61",0,2.19005,-4.47662,-0.25041,4.37092
"62",0,-0.48844,0.86992,3.21009,4.9737
"63",0,2.3723,6.11084,4.97284,5.07563
"64",0,-4.2879,-0.02288,0.65485,-1.0153
"65",0,9.203,2.28273,8.2801,11.83242
"66",0,6.17914,-2.93031,-1.25665,-3.44964
"67",0,-6.45329,-3.98873,2.82663,3.21669
"68",0,-8.58939,-6.64228,-4.89063,-3.69021
"69",0,-1.08378,-2.31516,-7.01216,-1.33442
"70",0,-5.68108,-1.97292,-3.31496,-2.32745
"71",0,2.60084,-2.32737,0.75346,-1.92685
"72",0,-2.06733,-4.65977,-2.89496,0.10998
"73",0,-1.93711,1.54875,-2.42315,-1.53089
"74",0,1.30199,-0.67353,-1.12314,1.27359
"75",0,-0.3112,4.52526,-2.19128,3.05151
"76",0,-8.80966,0.52496,-2.46057,-0.68754
"77",0,1.76375,3.98992,8.21728,5.02418
"78",0,-12.80561,-6.79692,-6.73478,-4.64432
"79",0,-4.9198,0.23716,-1.67838,-0.16241
"80",0,-2.44703,3.78987,4.95032,-0.60875
"81",0,5.99402,5.49004,-1.27397,0.27813
"82",0,-4.76036,-7.81321,-1.84776,-8.49598
"83",0,3.03765,3.16337,6.25277,1.33334
"84",0,-2.78785,-0.91425,-3.98525,-1.97689
"85",0,-3.51631,-2.79351,-0.4204,-2.21942
"86",0,2.37879,-0.1585,0.92558,-2.85557
"87",0,-3.97514,-4.95715,-0.78316,-3.90154
"88",0,-0.4275,-6.31902,-1.66667,-6.12664
"89",0,7.00275,2.87901,5.46524,9.92585
"90",0,-4.86395,-7.07553,-10.89733,-5.2438
"91",0,4.82475,-11.25748,-3.81113,-0.98589
"92",0,-4.42601,-5.9573,-4.17771,-4.15624
"93",0,-0.26209,-3.86042,-0.12912,3.77105
"94",0,-6.31601,-2.23042,-2.12688,-2.83197
"95",0,-1.10597,-2.16971,-3.14972,2.83561
"96",0,-4.56906,-1.86093,4.26852,-0.32585
"97",0,2.91648,-7.08409,-1.20003,1.72402
"98",0,1.5566,-1.35092,3.64139,2.76368
"99",0,4.76084,3.14403,4.11749,9.35737
"100",0,11.72418,4.59323,1.71342,4.89445
"101",0,-8.63952,-9.06149,-7.77186,-13.69949
"102",0,-1.63059,2.34733,5.00546,-0.29489
"103",0,-7.65206,-7.63421,-4.38293,-12.46632
"104",0,-0.62269,7.25342,-4.81821,-0.61152
"105",0,4.606,-2.74311,5.9134,1.40859
"106",0,2.8833,2.54029,-0.739640000000001,3.43543
"107",0,-0.37961,-3.50084,4.05809,-1.63923
"108",0,4.82971,6.85375,-2.61823,0.29879
"109",0,0.0530900000000001,-3.95521,-2.25855,-3.6129
"110",0,0.4998,-1.38447,5.79524,-6.78877
"111",0,0.03236,4.77578,0.6616,-6.36358
"112",0,5.24707,14.05616,2.02465,6.59534
"113",0,-0.89986,-0.53752,-1.68029,-1.17594
"114",0,-6.60768,-2.67258,-1.10526,4.32386
"115",0,-0.71139,1.07968,6.15397,8.57659
"116",0,-6.81389,1.94245,-4.73038,1.58903
"117",0,-1.47629,0.33275,-0.13192,3.19347
"118",0,-7.71524,0.27696,-0.31774,1.09037
"119",0,2.89113,1.75262,1.6608,6.18692
"120",0,-4.75141,2.39442,-2.52386,2.11329
