"V1","V2","V3","V4","V5"
"70",0,8.72402,1.23215,2.51018,4.13524
"71",0,-2.82558,0.97622,-2.94513,-2.36571
"72",0,5.92839,6.18156,8.19926,6.49501
"73",0,8.59726,4.65791,-0.0477400000000001,4.89114
"74",0,-5.57692,-5.40793,-1.91432,-4.75683
"75",0,-0.97275,-7.54993,-2.63802,-2.03841
"76",0,-3.27761,0.0498499999999999,2.93728,5.17335
"77",0,-2.31584,4.11596,2.40982,1.36624
"78",0,-3.78818,-9.24358,-0.0243099999999998,-7.46555
"79",0,-3.66546,-5.29144,-10.67741,-5.32602
"80",0,1.77939,4.09884,2.83859,-2.09796
"81",0,-1.80765,-3.81332,0.39887,3.46749
"82",0,1.71507,-0.9984,-2.04774,4.15926
"83",0,-0.0747899999999999,-3.67784,-1.04834,1.16596
"84",0,-2.32913,3.71894,2.35148,0.1614
"85",0,-3.11102,1.11278,4.28547,5.86362
"86",0,3.98466,-6.22598,-1.06555,1.17804
"87",0,3.20423,0.99307,-1.65896,-0.20316
"88",0,-3.85246,-1.62763,5.50856,-0.6339
"89",0,-0.61778,-4.13698,-4.25739,-5.23659
"90",0,6.48539,8.43077,2.37115,2.68581
"91",0,-2.82194,-1.77987,-5.5664,-3.25327
"92",0,-14.57475,-2.74958,-5.07775,1.72253
"93",0,-4.86568,-1.37985,-0.33343,-2.35968
"94",0,6.35934,0.9697,-3.34169,4.86715
"95",0,-1.26281,-5.20055,-2.64826,3.15845
"96",0,-6.37609,-3.03276,-6.34843,-2.07366
"97",0,-0.3311,0.7291,-0.44173,1.38318
"98",0,0.97637,-1.20877,-3.99427,1.554
"99",0,10.38364,5.39978,5.78823,2.8938
"100",0,-4.23831,2.97211,1.28333,-2.78446
"101",0,-5.24723,-1.11074,0.24546,-6.45138
"102",0,5.00843,6.68315,5.02387,7.9364
"103",0,-1.14482,0.6409,0.19292,1.37134
"104",0,-2.05457,-1.78323,-0.80504,1.50844
"105",0,7.23387,-1.31178,3.88523,3.36531
"106",0,3.05191,3.44559,0.97262,-0.3446
"107",0,-0.47592,2.11175,-0.41076,-4.84889
"108",0,-0.21704,-6.44544,-5.42227,-4.60789
"109",0,-2.6993,-8.73093,0.34857,-7.19597
"110",0,-8.39212,-4.96868,-7.26147,-0.39208
"111",0,3.90529,-0.63487,3.6093,1.61263
"112",0,10.46322,2.57584,3.77277,5.28041
"113",0,-5.05827,4.17675,7.58013,2.30613
"114",0,-6.87559,2.79431,2.21429,5.97362
"115",0,2.91193,-1.67997,0.51282,0.65172
"116",0,-4.79139,-0.42941,-0.97772,-3.33572
"117",0,-6.97722,0.33223,-2.97991,-0.26106
"118",0,2.90447,-3.17795,3.17882,0.47788
"119",0,-2.94465,4.33189,4.22594,-0.99043
"120",0,4.28193,-5.36082,1.39396,-4.67948
