"V1","V2","V3","V4","V5"
"100",0,1.55147,2.93002,0.56931,4.42567
"101",0,0.52651,-3.06589,-4.56229,-6.18317
"102",0,-11.69762,0.0741799999999999,1.53996,-1.98881
"103",0,4.80768,-0.53457,5.38912,7.4881
"104",0,-0.28127,1.25969,-2.45109,-3.33932
"105",0,-5.83685,-2.12829,-0.54481,-5.66776
"106",0,0.08797,2.70302,2.46033,-2.29386
"107",0,3.66773,-4.83494,7.23466,-7.54607
"108",0,4.22633,3.94795,1.61573,4.67499
"109",0,0.76705,3.56169,-0.20434,1.67204
"110",0,-2.53985,3.05473,0.16282,-2.22622
"111",0,-1.48582,-0.43765,1.55233,1.69838
"112",0,-4.5346,-1.66532,-9.42892,-2.12489
"113",0,-4.47187,4.2008,4.10758,4.80055
"114",0,-1.05376,2.36753,4.54696,13.26712
"115",0,8.68142,2.43667,-2.47626,0.66378
"116",0,1.57462,2.18963,3.70853,-6.2444
"117",0,-0.00187000000000026,0.52085,3.86576,0.50207
"118",0,-1.69002,5.65394,2.03884,2.16734
"119",0,-1.05495,-2.79257,-3.89503,-2.12998
"120",0,4.01946,-0.49918,-0.70371,-3.32554
