"V1","V2","V3","V4","V5"
"53",0,1.30376,-2.13617,-6.83827,-3.36404
"54",0,-8.26986,0.0822899999999995,-1.82953,2.66719
"55",0,5.48491,4.58431,5.77862,5.93627
"56",0,-1.2808,-1.0503,2.2195,0.2433
"57",0,-0.40393,-3.29165,-5.72914,-4.57918
"58",0,-5.10336,1.50348,-3.70963,-1.03495
"59",0,3.50391,-6.03537,-0.52843,-7.12585
"60",0,-4.01497,-3.51493,-8.95337,-5.73986
"61",0,7.63866,-4.03677,2.09668,3.03294
"62",0,-1.06655,-3.95815,-4.08695,2.32794
"63",0,0.59151,-2.31779,10.89982,1.01818
"64",0,-2.44263,2.28083,2.68338,-3.90662
"65",0,-1.64992,3.70323,2.85375,1.15635
"66",0,-9.24819,-6.2407,-8.7734,-6.44358
"67",0,1.36743,3.61282,3.11767,1.3504
"68",0,2.48994,3.21998,1.11552,4.35739
"69",0,-2.65092,-10.84883,-7.25365,0.04735
"70",0,0.68091,-2.7776,-4.02347,2.27298
"71",0,4.63321,-4.43206,-0.0305200000000001,1.86721
"72",0,2.41483,-4.66334,-0.75954,0.52575
"73",0,-0.02245,-1.49615,-2.29392,-3.44858
"74",0,-4.99213,-6.28966,-0.69419,-0.931489999999999
"75",0,2.91103,-1.06635,-2.56617,1.80745
"76",0,6.65504,7.34415,2.50765,11.1726
"77",0,-0.33028,-5.0681,-11.98597,-6.19759
"78",0,-5.11742,3.1364,0.96499,-2.0751
"79",0,2.35724,0.57253,4.37028,1.02196
"80",0,-3.48636,3.5476,-0.87733,6.0391
"81",0,-2.273,-0.6092,2.65683,0.14311
"82",0,2.64404,0.06182,2.3897,5.73107
"83",0,-4.71661,-5.42154,-6.62365,-9.15949
"84",0,4.03807,3.47789,1.54224,-1.6073
"85",0,-0.70221,0.77414,3.81591,2.1993
"86",0,-0.88544,-6.19277,-9.65094,-3.43855
"87",0,-1.16972,-1.91306,-0.23706,-5.06536
"88",0,7.0639,3.44257,4.06546,0.12538
"89",0,-2.95513,-4.16808,-6.8305,3.61806
"90",0,-3.71952,-0.97605,-5.32968,0.93855
"91",0,4.88779,5.96652,0.12095,14.04665
"92",0,-9.49578,-6.47962,-8.43088,-10.20053
"93",0,-6.76886,-0.79443,-4.22778,-0.48077
"94",0,-12.83296,-7.89342,-12.47649,-8.00382
"95",0,-2.72981,-5.91313,-1.46931,0.18975
"96",0,-5.13932,-1.95933,-5.54795,3.45156
"97",0,0.95771,0.70477,2.68075,5.82347
"98",0,-4.65803,-1.7358,-5.10387,-2.55964
"99",0,-1.72304,2.37432,-7.55707,-3.93469
"100",0,3.53004,3.85876,-0.57561,4.20944
"101",0,-0.79573,-5.98088,3.03334,-7.14707
"102",0,2.36685,2.96517,2.83416,8.51229
"103",0,1.68073,7.99681,6.56983,1.26417
"104",0,-1.69762,-6.27985,-0.70618,-4.73299
"105",0,-5.64974,2.91896,-0.75209,1.70146
"106",0,-5.26182,-5.43123,1.13085,3.6709
"107",0,1.56045,-5.37172,-5.18404,4.52248
"108",0,-1.29692,-3.77568,1.77455,-1.7437
"109",0,0.38722,3.42118,-3.86423,5.63586
"110",0,-2.52284,-1.49208,5.76516,-1.96092
"111",0,-5.1501,0.40874,-7.91914,2.69908
"112",0,5.9587,1.08182,-4.97574,2.44178
"113",0,4.35364,-1.94863,-0.65891,5.67614
"114",0,-3.67418,4.48136,7.52397,-1.4612
"115",0,2.94662,-0.89512,6.83079,1.49647
"116",0,-7.75588,-2.1298,2.27299,-2.08995
"117",0,3.13662,-1.59539,1.40984,2.87123
"118",0,1.40761,0.45419,1.80374,2.3242
"119",0,3.682,6.85779,5.54734,-1.97169
"120",0,2.60862,-2.21508,2.34013,2.63835
