"V1","V2","V3","V4","V5"
"62",0,-4.01389,-3.65719,-0.2913,-3.36923
"63",0,1.06965,2.68402,2.82809,-0.98686
"64",0,-4.18584,-2.87932,3.85583,-4.45025
"65",0,-1.24702,6.32603,1.21213,-1.61121
"66",0,-3.1536,-6.1398,-7.51577,-1.83782
"67",0,-5.05552,-4.82879,-2.05293,-1.48148
"68",0,-1.85625,-6.3183,-0.99234,-2.52539
"69",0,4.21272,-1.19346,10.70655,8.92852
"70",0,7.11326,8.32275,4.6754,-0.48828
"71",0,12.6176,7.78713,7.17226,12.82852
"72",0,7.26475,-1.51291,3.8605,3.53107
"73",0,0.14907,0.83458,3.66814,7.66257
"74",0,3.4619,7.63314,2.70404,6.57586
"75",0,0.62489,-8.51413,-2.17113,-0.99841
"76",0,-0.62966,0.55728,1.12554,0.44525
"77",0,2.57683,5.8641,4.54811,-0.67459
"78",0,5.19332,-0.31334,1.77926,3.20904
"79",0,-1.00165,-0.30578,-3.178,-0.35372
"80",0,-3.04749,-4.71628,-2.92874,-0.92779
"81",0,0.74575,0.44859,0.48791,5.62506
"82",0,-5.17068,-0.84701,-1.52615,1.30081
"83",0,2.17871,-0.26771,1.02143,6.55145
"84",0,0.29411,6.11797,2.44967,-6.31517
"85",0,1.70057,3.1313,4.47949,5.45538
"86",0,-12.1769,-3.35933,-8.32725,-8.62772
"87",0,-2.04331,-0.13059,1.03277,-5.19335
"88",0,-3.40553,0.22665,3.48643,-3.73901
"89",0,-14.96936,-7.51204,-11.82042,-11.16891
"90",0,-1.26518,-2.91978,-1.45985,-4.88261
"91",0,-0.9638,2.03638,0.26872,2.21017
"92",0,6.17039,-4.79418,0.15574,0.12155
"93",0,0.83119,-3.33002,3.26814,-2.58487
"94",0,-0.15686,-0.31091,-1.60013,-3.32902
"95",0,-7.60432,-5.82266,-4.09347,-2.83441
"96",0,3.05813,0.42866,-4.86187,-8.83161
"97",0,2.6168,-4.6044,1.66422,-1.51337
"98",0,0.96209,-1.75169,2.75178,2.08613
"99",0,1.01981,1.13914,-3.99809,-2.50866
"100",0,-2.85565,-6.73854,-7.9079,-0.33379
"101",0,-0.26451,-7.14471,3.76354,1.95181
"102",0,-0.55845,-4.59052,0.94361,-4.63117
"103",0,3.92905,1.77911,-6.73478,0.58861
"104",0,-4.75301,-0.10615,0.14302,-3.7101
"105",0,-9.63212,-2.74904,2.91521,5.18952
"106",0,-5.33939,-6.74718,1.21575,-4.26698
"107",0,-2.50407,-1.62274,-0.34052,-5.3382
"108",0,-3.16347,2.20152,-2.23016,-0.51613
"109",0,4.61621,1.24207,-1.29766,2.48472
"110",0,1.42999,3.74529,7.22988,4.54822
"111",0,2.79916,-0.1309,0.5335,-2.59847
"112",0,-7.66958,-11.31551,-9.97023,-8.10556
"113",0,0.90399,0.29103,1.14846,2.45128
"114",0,7.69403,8.82705,5.143,6.99029
"115",0,-1.52001,-1.47782,-3.03247,-2.99577
"116",0,-0.87826,0.19056,1.29476,0.0829899999999999
"117",0,-5.4434,-5.11345,-1.85076,-9.92191
"118",0,-0.204,-3.46791,0.72677,-9.14296
"119",0,-8.2164,-4.21804,-7.51913,-3.13509
"120",0,-5.55984,-5.97878,-5.52033,2.30248
