"V1","V2","V3","V4","V5"
"76",0,3.39609,8.40319,7.93728,3.58608
"77",0,-2.50926,1.90894,-0.0974400000000002,7.38087
"78",0,2.90779,-3.28484,4.59086,1.72218
"79",0,4.09137,3.27684,1.31676,4.35792
"80",0,3.00068,3.90976,3.66512,-1.74244
"81",0,-3.13923,2.7255,1.67321,-1.51287
"82",0,5.7528,-0.43846,5.26301,-1.11896
"83",0,-5.8966,1.22282,5.93158,1.57891
"84",0,-2.80651,-4.83609,0.44956,-0.62103
"85",0,10.66827,3.07755,8.0093,6.51671
"86",0,1.11684,-1.53331,4.71019,4.85249
"87",0,4.20834,1.99537,6.4287,4.81358
"88",0,-8.76303,-11.67668,-4.96401,-7.33819
"89",0,8.4122,4.01742,1.95198,3.15678
"90",0,-6.74658,-2.06493,-6.34914,-4.91512
"91",0,5.07999,-1.04246,-0.10812,3.04698
"92",0,-4.52636,-3.86814,2.35199,-5.21387
"93",0,3.96602,3.49549,-5.3981,2.42271
"94",0,4.33959,5.37278,5.83877,2.78423
"95",0,-3.10745,2.12854,-4.6297,3.51884
"96",0,-7.88292,-7.42577,-9.55204,-5.68473
"97",0,0.05229,-0.75116,2.02449,-4.87375
"98",0,4.50093,0.21385,4.54888,5.93555
"99",0,-2.58397,0.0318800000000001,-4.18081,-2.86447
"100",0,-9.43297,-13.67426,-9.28385,-10.42732
"101",0,0.57037,0.0373800000000002,-1.04656,-1.43898
"102",0,0.6405,-0.55685,-0.29679,-2.36652
"103",0,4.4219,4.9778,5.25407,-1.94697
"104",0,-4.38839,0.18862,-2.0315,0.47973
"105",0,1.97648,-0.3113,3.9845,-6.16702
"106",0,-8.40493,-3.14167,-8.23132,-2.6344
"107",0,-3.58732,-1.3008,-1.04115,-5.72464
"108",0,-1.80634,-6.45322,-5.40547,-8.95634
"109",0,-1.72045,-4.08329,2.34071,2.42641
"110",0,-1.87045,-1.47445,-0.90557,-1.46585
"111",0,8.27375,8.89254,8.94411,7.33415
"112",0,-4.34509,-3.98351,-6.75727,-3.34678
"113",0,1.90682,4.9985,2.78004,6.29084
"114",0,6.19978,2.28851,10.74745,15.13484
"115",0,-2.06927,-1.77221,-8.93138,-2.73854
"116",0,6.24177,2.05747,6.671,2.38011
"117",0,3.25069,3.39025,4.25189,-2.31476
"118",0,4.60378,3.7777,3.14042,4.83896
"119",0,-0.92498,-1.30909,-1.07176,-5.11523
"120",0,4.24445,4.22462,2.79549,3.15515
