"V1","V2","V3","V4","V5"
"108",0,0.40236,-1.09555,3.60976,-0.99926
"109",0,1.70141,-2.47078,1.59664,2.12073
"110",0,4.15628,8.30745,6.10396,6.657
"111",0,-5.98115,-6.31639,-3.759,-3.89276
"112",0,5.95139,2.26662,6.96988,6.26695
"113",0,1.72886,2.19673,1.11061,-1.99938
"114",0,7.1304,0.27475,0.63198,-2.00533
"115",0,5.77498,14.08998,4.6759,9.59219
"116",0,0.69164,4.20417,-0.06776,-0.41115
"117",0,-9.99938,-1.76649,-4.73466,1.03695
"118",0,-2.68263,0.00835999999999992,0.49166,-0.47412
"119",0,5.37314,0.92859,5.24306,1.45753
"120",0,-0.36531,-6.49918,0.288009999999999,-5.17018
