"V1","V2","V3","V4","V5"
"98",0,-1.3475,0.86304,-1.70443,6.74374
"99",0,5.22012,-2.4494,10.31363,1.43687
"100",0,1.2549,0.00821999999999989,0.45629,0.28881
"101",0,4.6722,1.70847,-1.26058,-4.82514
"102",0,-1.47238,-0.92118,2.89326,-4.57714
"103",0,0.82693,1.55725,5.1128,2.34774
"104",0,-5.19685,-3.73607,-0.88289,-7.04434
"105",0,-0.37524,-4.31548,0.29019,-3.20745
"106",0,-1.80867,-1.05399,-0.53967,0.17564
"107",0,-2.66862,4.06386,-0.45466,-1.04371
"108",0,1.85557,-6.41735,0.61111,-0.03345
"109",0,3.75438,3.35314,3.15084,-0.88766
"110",0,-4.70371,-3.42209,-3.57137,-3.77462
"111",0,-10.66918,-4.39646,-6.86101,-7.46452
"112",0,3.54738,7.55699,11.02862,-2.93142
"113",0,-4.87362,-8.48944,-3.33891,-9.13325
"114",0,-3.65147,-0.75822,-4.49086,0.7629
"115",0,-0.83371,1.04227,0.52697,3.41124
"116",0,7.5958,5.62294,-1.1153,-1.49661
"117",0,7.56418,-1.26599,5.00392,5.77805
"118",0,-2.73172,5.10552,3.14095,-4.53243
"119",0,-3.27141,-6.10777,-5.24953,-7.09287
"120",0,-4.80269,-5.68517,0.90822,-4.09623
