"V1","V2","V3","V4","V5"
"97",0,3.67008,-3.63318,-3.28861,2.57508
"98",0,0.01955,4.35483,-3.97763,1.67902
"99",0,8.88158,8.07557,8.23622,8.85849
"100",0,6.93681,-1.05511,5.8696,12.17729
"101",0,-5.85754,-5.84221,-8.3148,-5.81842
"102",0,6.03497,-7.89614,-3.62477,-6.70463
"103",0,-0.16284,5.28867,1.26705,5.16773
"104",0,1.27285,-1.70173,2.98783,0.77946
"105",0,-1.78618,-0.18063,-3.24158,2.98284
"106",0,-6.65553,0.0474999999999999,0.63001,-1.54833
"107",0,-0.97168,1.01249,-5.99012,-6.09042
"108",0,-0.787,-1.80284,-4.38553,-3.96017
"109",0,-3.38643,-7.84808,-6.13705,-8.05215
"110",0,-3.69434,-1.24705,-4.64975,-2.6826
"111",0,2.16056,2.21026,-1.5364,3.84647
"112",0,6.48061,2.16835,4.9546,-0.31134
"113",0,5.81873,3.7522,6.98275,2.24106
"114",0,-2.95703,-3.46705,-7.37262,-8.61004
"115",0,-6.14403,-7.07977,-1.88367,3.96678
"116",0,-0.68134,-0.80182,0.89525,-1.1976
"117",0,6.24298,4.62431,10.88022,5.68929
"118",0,-4.13086,5.17613,-3.88163,5.64113
"119",0,1.57688,0.73922,4.71113,-1.45426
"120",0,-1.77113,-5.83857,-5.61252,-1.85467
