"V1","V2","V3","V4","V5"
"42",0,1.12317,5.91146,-1.00901,0.95606
"43",0,1.61446,3.45313,-3.17926,2.07238
"44",0,3.33143,-0.99432,3.19391,1.37384
"45",0,-1.78622,-9.40761,-5.45341,-3.87383
"46",0,3.72759,0.25896,1.85972,3.99955
"47",0,0.57897,2.87469,3.2856,3.22545
"48",0,2.3928,-1.52087,-3.0865,-5.54508
"49",0,0.92433,-2.86359,0.36637,2.67256
"50",0,5.19694,2.76452,5.32798,0.34943
"51",0,4.6262,0.00180000000000002,2.35192,5.39861
"52",0,2.86643,-1.80295,5.85838,7.22332
"53",0,-5.55831,-3.24753,1.93057,-0.44675
"54",0,7.53366,4.09178,12.17192,8.8442
"55",0,1.78768,6.05649,2.62158,5.81242
"56",0,-3.95143,-0.69316,-8.71522,-4.31769
"57",0,-4.99471,-6.50112,-3.8486,-9.38734
"58",0,0.32795,1.36396,2.04872,0.73638
"59",0,1.88119,5.55041,5.44626,4.49361
"60",0,-2.04453,4.84265,0.03592,0.66686
"61",0,-5.13183,-7.25414,-2.31773,-7.2709
"62",0,-4.32176,2.81952,0.00363000000000002,-1.85647
"63",0,-5.43276,1.61283,-2.35595,-8.10083
"64",0,2.2851,5.50717,3.80723,-0.75485
"65",0,0.96928,1.81797,0.90018,-8.4922
"66",0,-2.36855,2.00621,3.79181,5.87939
"67",0,7.4344,7.14177,11.29019,3.86424
"68",0,-4.3906,0.36038,-2.08549,1.40187
"69",0,1.90847,-0.74745,-2.55415,-3.97428
"70",0,-5.50381,-3.71498,-6.81319,-6.54825
"71",0,0.20813,-4.04472,-4.73761,-4.67562
"72",0,-3.1793,-1.21892,-3.55505,-2.98416
"73",0,3.88827,-2.78184,-1.43157,3.79579
"74",0,-12.8345,-3.97694,-8.92789,-6.9781
"75",0,0.19036,3.25358,10.2312,3.68125
"76",0,2.89456,-4.84142,-9.02303,-5.31104
"77",0,7.52778,3.40342,4.28778,5.92418
"78",0,0.92358,0.0410999999999999,-3.79154,-4.0495
"79",0,4.40253,2.78126,5.20884,-0.1451
"80",0,-2.82526,-0.66558,-7.66327,-1.43873
"81",0,-2.20326,2.6982,-4.97015,-2.65917
"82",0,-5.42836,2.14613,2.55734,0.23412
"83",0,-1.67267,1.60908,-7.02746,7.60548
"84",0,3.98019,3.4521,0.49767,-0.8832
"85",0,-4.71698,-4.83731,4.42743,-6.88759
"86",0,-8.96344,0.46111,-4.75975,0.18122
"87",0,4.92657,2.24029,5.32971,-1.34626
"88",0,4.45242,4.37517,-2.32875,1.99431
"89",0,6.25755,-3.36507,-2.2793,-6.59436
"90",0,0.45059,1.31463,0.45348,-3.95581
"91",0,8.36582,6.22711,1.73262,2.59619
"92",0,10.18939,5.70281,5.56435,4.42469
"93",0,0.02835,-0.73198,1.56792,0.73241
"94",0,-5.38486,-0.24394,-2.80594,-3.92117
"95",0,7.77833,1.87068,-0.83832,-1.0355
"96",0,7.31662,3.7093,3.98758,2.51714
"97",0,2.13645,5.36312,3.62827,2.04708
"98",0,2.85029,-1.68904,-1.81099,-2.10594
"99",0,7.11719,3.37169,4.64714,1.2392
"100",0,-3.98883,-4.37058,-3.90036,-2.18987
"101",0,0.64894,-2.89665,-3.21431,-1.03609
"102",0,-0.72066,5.1899,2.21693,4.62096
"103",0,1.80341,5.91289,0.0757399999999997,5.42804
"104",0,3.82669,5.63414,0.49925,-2.50814
"105",0,-6.99699,-0.68304,-1.44021,-5.7485
"106",0,4.0301,4.49761,4.41331,-1.28415
"107",0,-3.71801,-2.47462,-9.13812,-7.09258
"108",0,4.26085,1.26836,-1.24249,0.41392
"109",0,3.42299,-0.19824,7.28259,0.94494
"110",0,-5.72451,-6.66462,-5.86991,0.0155399999999997
"111",0,4.89535,-0.56282,3.69576,-0.02275
"112",0,4.66463,7.05202,5.82374,1.2772
"113",0,-0.71367,-4.42896,-7.80818,-1.09399
"114",0,-3.79862,-2.76905,1.54186,2.44992
"115",0,0.0226300000000004,5.5869,5.23433,4.7182
"116",0,-4.18353,-2.87174,0.0281200000000001,-1.48514
"117",0,-3.74146,-5.60812,-8.84572,-4.45414
"118",0,-0.74618,6.31154,-2.74683,0.05518
"119",0,4.44407,2.52505,-2.06239,-1.59544
"120",0,2.11432,-0.33916,1.03674,0.71671
