"V1","V2","V3","V4","V5"
"89",0,0.21178,0.56584,1.93282,-0.61942
"90",0,-2.40868,-1.09566,0.11544,2.80427
"91",0,0.12211,4.58396,3.58927,1.95098
"92",0,5.77732,-3.475,-1.64597,-0.18809
"93",0,1.55236,3.0049,1.11883,2.07598
"94",0,-1.3775,-3.56053,-5.46312,-0.78788
"95",0,6.36887,6.56255,4.8476,1.2059
"96",0,-1.57434,-2.54238,2.48685,2.33177
"97",0,-6.30482,1.77435,-0.73683,3.545
"98",0,-7.18371,-2.46262,-4.6404,2.40124
"99",0,-2.62345,-1.85613,-0.62116,-2.34722
"100",0,8.63221,-0.70033,2.97109,2.30813
"101",0,-5.34156,-7.72428,-3.99164,-5.62584
"102",0,6.63446,-1.00723,5.24595,1.79674
"103",0,-3.29208,-1.08779,-5.67686,-4.12375
"104",0,8.88391,11.75369,3.54489,3.87328
"105",0,-4.78192,1.38913,3.06427,-1.23411
"106",0,-0.79889,5.67518,0.91106,-7.89823
"107",0,4.81403,6.06195,-2.02863,-0.809
"108",0,-5.80935,-6.41085,-8.18177,-8.52939
"109",0,-1.84144,-5.00916,0.36714,-3.74637
"110",0,2.35473,0.71173,-0.79063,2.87856
"111",0,2.76756,3.74021,4.94213,5.99454
"112",0,2.84095,-0.37245,-1.26924,4.71202
"113",0,-5.33183,-4.96951,-5.08354,-9.73452
"114",0,-3.89313,-8.15292,-5.33327,-3.75928
"115",0,-1.67103,-0.41649,-2.05694,-1.83784
"116",0,-5.71247,-1.59419,-5.94949,-3.52073
"117",0,-0.09559,1.44601,3.32499,4.15335
"118",0,-0.0927500000000001,-0.86398,0.10572,-4.75656
"119",0,-10.16679,-6.48128,-3.00568,-1.75423
"120",0,-1.61441,-2.10903,2.30981,0.10351
