"V1","V2","V3","V4","V5"
"84",0,-5.40053,3.22444,0.23028,1.22216
"85",0,-2.56734,-1.43777,3.9762,0.97037
"86",0,-6.50322,-0.53783,0.78607,-4.44312
"87",0,-1.35395,-2.00613,-3.3215,-0.0547
"88",0,0.33692,1.37199,1.49544,0.0809
"89",0,-1.65055,-5.54379,-11.92364,-4.35095
"90",0,-3.12759,-1.4771,-1.58408,-2.09954
"91",0,-3.06056,2.52233,0.998330000000001,-0.0954799999999998
"92",0,0.26972,-3.40094,-4.25862,-0.18201
"93",0,7.4902,0.9452,4.85671,8.9861
"94",0,2.05717,-1.04781,-2.52451,-3.10976
"95",0,0.65845,-7.35397,-1.62045,-1.44581
"96",0,-1.96198,7.12955,3.86669,2.05148
"97",0,5.19138,2.33977,2.7697,6.06884
"98",0,0.55433,-4.80373,-5.36169,-9.86999
"99",0,-2.16612,-1.7566,-5.52662,-4.39214
"100",0,5.50311,2.4552,1.90241,3.18237
"101",0,9.99541,6.24813,3.38192,7.76849
"102",0,4.3082,1.89278,0.36365,-3.34666
"103",0,-3.09589,-3.44983,0.5785,-4.58679
"104",0,-4.6484,-3.65732,-1.19119,-5.77841
"105",0,-3.94365,2.51752,1.34394,5.93566
"106",0,2.17572,-5.12456,-4.86748,-5.90259
"107",0,-1.81933,0.20728,3.40032,-6.82311
"108",0,-0.16287,2.64834,0.36015,1.11594
"109",0,-0.87856,1.61572,1.92563,-5.17749
"110",0,1.51695,3.40526,2.34532,-2.13577
"111",0,-0.76199,-4.19452,-9.06242,-6.37335
"112",0,-2.07943,-4.1892,-11.72942,-9.38391
"113",0,-5.88932,-9.69197,-4.10803,-2.486
"114",0,-0.0279700000000003,-5.47262,-0.60263,-3.26877
"115",0,1.04234,2.61126,2.08991,0.54318
"116",0,-2.72616,-5.10435,-5.05739,-6.7253
"117",0,-3.26315,1.84442,5.81496,-4.13341
"118",0,3.80003,-2.76645,-2.97844,1.01071
"119",0,1.77827,8.34102,-2.13034,-0.71205
"120",0,-5.29051,-1.05248,-9.57653,-7.25381
