"V1","V2","V3","V4","V5"
"62",0,-3.68489,-0.62612,-2.81141,-3.02913
"63",0,1.15086,3.18323,0.02138,-3.87186
"64",0,-4.74736,-3.93769,-6.09208,3.60766
"65",0,-2.45849,-3.94663,-10.42799,-7.25242
"66",0,-2.37287,-1.43015,1.24993,-0.0206500000000001
"67",0,6.94209,-3.15139,0.24814,5.57195
"68",0,7.03672,5.84632,6.97819,6.08958
"69",0,-6.52979,-0.23774,4.63936,7.4098
"70",0,-4.01244,-2.0061,-5.20896,-6.80619
"71",0,-2.85009,-5.00075,-5.0245,-1.34531
"72",0,-3.61639,-6.92384,2.99753,0.01179
"73",0,4.76684,2.91388,2.29336,1.13956
"74",0,-1.0004,-1.33092,0.97605,-3.84672
"75",0,-3.01815,3.05716,-1.23995,-1.28664
"76",0,-0.95614,3.75015,2.36906,-3.63809
"77",0,-1.21803,-9.81715,-2.11949,-3.98949
"78",0,-4.40839,-4.36314,-6.60415,-12.16684
"79",0,-6.73907,-2.64654,1.52139,-0.36436
"80",0,1.09676,-4.25516,-7.44378,-4.52199
"81",0,3.789,-4.52694,7.95546,-5.12929
"82",0,-1.11625,-4.16771,2.05312,-4.42512
"83",0,0.45983,-3.00745,-5.47722,-1.08523
"84",0,1.34351,-5.17367,-2.20193,-2.97634
"85",0,-3.72603,-4.60716,-2.41914,-4.9641
"86",0,-9.39936,-7.50574,-7.5537,-12.0718
"87",0,4.47076,6.3181,3.62601,2.55533
"88",0,4.21793,-0.76741,0.04589,5.35715
"89",0,1.92465,4.15188,2.05083,10.94263
"90",0,-3.79935,-1.37068,3.38677,-1.70695
"91",0,9.45004,3.65821,4.7223,7.33135
"92",0,6.17183,3.95215,1.533,4.90274
"93",0,2.03775,-8.36709,-3.73527,-2.53049
"94",0,0.95589,4.59307,4.74789,-2.18242
"95",0,-2.82782,0.88359,2.12743,-1.04428
"96",0,-5.63855,-8.18503,-4.37157,-2.03514
"97",0,3.49128,-5.54482,-1.02694,-5.49937
"98",0,-1.95129,5.36472,-3.12745,4.90258
"99",0,1.82816,-5.53607,2.44309,-1.92756
"100",0,-0.352650000000001,0.0817199999999998,-1.04197,5.76455
"101",0,-5.19597,4.42007,6.2791,2.85034
"102",0,3.97493,3.43788,-0.29002,8.87479
"103",0,-2.02879,-2.40815,1.633,1.80439
"104",0,1.09682,-1.94598,1.60815,5.26393
"105",0,3.30378,6.41315,1.31373,-2.47924
"106",0,-2.19102,-0.61476,-0.02566,3.32384
"107",0,6.86135,1.42828,3.55102,5.58866
"108",0,-4.68122,-2.80893,-6.9897,3.36927
"109",0,-5.505,-2.95907,0.43439,-3.75776
"110",0,7.39542,10.16169,5.85746,9.04516
"111",0,-1.46668,-1.4762,-2.01924,-5.30344
"112",0,-10.37665,-0.72888,3.81689,-3.11122
"113",0,-10.52208,-14.2848,2.20024,0.34785
"114",0,-0.51113,9.24217,5.20283,6.36986
"115",0,4.56026,2.60333,2.54338,-0.78095
"116",0,1.78876,-0.57181,-5.81003,3.34554
"117",0,-12.05923,-3.3219,-12.36953,-7.39272
"118",0,6.36909,3.74955,2.51129,7.08115
"119",0,-11.59144,-8.49871,-13.50594,-9.86498
"120",0,3.6417,-2.96484,-1.21099,-2.15796
