"V1","V2","V3","V4","V5"
"52",0,0.17004,2.45511,-0.71109,-4.26819
"53",0,-4.82739,0.80108,-1.5986,-6.74691
"54",0,-6.41618,-0.67717,-2.08519,-3.59497
"55",0,4.40616,2.24145,0.81986,7.4378
"56",0,-5.837,4.27316,-1.69864,-1.19739
"57",0,2.9289,4.62593,4.48747,3.90016
"58",0,3.17851,-2.58924,3.2187,-1.82805
"59",0,1.28549,1.06112,-1.19818,-4.74312
"60",0,-4.68545,-5.32707,-12.90543,-7.64132
"61",0,3.21826,-0.43886,-3.28916,-3.50868
"62",0,0.04813,1.65959,2.61674,-3.44803
"63",0,5.16167,2.59261,-0.50676,4.62507
"64",0,3.53797,-0.54491,4.03734,-1.92364
"65",0,7.97611,4.20039,7.65893,2.90794
"66",0,-5.65196,-5.48868,-9.22741,-5.55256
"67",0,6.14991,1.6105,2.75882,3.23422
"68",0,0.37992,-1.50747,2.77575,1.43565
"69",0,-7.16113,-7.84531,-3.45265,-4.23673
"70",0,1.96526,-3.58631,-0.51538,0.81659
"71",0,-11.3747,-8.19347,1.67227,-8.34741
"72",0,-1.9881,-3.71855,-1.00636,-3.25761
"73",0,-1.60886,-3.27692,-2.23584,0.74407
"74",0,3.67902,-2.46009,-4.2851,-1.55533
"75",0,8.40361,4.57803,9.11039,11.58739
"76",0,-0.85316,-3.86403,-1.11472,-1.00092
"77",0,-3.01944,-5.13189,-3.77581,-1.97231
"78",0,-4.01606,12.19948,4.15608,2.46754
"79",0,9.37255,0.62465,2.80687,8.36976
"80",0,1.7195,-5.57836,-3.7089,-5.53578
"81",0,-2.39664,1.06516,2.98693,0.91602
"82",0,0.93001,-4.40896,-1.20986,-0.57958
"83",0,1.68048,-2.29127,1.54248,-1.26098
"84",0,0.84271,5.00684,11.42016,8.0654
"85",0,7.51753,2.52619,5.88046,1.86219
"86",0,-3.86695,-10.30332,-2.32694,-5.39925
"87",0,2.58909,-2.93954,7.5201,1.46138
"88",0,3.11151,-5.27971,-1.07477,-0.9053
"89",0,-3.84793,-0.83673,-2.42625,-6.82372
"90",0,-0.14072,-0.62847,2.23294,-0.30774
"91",0,2.41884,-2.35084,2.03347,1.34457
"92",0,3.43855,-3.63611,-3.77371,2.80723
"93",0,7.17565,4.04709,5.24934,4.53578
"94",0,0.88792,8.5161,6.88849,6.1439
"95",0,-4.87567,-3.20701,-3.48288,-7.7671
"96",0,0.83302,2.51313,-3.0051,-0.78839
"97",0,-1.74415,-6.51778,-3.34195,-3.11358
"98",0,2.42891,-12.12686,1.77804,-2.3693
"99",0,-6.87723,-4.65829,0.24223,-1.91161
"100",0,8.59701,8.02761,8.31147,7.69304
"101",0,-2.28341,2.27037,-3.95555,-6.8426
"102",0,-1.82117,-8.78225,-5.30952,-5.37108
"103",0,1.99497,3.27879,5.66087,5.71599
"104",0,6.68629,8.7202,1.80514,4.65918
"105",0,1.89212,-0.16997,2.17304,6.54211
"106",0,4.42259,1.04032,4.89337,1.66809
"107",0,-2.74658,-2.96997,-1.20667,-0.14576
"108",0,-5.59333,-2.06501,4.84842,-2.78538
"109",0,-5.2135,-5.70573,-2.83744,-4.32659
"110",0,-4.56654,-1.45432,-3.60072,-5.82268
"111",0,6.39143,1.76987,4.75718,1.77573
"112",0,5.28033,-1.5178,4.797,-2.01091
"113",0,-9.42427,-8.64103,-3.64202,-8.39764
"114",0,-3.24037,-1.78832,7.35257,8.2777
"115",0,-0.04276,0.49184,-2.6167,-3.22777
"116",0,2.34055,6.49318,-1.98779,3.31811
"117",0,3.13083,-3.24999,-10.53134,0.74444
"118",0,2.41629,-0.19457,-2.64694,2.72576
"119",0,-5.52785,-4.15377,-4.40455,-0.29128
"120",0,2.9725,-0.35575,-3.14401,-0.0334100000000002
