"V1","V2","V3","V4","V5"
"47",0,-2.14636,1.55633,-2.93723,-3.86009
"48",0,1.07536,-1.09893,1.30632,-0.24997
"49",0,1.46687,2.86333,-5.4047,3.84486
"50",0,0.77809,-10.55046,-5.51088,-0.35551
"51",0,0.68208,-6.49685,-2.06252,-2.73609
"52",0,4.01309,1.51,6.51255,1.67978
"53",0,2.04817,-0.34281,0.45878,-1.55533
"54",0,-2.26511,-0.99159,2.76189,6.65032
"55",0,2.14777,3.93122,0.98612,1.19244
"56",0,2.67043,4.03588,-2.46247,1.78729
"57",0,-6.23928,-9.43528,-6.3083,-11.70754
"58",0,4.28498,0.77035,-1.66355,2.41852
"59",0,-0.80802,4.15573,2.5867,0.33973
"60",0,3.93957,2.65822,4.74445,-4.83607
"61",0,2.35145,-0.1134,-0.60336,6.62148
"62",0,1.59927,0.37538,0.25895,1.05335
"63",0,2.14618,1.4811,0.33853,0.25337
"64",0,-5.43126,0.72181,-5.03804,-0.02894
"65",0,1.34209,1.4105,2.96524,-1.38784
"66",0,-7.82919,-0.713950000000001,-1.87155,-0.0658400000000006
"67",0,4.08199,-0.27678,-3.12625,2.81426
"68",0,1.20756,2.07305,1.61821,2.30857
"69",0,3.01096,-0.30996,-7.9775,-4.30755
"70",0,-2.98187,-1.31923,2.94823,-0.57519
"71",0,2.62223,0.17439,1.73489,-4.01662
"72",0,1.02269,0.88907,-4.28618,-3.90493
"73",0,1.35145,8.79038,5.34005,8.49946
"74",0,2.11438,0.21032,-3.27934,1.54772
"75",0,-2.25466,0.47353,-2.84383,-4.03158
"76",0,-1.23664,4.28438,6.53395,-0.75421
"77",0,0.25969,-1.93903,-3.99328,-0.41712
"78",0,0.35928,0.50157,-5.59907,-0.70489
"79",0,-3.50596,-6.91803,-3.25167,-5.70341
"80",0,13.13746,11.71918,8.51768,10.53518
"81",0,-5.16552,-0.53115,0.47823,-2.386
"82",0,-3.37123,5.16034,1.69702,-3.17611
"83",0,-1.94105,-1.65348,2.32645,3.36256
"84",0,1.08734,1.5242,-4.19107,-7.27314
"85",0,2.61389,6.11676,0.11689,5.11231
"86",0,5.42099,5.69451,10.80872,3.79459
"87",0,-4.58867,-2.78169,-3.45937,-3.36558
"88",0,0.85299,2.28721,1.45191,-1.23426
"89",0,1.31257,-4.26458,-4.50918,0.47905
"90",0,-3.82333,-2.25684,-1.82639,-4.55013
"91",0,4.72761,-0.79199,3.83904,2.02266
"92",0,5.09588,-0.16292,3.08177,-2.76
"93",0,-0.99426,2.85801,-3.00495,-3.07097
"94",0,-7.82542,-7.18859,-2.37426,-5.21142
"95",0,-0.82422,-1.31387,-3.16613,1.62752
"96",0,-4.92534,-2.68843,4.17229,4.87337
"97",0,2.66452,1.5816,-0.0463400000000003,2.64259
"98",0,5.13745,-0.67644,-1.0705,-0.60128
"99",0,7.79401,2.61793,2.6134,1.25172
"100",0,6.18538,-3.14697,1.01942,-2.45614
"101",0,-3.75489,0.38145,3.69871,0.08022
"102",0,3.12952,4.26147,1.71547,6.39532
"103",0,2.10436,4.4412,-2.89013,-0.54584
"104",0,4.0302,3.94622,1.17344,-0.57573
"105",0,0.50596,0.43637,-1.97923,1.99674
"106",0,4.30715,-0.78194,6.55684,-0.9422
"107",0,-1.90897,-1.0028,-4.22567,-5.71847
"108",0,-1.12241,1.59677,0.67609,-3.68724
"109",0,5.39271,5.6327,0.75354,7.58553
"110",0,-3.07998,-4.2908,3.34019,1.15607
"111",0,-6.42258,-3.36367,-3.27879,-2.39637
"112",0,7.83442,0.89249,-4.36114,2.17708
"113",0,-12.71968,-4.32618,-10.74526,-6.84684
"114",0,-2.3795,1.98878,-2.22271,-2.34514
"115",0,0.24456,0.88674,5.7191,4.22659
"116",0,5.14214,1.70999,5.30109,3.20572
"117",0,0.96669,6.68553,-0.73825,6.4877
"118",0,-3.00405,-6.77613,-0.36372,-1.09267
"119",0,-0.69646,6.53463,5.2156,2.45991
"120",0,-3.05941,-0.4129,-7.53779,0.08321
