"V1","V2","V3","V4","V5"
"94",0,-2.09792,4.62365,-0.87231,-2.32903
"95",0,1.48231,-0.4005,-4.96417,-1.88428
"96",0,-1.47604,6.75081,-2.48494,0.64958
"97",0,-6.62814,-7.88843,-1.46267,-0.32907
"98",0,4.12544,2.10941,9.38823,6.50125
"99",0,-0.17484,-0.99034,-6.908,1.23304
"100",0,6.33194,1.15452,0.10847,-1.3466
"101",0,0.5454,-6.6971,-0.88881,-4.99321
"102",0,5.82516,5.32988,5.20095,0.28887
"103",0,-2.74963,-2.25601,1.64114,3.74396
"104",0,-3.15393,-7.19008,-7.09895,-8.35657
"105",0,-3.43358,-0.23762,-6.48703,5.0867
"106",0,0.23438,2.62643,3.08914,1.17135
"107",0,-4.23875,-3.78519,-1.98512,-9.37795
"108",0,-3.67012,-6.32692,-5.73626,-5.12213
"109",0,-4.41488,-5.77513,3.94916,2.1883
"110",0,-2.11183,1.7337,-3.55703,-4.16598
"111",0,-4.4693,7.12187,-0.25798,0.6445
"112",0,-3.10502,-3.38433,0.35389,-3.73972
"113",0,3.3342,-1.16227,2.84009,7.15187
"114",0,3.79306,-5.57919,2.58456,3.58254
"115",0,-0.00595000000000012,-3.01822,2.03721,5.18525
"116",0,2.30545,-2.31524,-4.89444,-3.2397
"117",0,4.277,2.07077,3.38772,2.29522
"118",0,-0.44344,3.90462,4.75106,6.75979
"119",0,-2.60471,0.49042,-0.76038,-1.48286
"120",0,-4.637,-1.8211,-6.05481,-3.5216
