"V1","V2","V3","V4","V5"
"55",0,-5.31362,-7.69901,-3.92314,-7.77723
"56",0,-2.67624,5.72202,0.28636,3.154
"57",0,-4.88804,0.70032,-6.1671,-10.54018
"58",0,-4.14586,2.36848,0.54546,1.79024
"59",0,0.85913,2.50066,-0.03654,12.65118
"60",0,-10.91248,-4.93739,-4.98381,-9.93816
"61",0,-6.46565,-8.63893,-3.77128,-12.19445
"62",0,-5.6025,-2.25127,-7.59017,-7.74063
"63",0,2.26848,0.44362,1.58836,-0.22052
"64",0,-4.35417,1.11144,3.94153,0.23153
"65",0,0.10956,1.23544,-4.19816,-2.44357
"66",0,0.68879,-0.80906,-2.16751,3.70874
"67",0,-2.60387,-1.39215,-1.0013,0.92436
"68",0,-2.1953,0.44483,-6.444,-2.73696
"69",0,8.24023,3.33128,4.21576,1.04138
"70",0,1.95543,0.54721,4.43966,-2.33765
"71",0,2.7056,-1.86004,-5.23824,-0.01442
"72",0,0.11007,-4.14318,-7.48958,-3.50705
"73",0,2.9261,7.93489,7.3302,9.80561
"74",0,-9.84669,3.29849,-1.97936,-1.63163
"75",0,4.01013,0.02516,-4.13078,-6.49247
"76",0,-7.99604,-11.19475,-8.35075,-4.62981
"77",0,-4.10862,5.56678,-5.57127,0.20769
"78",0,2.12468,3.42193,3.86058,2.09526
"79",0,-3.45768,-0.15905,-0.4662,-3.33611
"80",0,-0.25352,9.81554,3.32911,-0.4608
"81",0,0.39262,-4.36841,-5.07218,-3.03666
"82",0,-3.13559,-4.8906,-3.29091,-4.58412
"83",0,-4.39913,-2.66085,-2.75633,-4.74232
"84",0,-3.04152,-2.99133,1.91732,-0.2887
"85",0,-1.56706,-3.35319,-3.55387,-6.00277
"86",0,2.05547,4.54911,3.9011,5.57538
"87",0,-4.0366,-2.66349,-5.96,-0.99616
"88",0,5.4313,2.18322,-0.35036,2.42117
"89",0,4.79075,1.05069,3.42032,2.28985
"90",0,-4.52845,0.71334,-4.28912,-3.09359
"91",0,1.55423,-0.45209,0.48123,3.38946
"92",0,-0.25954,-3.12657,-3.61394,-3.24162
"93",0,4.20147,4.87103,8.16246,2.19632
"94",0,6.27327,2.80077,2.68728,7.05588
"95",0,0.33394,-7.56073,-3.75394,-1.59654
"96",0,-5.31898,-5.07728,-3.28746,-6.35262
"97",0,2.89109,-4.4432,-4.00527,-3.85659
"98",0,0.97436,2.21071,-2.41844,0.92706
"99",0,2.64753,-1.38464,-2.21833,0.65431
"100",0,0.50482,-4.88095,2.40766,-2.31687
"101",0,4.69764,3.53055,8.29021,3.76504
"102",0,-6.42797,-2.19692,-5.77871,5.41803
"103",0,9.20641,9.44681,1.99784,3.61612
"104",0,2.39455,-2.94343,-3.21378,-1.80666
"105",0,2.35206,5.75949,4.89997,1.22324
"106",0,-7.04533,1.73009,-3.81023,1.5909
"107",0,1.09146,-0.92609,4.88991,0.13267
"108",0,6.47935,5.97851,9.24513,2.81518
"109",0,-3.40256,-4.31684,1.06478,3.51488
"110",0,0.51879,1.35392,1.09088,7.98568
"111",0,2.99519,-0.95,2.25912,3.72139
"112",0,2.93295,3.47809,4.87953,2.74887
"113",0,5.16707,1.30856,0.18147,1.95207
"114",0,-2.79773,1.96662,-5.86488,-3.59052
"115",0,6.85778,5.36181,6.93901,2.36226
"116",0,0.49891,-1.68604,-3.72031,1.81966
"117",0,3.12392,9.24428,8.09397,7.34688
"118",0,9.0584,0.75694,-1.72346,-0.90705
"119",0,-1.02407,-6.1734,2.09975,-3.58345
"120",0,-1.32055,-0.08668,-4.14532,-0.816
