"V1","V2","V3","V4","V5"
"87",0,-0.6687,2.85006,-1.61943,5.06515
"88",0,2.44221,2.73947,-3.50955,0.52521
"89",0,0.25768,0.21131,0.59246,-0.30869
"90",0,-0.6194,-5.08502,-5.6909,1.98002
"91",0,0.27906,-0.61854,2.5267,2.15715
"92",0,2.46728,-4.18185,-0.96797,-6.46182
"93",0,4.38113,5.16242,4.21677,2.43231
"94",0,1.04659,2.23681,4.43523,-2.54271
"95",0,-7.61163,-7.01981,-11.30663,-10.86111
"96",0,6.83505,3.71671,7.61394,8.83025
"97",0,-2.75801,4.55266,-1.74732,-0.68989
"98",0,2.78788,-0.25169,5.86723,-1.73693
"99",0,-0.87888,0.20348,3.14004,0.97449
"100",0,-1.95248,2.41927,1.35012,4.28304
"101",0,-1.98357,-0.45452,-1.43849,2.34587
"102",0,1.5954,-0.1216,-3.74008,-5.68833
"103",0,5.46013,2.79776,4.24718,2.06174
"104",0,5.64559,6.90149,2.56153,-0.16518
"105",0,-3.94357,1.54312,2.93904,6.95135
"106",0,-0.73051,2.98393,6.04233,-0.32188
"107",0,6.21478,-1.10238,-7.26409,-3.78604
"108",0,-8.33156,-3.74664,-2.6467,-1.54396
"109",0,1.27366,1.15711,3.49174,4.10231
"110",0,9.96719,7.34351,3.55967,12.13847
"111",0,-0.35275,-1.30177,3.94971,-0.0430600000000001
"112",0,5.44255,8.77789,2.98477,0.51142
"113",0,-2.73851,-7.74809,2.83618,-2.78943
"114",0,6.84505,1.94371,1.90041,6.47862
"115",0,-2.7833,2.36359,0.14138,4.32471
"116",0,1.28504,-0.31361,-0.62766,0.49353
"117",0,-3.01193,2.77628,-1.52364,-4.9784
"118",0,-7.55221,-6.67241,-8.6443,-6.78257
"119",0,0.73463,-4.90645,-8.31214,-4.82864
"120",0,0.60751,-4.03336,-1.03695,-5.91434
