"V1","V2","V3","V4","V5"
"81",0,3.70043,-0.31412,2.99611,4.45376
"82",0,4.74649,-0.28265,2.21123,6.11793
"83",0,-8.0122,-4.95716,-4.06444,0.63221
"84",0,-0.75612,0.03627,1.3133,0.95944
"85",0,-4.3527,-2.45062,4.13012,-3.99291
"86",0,-0.92575,-2.4099,-7.53667,-8.98334
"87",0,-4.05128,-2.12967,-5.65694,-1.68385
"88",0,4.00152,-1.21085,-4.30132,-1.0267
"89",0,-6.31028,4.20682,-1.74288,-2.09463
"90",0,-0.1685,-0.58819,3.84805,-5.42591
"91",0,0.79503,-0.48979,-3.16286,3.58746
"92",0,3.57758,-0.6807,-1.41509,-1.70144
"93",0,-4.52879,1.93319,-3.90457,-3.36199
"94",0,6.89219,-2.51328,1.49696,2.38937
"95",0,2.21481,5.63577,3.54915,3.16913
"96",0,0.13221,-1.95035,-6.21764,0.25678
"97",0,-4.48303,-4.28099,-4.53119,-4.57718
"98",0,0.27796,1.98425,3.07848,1.27563
"99",0,2.8832,3.90558,-1.21156,-1.85961
"100",0,0.15616,-6.01614,-4.57078,3.2306
"101",0,-4.37962,-2.3836,1.48966,-2.20129
"102",0,-0.72038,8.11688,0.61068,7.12397
"103",0,-1.37344,1.03954,-4.99689,-2.55419
"104",0,1.06532,-6.74564,-0.112,-0.10647
"105",0,-2.66742,-5.59983,-7.89926,-1.52842
"106",0,-0.8284,-5.57301,-1.56468,-2.26094
"107",0,-0.0452599999999999,0.0222800000000001,-1.00447,-5.52555
"108",0,-2.29509,1.12777,-4.06883,0.23634
"109",0,0.84642,-0.98991,6.25138,2.42733
"110",0,7.83251,8.39089,5.75095,5.12627
"111",0,-3.78831,-4.56531,-0.10439,1.49212
"112",0,-0.34457,-0.62348,1.75027,7.53884
"113",0,-7.38313,-1.10018,-2.83698,-3.39753
"114",0,-5.21928,1.44007,-4.99382,2.98507
"115",0,-2.21283,-2.10122,-2.86984,-4.09793
"116",0,-2.18686,-1.09132,-1.1089,1.88631
"117",0,-2.52133,-1.43111,-7.85018,-1.12132
"118",0,-0.81881,-3.24876,-1.56323,1.64349
"119",0,3.80145,0.63821,2.32399,7.46293
"120",0,-1.33085,-3.11786,-0.15691,0.66138
