"V1","V2","V3","V4","V5"
"56",0,-3.11393,-12.37199,-6.77808,-5.29066
"57",0,-6.71552,-3.73879,-5.43907,-0.31428
"58",0,-0.52861,-0.29747,1.3502,1.60456
"59",0,-5.30321,-4.53732,-1.15456,3.50392
"60",0,-4.9806,-4.43307,-4.79411,-0.42602
"61",0,12.82116,5.31077,0.97627,2.04437
"62",0,0.77201,-0.85007,-0.38866,-5.93457
"63",0,6.08864,9.04643,4.98678,2.53189
"64",0,4.01666,3.3621,-7.88367,0.87329
"65",0,-1.23341,5.10578,-3.13131,1.24408
"66",0,-0.22672,-1.9462,0.95378,-4.05056
"67",0,1.28762,-1.26192,0.77723,7.61349
"68",0,-4.42271,-7.28665,-4.59537,-7.37078
"69",0,-1.97506,0.24029,3.134,2.3039
"70",0,3.1447,3.94841,4.1326,7.09797
"71",0,-0.41293,1.19601,1.01103,1.69968
"72",0,3.98942,-0.84549,-1.52084,0.81335
"73",0,-4.18648,0.64516,-4.35016,-3.27336
"74",0,-3.70064,-3.93131,-3.15645,-0.22148
"75",0,5.43643,-1.37769,2.25036,6.44715
"76",0,2.91077,-0.75044,-0.81395,0.85076
"77",0,3.29341,8.57004,1.24941,3.22279
"78",0,-5.40835,-4.48917,-1.57599,-8.10768
"79",0,1.41026,-3.90115,2.60307,1.32007
"80",0,4.37352,2.63509,-0.38741,4.82315
"81",0,1.94268,2.31826,-3.62902,1.46608
"82",0,4.36386,-0.35503,4.65735,6.5835
"83",0,-5.21076,0.78331,-2.63348,-6.5376
"84",0,6.20447,0.00766,10.51627,1.41788
"85",0,-0.69021,1.57085,-5.65764,-4.23817
"86",0,-3.77556,-0.30925,-3.77328,-8.44512
"87",0,1.28277,3.75513,0.62653,3.35689
"88",0,-3.00124,-2.22196,-9.78143,-5.44543
"89",0,-8.14031,-0.31631,2.76509,-0.60417
"90",0,-3.29004,-0.27636,0.30142,1.20431
"91",0,-2.55216,1.95072,4.55794,-1.57323
"92",0,2.64757,4.61314,4.6195,7.20158
"93",0,6.98199,1.63801,-0.41278,-6.27282
"94",0,-2.07909,-0.96061,-2.18166,2.35032
"95",0,-2.85683,0.1446,-1.08388,-5.98438
"96",0,1.91111,3.33254,-1.2034,5.27549
"97",0,3.97234,4.38438,6.19631,0.83018
"98",0,5.00165,3.45937,1.62664,-3.1325
"99",0,-3.48845,-2.36236,1.3341,2.56046
"100",0,-6.24371,-8.41464,-7.47853,-12.44941
"101",0,1.23641,1.87107,-2.527,-1.1721
"102",0,-7.38651,-2.55689,4.9378,-1.20359
"103",0,-4.25311,-1.3743,0.0799599999999998,6.69647
"104",0,-3.14887,-2.85553,-0.62629,2.87084
"105",0,-2.45787,-2.5135,0.95066,-9.12633
"106",0,2.86379,2.00398,-0.00612000000000001,-4.40711
"107",0,1.8995,-1.66877,3.23492,8.08988
"108",0,-9.52309,-4.61258,-2.92728,-9.27777
"109",0,1.8174,0.68867,1.68014,-2.92752
"110",0,-5.14957,1.80075,1.23384,2.75554
"111",0,1.54755,0.77295,0.26297,-3.62663
"112",0,3.48504,-0.64278,3.37443,-1.89541
"113",0,2.10491,0.68163,6.75045,4.44622
"114",0,4.47573,-3.46555,5.24994,1.64729
"115",0,-6.00929,-0.0550200000000001,-6.41716,0.03867
"116",0,0.128810000000001,-1.16242,-12.56656,-1.31935
"117",0,-3.63223,-2.5383,4.58186,4.64317
"118",0,-0.71522,2.7423,2.25096,5.53849
"119",0,4.38313,6.76636,6.18929,10.93391
"120",0,-3.88876,1.63213,-4.25623,-2.96397
