"V1","V2","V3","V4","V5"
"49",0,-3.10645,-1.52556,-1.32691,-3.00533
"50",0,-0.76939,-2.07901,1.54092,3.31069
"51",0,-2.09933,2.8116,-1.60602,0.01342
"52",0,5.62247,7.86779,-0.99768,6.75175
"53",0,-4.25677,-1.70638,-0.50616,-3.8542
"54",0,-3.77965,-0.64204,-0.41261,-8.86774
"55",0,1.5101,3.77954,4.1619,4.85178
"56",0,-1.97221,-6.60622,-2.92974,-2.45347
"57",0,-1.43485,-0.47107,-1.81214,1.14469
"58",0,4.13324,0.8552,-4.14879,-5.06601
"59",0,5.85406,-2.18227,-1.72625,3.00941
"60",0,-0.35149,-0.0211799999999999,5.13073,5.11256
"61",0,3.02674,-3.73888,2.53171,4.59244
"62",0,-1.81506,-3.41419,-0.16929,2.4111
"63",0,4.35893,0.91935,4.81332,6.20547
"64",0,2.37265,-2.70247,7.28323,4.58685
"65",0,-1.96788,6.36556,-4.14286,-1.33967
"66",0,3.5555,2.04699,-0.86983,-4.89054
"67",0,4.87072,4.71573,7.16589,7.35102
"68",0,-5.04068,-8.06173,-0.23966,-3.86386
"69",0,2.20903,0.06598,4.79523,0.4014
"70",0,-4.11927,-5.17885,-6.20456,1.3008
"71",0,-4.13177,-6.91909,-5.55158,-6.50916
"72",0,-4.35566,-1.89971,-2.79813,-2.78753
"73",0,1.34793,-1.15378,0.81005,4.13478
"74",0,6.91214,-0.0518800000000001,0.50189,9.29263
"75",0,-1.92453,-0.96681,-1.37219,-2.53387
"76",0,0.76837,-0.68011,-0.07443,0.12032
"77",0,-3.45831,-11.811,-2.31522,-8.37083
"78",0,-10.03524,-3.337,-4.88066,-9.73948
"79",0,5.38771,0.59546,3.7376,4.42133
"80",0,1.5158,1.12372,2.47165,1.90707
"81",0,-1.60577,1.9112,-0.43597,-3.05956
"82",0,-1.35872,0.08066,0.50119,-5.6693
"83",0,-1.1792,4.27589,0.74753,3.82477
"84",0,5.56219,-1.41391,2.01807,5.13645
"85",0,1.25705,3.39783,-4.07886,3.20791
"86",0,-1.70985,0.40291,-2.69599,-6.0738
"87",0,0.9049,3.42135,3.44026,6.53752
"88",0,0.5935,-3.7,-3.33414,1.78865
"89",0,2.12207,1.29359,-2.94915,-3.38493
"90",0,-0.52407,-4.79268,-3.54403,2.79686
"91",0,-3.45123,-10.48701,-0.68192,-9.07451
"92",0,-1.67251,-4.02478,-6.81848,-4.66173
"93",0,2.58007,4.77133,-0.92102,-3.44805
"94",0,13.89359,5.47755,3.89739,6.35576
"95",0,3.97886,5.5157,3.40834,3.80694
"96",0,1.6824,2.2414,1.46555,2.89538
"97",0,2.64506,0.82773,4.56149,4.69903
"98",0,-8.60057,-1.44409,-5.53624,-10.35795
"99",0,8.81103,3.70158,1.90964,3.03875
"100",0,-2.72768,0.38388,-2.24686,6.56444
"101",0,12.78128,11.5478,3.92699,7.38326
"102",0,-0.61538,0.39758,-3.03234,3.69844
"103",0,-3.88205,-2.51907,-8.18167,-1.18641
"104",0,-3.83859,-6.51511,5.17304,-1.65301
"105",0,-2.66972,-0.53906,-2.24614,-2.20264
"106",0,8.13269,9.09969,4.00778,7.73766
"107",0,-2.62742,-0.69776,0.744,-4.89311
"108",0,-10.44081,-7.70034,-9.24374,-8.27154
"109",0,-7.3794,-6.76587,-2.80997,-7.6317
"110",0,-1.58307,-0.56473,2.08951,0.38575
"111",0,-4.74491,0.75916,-5.50156,-0.62519
"112",0,-1.60956,-3.01285,-2.37642,0.89064
"113",0,5.56011,3.80024,3.73538,5.05957
"114",0,1.12533,1.22006,3.91519,0.25606
"115",0,2.58888,7.41183,4.68184,3.00385
"116",0,-11.01724,-5.53677,-11.98743,-6.2381
"117",0,-11.35493,0.60014,2.7526,-2.9834
"118",0,5.30983,2.88499,8.19811,12.74547
"119",0,3.34972,6.68408,4.85019,1.68011
"120",0,-2.18405,-3.45954,-3.88625,-2.08559
