"V1","V2","V3","V4","V5"
"100",0,5.90782,3.86661,7.35764,0.10736
"101",0,-2.74957,-4.65994,-0.82351,0.0591999999999997
"102",0,5.96244,3.58046,-0.29763,0.17673
"103",0,1.2929,-5.3012,2.10605,3.09909
"104",0,2.92263,-2.73833,2.26291,1.25242
"105",0,-5.3577,-3.24791,-7.77732,-7.76926
"106",0,-8.00586,-10.94549,-5.13216,-4.2306
"107",0,-9.02687,-7.45042,-2.84326,1.55898
"108",0,5.21578,0.22913,5.67958,0.0879
"109",0,-1.02945,-4.19341,-1.42956,-1.77068
"110",0,4.30418,-4.17216,-1.18275,-0.18944
"111",0,-3.32867,-0.57224,-5.69175,-5.8009
"112",0,0.03823,-3.00222,-2.26876,1.56945
"113",0,5.59627,8.6333,4.73485,-2.11871
"114",0,-3.06457,-4.03006,2.66764,-6.76475
"115",0,-2.82329,2.60637,-0.53609,-6.4145
"116",0,5.18648,12.22448,3.82255,9.48259
"117",0,-6.60806,-1.95707,0.85163,-1.03143
"118",0,3.7131,-2.19276,-1.99,-1.58557
"119",0,-2.32653,-5.14012,-8.39954,-2.89405
"120",0,-5.56478,-2.39402,-5.63384,0.81552
