"V1","V2","V3","V4","V5"
"65",0,5.30565,7.99441,8.96585,2.72245
"66",0,-6.92099,-0.22871,4.26521,3.29999
"67",0,-1.38269,1.78801,-5.68217,-1.77728
"68",0,2.20514,-2.267,0.89271,-0.70239
"69",0,-2.31889,2.53004,3.89474,-1.47012
"70",0,-1.0858,-5.81397,-2.56557,-12.99418
"71",0,5.36287,6.90812,9.23943,2.27215
"72",0,-4.53572,0.50523,4.42652,2.87872
"73",0,7.00176,2.43914,1.29704,4.19337
"74",0,0.66601,-2.74389,0.79633,-6.86271
"75",0,1.73066,0.70811,-0.73829,0.81913
"76",0,-4.89794,-5.35059,-5.40355,-4.62539
"77",0,1.776,3.22562,0.56914,10.70421
"78",0,1.45608,-1.22484,4.2434,-1.96584
"79",0,2.91932,1.92706,3.14307,5.75444
"80",0,2.23351,4.6961,0.86901,-0.12702
"81",0,-10.37322,-0.18025,-3.10906,3.26396
"82",0,-2.83932,1.701,-10.03892,-12.19857
"83",0,-0.50654,3.29428,3.25567,-1.67522
"84",0,2.13697,1.2108,2.19557,5.94644
"85",0,4.5868,2.09596,-3.07882,7.24991
"86",0,4.24977,-3.53529,-3.17127,-2.84008
"87",0,-3.01561,-7.04846,-7.10657,0.4212
"88",0,-1.54041,-2.28452,-2.14404,-5.30227
"89",0,0.82182,1.11609,-0.06029,-0.35731
"90",0,2.34279,0.94491,2.56016,-2.04341
"91",0,5.19291,4.49372,4.65361,2.31473
"92",0,2.40264,2.04135,-0.58782,3.946
"93",0,2.43891,-0.50831,1.86254,0.85594
"94",0,-1.45986,-2.65906,-3.28931,3.37157
"95",0,4.3663,2.51127,1.51714,4.05435
"96",0,-2.5862,1.1364,-0.36908,1.21828
"97",0,1.31496,-3.1945,-2.19062,-5.65533
"98",0,-6.0686,-6.05101,-1.90349,-6.35775
"99",0,-0.69261,-6.05072,-2.43824,1.36936
"100",0,2.07599,2.69585,9.6845,5.58083
"101",0,-0.79593,0.54459,3.52917,-6.27554
"102",0,-1.34648,-0.76202,-0.86214,-4.27186
"103",0,5.48606,7.52198,8.13708,0.46692
"104",0,4.81446,5.27544,2.76326,1.97845
"105",0,2.9621,2.41284,0.89208,7.08913
"106",0,-4.30364,1.87576,1.61213,1.77814
"107",0,-4.73167,0.85603,-5.86162,-5.65508
"108",0,4.22841,-2.62872,-3.08305,-3.96968
"109",0,3.28031,4.21164,-0.80387,0.43596
"110",0,-4.12935,4.42466,-1.25217,4.08145
"111",0,1.08516,5.2191,6.77667,4.3791
"112",0,-6.40607,-2.75198,-1.98187,-0.0388600000000001
"113",0,5.55975,-5.1586,-5.06501,2.21836
"114",0,6.66906,6.16488,5.21557,0.26038
"115",0,-2.61407,-2.52889,-8.97697,-2.06756
"116",0,5.28877,-1.31623,6.40059,0.70218
"117",0,2.18298,2.33819,4.06358,0.63342
"118",0,0.18811,0.12003,1.41278,-2.13538
"119",0,3.95261,0.87889,-0.47217,5.40436
"120",0,-0.60591,1.18915,-0.97828,-3.36998
