"V1","V2","V3","V4","V5"
"40",0,2.74,-0.0837399999999997,4.53376,4.37539
"41",0,-5.27526,0.727659999999999,-8.69388,-2.0902
"42",0,-0.74464,6.65553,-4.27343,-8.2699
"43",0,-3.77936,-0.50113,-2.78005,-0.30683
"44",0,5.81915,2.19638,7.08187,2.06696
"45",0,6.57905,7.3639,5.31243,5.5926
"46",0,5.38247,0.07538,5.19324,2.01136
"47",0,-1.23903,-5.20031,3.11608,-0.87324
"48",0,1.6981,-3.01917,-1.48413,-2.19124
"49",0,-4.61589,0.75204,-3.49695,1.56682
"50",0,-1.12461,-4.16659,-0.72155,-3.24176
"51",0,-1.81453,1.51853,-1.06733,-3.27026
"52",0,-2.14037,2.94131,1.99784,1.94757
"53",0,-2.94253,2.96898,5.82624,1.15121
"54",0,7.79363,-0.24574,-2.81153,-7.84976
"55",0,-2.02137,0.02474,2.94455,-1.60671
"56",0,4.43496,-0.99269,5.75017,2.66504
"57",0,-5.28224,-0.75937,1.11756,-4.16144
"58",0,-1.97917,-1.20211,2.59138,1.00283
"59",0,2.15977,1.31619,-1.25228,-3.70057
"60",0,0.0223499999999999,1.29051,3.15353,5.25951
"61",0,8.608,7.01727,3.81923,5.25783
"62",0,0.0991,1.98927,-6.9464,0.95948
"63",0,-2.74769,0.1397,3.41815,2.92094
"64",0,-3.33955,3.99542,-4.65133,-2.02833
"65",0,-0.18715,4.87006,7.89779,-1.30445
"66",0,1.55691,1.94177,-4.49561,-0.80695
"67",0,-2.70517,-1.34885,0.38065,0.17524
"68",0,3.99038,1.1044,3.96256,-0.6787
"69",0,0.5541,1.98429,0.19932,0.9714
"70",0,-3.69016,4.66404,-0.5864,1.05883
"71",0,5.02162,8.68589,3.31054,1.64171
"72",0,-5.93303,-3.81704,-2.34239,-8.28238
"73",0,3.38864,0.43904,3.55757,2.54727
"74",0,0.68921,-7.13142,-5.48418,-3.62166
"75",0,-3.53737,-9.7865,-1.99474,-5.27823
"76",0,-1.69068,3.92468,0.58257,-6.56017
"77",0,0.0198800000000001,-0.3257,-0.75143,6.14551
"78",0,6.9391,2.44324,-2.63147,1.27416
"79",0,-4.72671,-2.73535,-8.28375,0.38051
"80",0,2.8839,4.24401,3.19719,6.92861
"81",0,-0.00607000000000002,0.07802,5.21365,7.0956
"82",0,-11.42483,1.30725,-10.91899,1.36607
"83",0,5.36639,7.31889,3.04377,4.15384
"84",0,-2.09316,-3.68798,-3.94694,-5.37994
"85",0,-7.3568,-3.81388,-3.4567,1.04255
"86",0,1.3116,-2.34243,-0.33674,-3.13442
"87",0,-2.26601,4.94216,-1.63621,-5.45456
"88",0,4.52904,5.43626,5.58717,1.75368
"89",0,1.3889,1.26932,3.87859,-0.62323
"90",0,5.5402,6.54284,0.20131,-0.21707
"91",0,3.82638,3.27767,-4.39731,-0.84015
"92",0,-2.23024,-4.69499,-3.73988,4.27688
"93",0,0.44729,-4.21336,-6.27104,-1.7496
"94",0,1.50841,3.33857,2.91581,3.12773
"95",0,6.69286,0.9086,6.01284,1.22369
"96",0,-2.61962,-0.73249,-0.9935,-0.83496
"97",0,-2.33707,-1.23027,0.0216100000000004,0.68931
"98",0,3.38406,3.95832,11.30309,5.53845
"99",0,-5.74315,-5.40098,3.54962,-1.41349
"100",0,-0.65024,-0.97911,-6.8433,-2.04793
"101",0,9.08679,-0.767770000000001,5.08373,-2.31965
"102",0,2.53636,0.88484,-1.63003,-7.58706
"103",0,-0.54048,5.90974,2.04737,2.35574
"104",0,1.54255,3.73149,-2.07803,-5.30134
"105",0,-0.4801,-0.72187,-1.80373,3.65069
"106",0,2.36361,3.72678,2.46887,-1.89096
"107",0,-0.70332,-1.85888,-1.48042,-1.91392
"108",0,0.6668,6.82699,2.96984,-0.82782
"109",0,-1.5895,2.25211,7.53526,-0.97743
"110",0,-0.18006,-1.98761,-2.28009,-2.59116
"111",0,3.07608,-0.0139799999999997,4.85671,3.01412
"112",0,-2.81321,-5.41047,-4.21504,-0.84257
"113",0,-10.68766,-3.21923,-1.68699,1.8565
"114",0,-11.03561,-7.4596,-3.36808,-7.93764
"115",0,-1.19797,0.0539400000000001,-2.40956,-7.27184
"116",0,-1.93766,1.15889,0.22929,-2.75693
"117",0,-7.06626,-0.73815,-0.617,-2.56289
"118",0,4.30787,1.98514,4.01114,7.83345
"119",0,1.45996,9.54226,0.81321,10.37415
"120",0,2.59649,-3.51484,-2.93925,2.094
