"V1","V2","V3","V4","V5"
"84",0,-6.93391,-3.10101,-4.71436,-0.851
"85",0,2.73158,-2.70933,2.47825,-0.12442
"86",0,0.55855,3.80661,14.29844,8.81475
"87",0,3.74109,-2.98857,-2.65912,-1.59753
"88",0,-4.42939,2.53991,0.36278,-9.25806
"89",0,-2.15011,2.27185,0.52608,-3.30095
"90",0,-2.41085,-8.38215,-1.0033,-6.76778
"91",0,-2.08782,0.35607,2.43427,-0.67968
"92",0,3.08047,1.99637,0.24842,-1.10538
"93",0,4.46255,6.1851,4.65748,4.23366
"94",0,-7.1151,0.46148,-11.46892,-6.35622
"95",0,-1.96703,-6.4162,-1.86441,-9.64398
"96",0,-0.08708,7.03828,2.11238,-0.32239
"97",0,-2.08606,-2.10448,-5.82109,-2.01496
"98",0,-0.31761,2.15816,-4.75505,-1.31655
"99",0,-7.62287,-7.44359,-4.50435,-5.73247
"100",0,-7.67543,-9.13012,-4.06057,-6.50404
"101",0,-2.35822,-2.66319,-3.97386,-9.12441
"102",0,0.45121,-10.26033,-8.287,-1.30396
"103",0,0.0425899999999999,2.43246,-2.83764,-4.48702
"104",0,-5.29935,-1.5546,-1.9246,6.28332
"105",0,-3.5368,-6.65805,4.57961,-5.99208
"106",0,0.82362,-0.24559,1.69128,-4.08639
"107",0,-4.97331,3.07144,1.05946,-0.47628
"108",0,2.02675,0.12186,-4.95367,-1.17331
"109",0,-3.08276,-8.76525,-1.31887,-9.38417
"110",0,-1.41003,-6.49494,0.42961,-4.42156
"111",0,1.86364,-4.71572,1.67886,-3.24343
"112",0,-3.99191,-4.75005,-4.10672,-3.19928
"113",0,1.19869,0.20128,-5.21455,2.10194
"114",0,-1.56567,2.45108,3.13242,5.12296
"115",0,-3.31372,3.18335,-1.13047,2.05637
"116",0,-11.09972,-4.31939,-5.91014,-9.2228
"117",0,-12.92069,-3.90636,-0.861420000000001,-2.72208
"118",0,-3.46315,0.83868,-3.75315,0.25113
"119",0,2.38295,-1.42986,6.91235,4.9085
"120",0,-4.47206,-2.98342,3.4663,-1.04613
