"V1","V2","V3","V4","V5"
"95",0,-11.62945,-4.26781,-11.72342,-13.76562
"96",0,3.51713,6.65605,6.60069,0.69565
"97",0,-3.84896,-2.38946,-2.40788,0.22509
"98",0,-3.33712,-3.63877,-1.07029,-3.36558
"99",0,1.83184,4.64948,1.15584,6.23356
"100",0,-3.70815,-8.33365,-0.0535700000000001,-6.9355
"101",0,-3.40889,-1.13106,0.13924,2.57316
"102",0,-0.99269,0.85979,1.68271,-1.93122
"103",0,-3.40361,-6.9296,0.51716,0.874709999999999
"104",0,-5.95833,-1.68002,-0.14209,-0.37512
"105",0,-9.74639,-8.13481,-6.31894,-11.83785
"106",0,-0.48081,-4.17435,-0.01431,2.97925
"107",0,1.52641,-0.5165,-6.34849,-2.79018
"108",0,-6.32289,-4.68582,-12.87819,-7.16214
"109",0,-6.31767,-2.79708,-5.31703,-5.3504
"110",0,3.48648,-6.30805,-6.41307,-3.85652
"111",0,2.66441,-0.63962,9.59933,1.45821
"112",0,3.2281,4.68092,1.36319,-0.60382
"113",0,-1.0822,0.29469,3.40861,2.06652
"114",0,-4.49408,-5.13692,-1.9309,-3.38782
"115",0,-3.27867,-4.17237,-5.26437,-4.11399
"116",0,7.63978,10.63894,3.41294,3.30655
"117",0,-1.42043,-3.82502,1.57093,-5.20904
"118",0,-1.58167,1.25255,1.30207,3.55129
"119",0,2.24385,5.92733,-1.75487,-0.0559799999999999
"120",0,-2.8209,-3.35441,3.08759,6.96299
