"V1","V2","V3","V4","V5"
"57",0,-1.26186,6.99106,4.89798,4.02441
"58",0,-0.35181,-1.93354,-0.92977,-4.80242
"59",0,-1.87217,0.692,-1.40671,-0.02847
"60",0,3.49562,-3.1186,-1.46322,5.50317
"61",0,-1.29226,-2.02104,1.80532,-4.09612
"62",0,2.24161,1.3566,4.05956,-1.07458
"63",0,5.44473,8.17794,7.95657,3.33682
"64",0,-3.68506,-10.78411,-12.31279,-8.32476
"65",0,-10.85756,-9.41796,-6.49897,-3.70765
"66",0,-1.33993,-4.56408,-6.59767,-3.21659
"67",0,4.64775,0.84162,5.471,0.36731
"68",0,-1.00746,-2.74996,-2.73758,-5.34063
"69",0,-0.6422,0.17383,-5.58677,-5.18525
"70",0,-2.95845,-2.06976,1.84819,5.22391
"71",0,-7.96945,-10.69561,-5.32419,-5.0322
"72",0,-1.42345,-0.81094,8.01709,-2.03149
"73",0,1.94556,-0.12251,0.87532,2.43167
"74",0,9.68384,6.46747,3.55687,1.44414
"75",0,5.57696,3.39048,-1.45991,1.99207
"76",0,-2.88281,3.62053,-2.90173,3.20435
"77",0,-7.39721,1.79666,-4.93792,-5.81933
"78",0,2.10705,0.89487,-0.25995,1.34526
"79",0,7.72511,-1.14307,2.4073,4.80584
"80",0,-2.98134,-1.90635,-0.11143,0.23501
"81",0,-0.44102,1.01477,1.72548,-0.50645
"82",0,-1.16674,0.39784,1.49457,4.8222
"83",0,7.56297,-1.85148,3.48385,-1.26027
"84",0,6.52072,7.88289,6.80921,1.64102
"85",0,-0.0194300000000003,-11.57828,-4.72386,3.84566
"86",0,-3.42205,-3.38897,-5.03081,-1.49394
"87",0,4.79835,6.41045,1.05172,3.5624
"88",0,2.38878,-1.06738,2.25452,-0.70487
"89",0,1.09243,-0.32032,4.6026,1.24142
"90",0,-0.82552,0.38863,1.96227,4.45751
"91",0,2.71495,1.09099,0.59981,-0.60615
"92",0,-1.8552,-4.07803,-1.54478,-0.92778
"93",0,0.02356,3.72289,0.92385,1.7185
"94",0,-6.52324,-2.14674,-2.06603,-6.99859
"95",0,0.02319,0.96306,0.85098,-2.74618
"96",0,-0.81712,-2.92135,1.01595,0.58684
"97",0,-3.17353,0.70403,-3.88,-5.24632
"98",0,-5.74321,-7.76463,-1.31107,-7.98507
"99",0,0.71726,6.91874,7.06286,-0.5379
"100",0,-3.43021,-6.07542,-4.93252,-3.42249
"101",0,2.0302,2.4422,11.34552,-1.19318
"102",0,10.18055,-1.71415,8.6174,5.17163
"103",0,5.49975,3.63825,5.3474,5.7481
"104",0,-1.50027,-0.8556,-0.85364,-0.98026
"105",0,0.0402,0.00234000000000023,-2.40259,-11.19895
"106",0,0.00480000000000036,-4.17937,-3.7816,-4.73679
"107",0,0.94515,1.51314,-3.11355,1.52724
"108",0,-0.70174,0.06747,0.80103,-4.58317
"109",0,-8.57343,-4.43243,4.43555,-4.12868
"110",0,5.52885,7.73566,3.71738,8.30187
"111",0,1.7252,7.76094,-1.87389,2.97727
"112",0,1.38631,1.10188,-2.65065,-3.24102
"113",0,-2.53941,-4.65082,-2.76456,-0.44354
"114",0,-3.1382,4.16865,2.7736,-5.93288
"115",0,-0.74301,-0.39164,1.81007,2.82802
"116",0,5.07909,4.7225,-1.10566,0.59954
"117",0,-4.70363,-1.79129,-0.8329,4.55554
"118",0,7.11283,-1.04818,-0.85813,0.7157
"119",0,3.13616,-0.17532,3.03999,4.96536
"120",0,-3.36331,-6.42285,-4.07344,-1.8785
