"V1","V2","V3","V4","V5"
"44",0,0.47206,-0.2911,-0.61216,-3.39545
"45",0,3.70052,0.91112,-2.44225,-6.8358
"46",0,1.63284,-1.68714,-0.39426,-1.28985
"47",0,-1.06631,-3.27479,-5.59034,-2.7233
"48",0,2.80749,-1.80924,5.95657,-3.39672
"49",0,2.56513,3.62324,-2.11833,1.58813
"50",0,-3.03818,-4.36786,-3.40647,0.6048
"51",0,1.82893,5.91009,-2.96766,0.61096
"52",0,2.61616,-5.72019,-5.54446,-8.2352
"53",0,-0.79304,1.25456,-1.29133,4.97008
"54",0,0.657319999999999,2.85413,-3.53179,-4.26942
"55",0,-7.9946,-1.83551,-4.4233,-1.40915
"56",0,8.96283,3.30534,4.31837,1.42254
"57",0,-5.24859,0.81132,0.28219,-5.93427
"58",0,4.54307,2.94428,-3.39484,2.06845
"59",0,0.24482,3.78033,1.33667,4.5329
"60",0,2.30353,0.88212,3.32416,4.1952
"61",0,2.84281,0.53032,3.7362,-2.68606
"62",0,-7.49218,2.87753,-1.28171,-3.49757
"63",0,1.83134,2.5572,2.19521,4.33858
"64",0,-1.54444,6.12693,-0.87263,0.41191
"65",0,1.31292,-1.3436,3.30149,3.35759
"66",0,-0.80643,4.62971,-1.84732,1.97848
"67",0,-1.61338,1.54749,-4.12643,0.84149
"68",0,0.64777,-2.63443,-2.25016,-1.47821
"69",0,-0.46418,-2.55154,2.64908,0.71398
"70",0,-4.78889,-0.89254,-0.88699,1.54011
"71",0,-1.19951,1.41478,-3.76167,3.12377
"72",0,-1.32063,1.64951,7.63024,-5.19162
"73",0,1.22395,-2.23333,-3.97049,0.32523
"74",0,7.53893,2.51342,6.79368,-3.08694
"75",0,2.59838,5.51889,-2.22722,1.1592
"76",0,-1.49204,-3.5325,-5.0266,-0.47241
"77",0,0.71366,3.94679,0.75312,5.36219
"78",0,-3.40207,-5.20828,1.11222,3.34969
"79",0,-6.88083,-6.17847,-6.25104,-3.23674
"80",0,-7.68873,3.69999,-5.9283,-2.18383
"81",0,-2.4331,-8.06054,-4.49869,-8.12045
"82",0,-0.37579,0.56341,1.62668,1.61758
"83",0,0.0717699999999999,-6.67233,2.50731,1.1022
"84",0,-2.8645,-1.26764,-5.90616,-7.29036
"85",0,-1.72694,-3.9933,-3.79583,0.70627
"86",0,-1.08316,-4.1165,-4.94411,-6.89153
"87",0,0.45454,-2.25891,3.44368,-0.94548
"88",0,7.26376,-6.7461,7.43535,1.31715
"89",0,-2.40769,-3.69102,-1.12416,-0.63572
"90",0,0.29819,3.75533,0.98347,5.4369
"91",0,-4.17953,-0.4463,-2.5933,-2.22543
"92",0,8.50096,0.76322,4.41096,2.87689
"93",0,3.01009,-0.2028,3.6678,-2.98031
"94",0,1.95402,-0.40995,0.34127,0.70084
"95",0,-3.59947,-9.70799,-8.01634,-7.73928
"96",0,-6.95879,4.75113,3.07383,-1.85943
"97",0,-0.23175,-1.52362,2.88899,-2.08022
"98",0,1.40725,-7.96813,-1.16759,5.0504
"99",0,-3.09469,-5.93215,-2.89153,-0.0308800000000002
"100",0,5.4074,3.50009,-0.79649,0.0539799999999999
"101",0,-5.95137,-12.06974,-14.58842,-16.84536
"102",0,-2.77279,-0.73678,-0.68665,-2.4572
"103",0,7.40096,1.89351,1.16777,5.66861
"104",0,-3.68337,-2.68668,-1.64041,-6.50411
"105",0,-3.82856,0.44137,-2.37324,-6.96224
"106",0,-3.19286,0.50268,-0.45743,7.53012
"107",0,0.3139,1.35543,-4.27011,0.32425
"108",0,6.00864,2.50293,8.14829,9.38212
"109",0,3.43032,-1.95781,2.75928,-5.45717
"110",0,-1.434,-4.27672,-2.88486,-5.30486
"111",0,-12.47702,-3.87963,-9.2139,-1.53059
"112",0,6.08037,9.76958,8.82588,14.17668
"113",0,-1.57314,-4.43802,-7.97282,-4.87347
"114",0,8.53361,4.71,11.26781,1.32132
"115",0,-0.45423,5.07936,-0.27157,1.75305
"116",0,0.72537,-1.08602,-1.36166,0.7288
"117",0,-4.29608,-1.0811,5.73598,9.04521
"118",0,11.13133,2.95888,1.11395,1.54592
"119",0,4.26351,-0.63775,3.66428,0.70139
"120",0,1.02592,1.75963,2.01657,3.10733
