"V1","V2","V3","V4","V5"
"98",0,6.45992,1.32082,6.81284,5.46783
"99",0,-0.98015,-5.13989,-5.52912,-8.24614
"100",0,0.08843,-1.61629,1.24186,-4.69747
"101",0,-6.58134,-13.10286,-3.15525,-5.52888
"102",0,-3.52829,1.30835,-3.04487,3.0415
"103",0,7.46566,-2.44892,-3.32916,-3.14815
"104",0,-6.86372,-6.41414,-6.30706,-0.38858
"105",0,-1.42281,-0.15279,-7.19207,2.14348
"106",0,-3.33763,-2.38606,-1.08927,0.24123
"107",0,4.7017,9.93605,2.76249,-0.205010000000001
"108",0,1.87902,-9.55447,1.69259,-9.43973
"109",0,-8.62857,-10.06294,-5.60207,-10.73769
"110",0,-1.66151,-7.24389,-0.15467,0.06535
"111",0,5.43477,0.38527,-1.51477,-1.78748
"112",0,-2.46555,-3.69644,-7.76982,-2.44592
"113",0,1.79132,-2.22991,4.80315,-1.75688
"114",0,-2.29733,1.62007,2.9422,1.59387
"115",0,8.37586,9.43851,5.5582,7.19146
"116",0,2.62559,1.34359,3.38146,-0.64445
"117",0,-6.43708,1.19831,-1.72898,-0.16682
"118",0,-2.37983,-10.99374,-1.07957,-4.97408
"119",0,2.3217,2.49594,-0.82286,-0.98799
"120",0,-5.79115,0.56267,-1.14169,-7.44721
