"V1","V2","V3","V4","V5"
"44",0,-1.85888,-1.52489,1.60862,-1.48748
"45",0,4.44818,3.76255,7.37543,-0.59128
"46",0,-4.88471,-3.34604,-6.10415,-8.85592
"47",0,1.90287,-2.96959,-1.1549,-2.72117
"48",0,3.03158,-4.84161,0.64615,0.73142
"49",0,-3.80889,-2.53745,0.45801,4.93979
"50",0,-5.41125,-0.85287,-10.97665,0.55223
"51",0,0.09572,8.17281,4.2054,6.10032
"52",0,5.34785,4.34169,5.75093,7.34532
"53",0,0.4313,-3.75954,-2.5371,-4.44794
"54",0,-3.87211,-1.31799,-3.12099,-4.01589
"55",0,-1.75094,1.06849,6.24998,1.17806
"56",0,0.3612,4.50668,-5.70805,3.17836
"57",0,-5.42553,-6.46038,-5.05652,-8.31822
"58",0,-3.99962,-6.98319,-12.1109,-0.14644
"59",0,-6.57533,-7.74101,-3.141,-7.1682
"60",0,5.40631,-1.86726,2.96115,1.98321
"61",0,4.20741,5.6422,8.40535,7.08013
"62",0,0.57328,-1.69559,-2.12271,-0.3518
"63",0,-1.26421,2.26756,-3.38405,-1.86473
"64",0,3.64728,-2.4485,-1.77261,2.27289
"65",0,7.44179,-4.39018,1.6002,-0.29783
"66",0,1.65247,2.48713,6.5714,-4.26435
"67",0,10.69751,5.95329,5.67011,8.19388
"68",0,2.03358,-1.41007,-0.93817,-0.33856
"69",0,1.20201,-1.68513,2.44098,3.58557
"70",0,5.25685,-0.63639,4.24112,10.26985
"71",0,0.30968,-7.32829,2.40629,-2.06727
"72",0,-7.75854,-5.95045,-2.54097,-6.652
"73",0,2.02947,2.41902,0.39743,-0.56847
"74",0,7.48599,6.23386,2.57534,4.11291
"75",0,4.7848,5.90832,5.67564,0.38792
"76",0,-2.44427,-2.35859,-5.6907,-4.1179
"77",0,2.88401,-1.73727,5.05798,2.81808
"78",0,1.09165,-0.8794,6.55787,-0.43567
"79",0,-4.76522,-11.15598,-6.01574,-7.37585
"80",0,-1.72994,-0.35577,-5.52652,-0.58701
"81",0,-2.29607,-4.96452,-1.28217,1.69747
"82",0,-1.40959,-0.72977,-4.20613,-2.44495
"83",0,5.98355,4.11634,3.84056,7.65337
"84",0,2.26944,5.71696,1.46175,3.46467
"85",0,2.33179,-0.8743,-1.10492,-0.66705
"86",0,-4.50982,-1.41728,3.50228,4.53903
"87",0,1.00788,0.61153,-2.7501,-2.95963
"88",0,0.36261,0.4146,4.75828,-0.93808
"89",0,-11.06745,-1.26084,-5.48491,-2.67641
"90",0,-3.19003,3.8785,-7.98681,0.0457100000000001
"91",0,3.87712,3.44961,5.81802,-4.25645
"92",0,0.38295,6.19196,1.26753,2.14931
"93",0,-3.78704,3.36804,1.11512,2.19044
"94",0,-7.98839,-2.79936,-0.37913,-1.17116
"95",0,-0.72687,4.67203,7.10707,2.26097
"96",0,-1.29218,-0.59768,4.50742,3.02483
"97",0,-5.28638,-2.02752,-7.13968,-8.25263
"98",0,1.40394,-7.06936,-0.39414,-1.55049
"99",0,-6.24735,-4.43262,-3.5829,-2.54332
"100",0,-1.93082,-0.43536,-1.38241,-5.44815
"101",0,-2.38603,-6.31375,0.49424,-3.23444
"102",0,-2.95168,-4.84077,-1.38686,-6.07185
"103",0,-4.81603,-2.62788,2.56551,0.56932
"104",0,0.92326,7.87989,0.0288899999999999,4.39327
"105",0,-1.08025,-0.20891,-4.71739,1.16625
"106",0,-10.9398,0.2432,-7.02972,-0.86753
"107",0,-3.24435,-2.20075,-1.8717,-4.38378
"108",0,1.07918,4.78224,10.45571,7.23627
"109",0,0.92478,-0.08232,-2.70127,-0.51983
"110",0,2.39921,6.42877,5.66006,5.40606
"111",0,-6.91676,-4.38243,0.90392,-6.09898
"112",0,-1.79587,5.87683,-0.67838,0.5357
"113",0,6.78352,-4.84673,3.42884,3.54287
"114",0,-2.5325,-5.89391,-6.33857,-2.80071
"115",0,5.47833,7.81161,4.13194,5.4932
"116",0,5.73554,2.89871,-2.27256,3.24705
"117",0,-2.30561,0.46468,0.81672,-2.38096
"118",0,-4.99486,-1.36537,2.23586,-6.00722
"119",0,4.11117,2.42161,1.3032,5.11962
"120",0,-5.32541,-0.27464,-6.24546,-2.00103
