"V1","V2","V3","V4","V5"
"44",0,-5.453,-6.95597,-5.5249,-2.67611
"45",0,4.11526,3.17426,1.91214,4.17928
"46",0,0.11746,-0.52026,0.70792,1.91923
"47",0,-9.93008,-6.51903,-4.74925,-8.0471
"48",0,2.93711,5.4341,2.7885,2.9267
"49",0,-4.15699,-2.64383,-1.60177,-0.37591
"50",0,-6.21012,-1.7992,-4.27763,-3.52169
"51",0,3.66105,6.47751,2.66507,4.48423
"52",0,0.93228,1.6075,6.58801,-0.5864
"53",0,-3.23186,-1.17403,-7.95924,0.95585
"54",0,3.5897,-5.76649,-6.97514,3.20621
"55",0,-7.36351,0.62925,-5.92878,-3.24612
"56",0,0.94808,1.78184,3.74883,0.45289
"57",0,8.98026,3.70745,7.44685,3.87847
"58",0,4.92676,2.10797,3.26463,1.73798
"59",0,-0.45101,-5.48272,-6.54315,-3.40578
"60",0,-0.29418,2.54837,1.89753,0.58559
"61",0,3.83773,4.38045,4.47112,-1.5649
"62",0,-2.46551,1.39503,-2.05667,-3.44616
"63",0,-0.7926,2.65404,-2.71689,-0.27064
"64",0,1.78169,0.86102,1.488,5.57204
"65",0,1.03728,-2.65398,-10.36259,3.47257
"66",0,1.07101,-5.12109,-1.15391,-2.37534
"67",0,5.96933,5.27828,0.53103,4.61508
"68",0,-5.36639,-4.90599,-6.74476,-2.11022
"69",0,3.15233,-4.35535,3.54301,0.45722
"70",0,-0.39337,-2.05195,-4.65826,3.88757
"71",0,2.04961,8.60534,0.57855,4.37304
"72",0,4.76326,3.32853,3.58412,1.198
"73",0,1.15611,-1.68513,-5.74897,-4.4689
"74",0,8.98436,3.88832,3.09059,3.34729
"75",0,7.52631,5.81638,8.32909,2.07852
"76",0,-12.66029,-2.33093,-5.28702,-11.10329
"77",0,-3.47144,1.16249,0.2092,-7.17687
"78",0,5.05611,1.66223,-5.19369,-2.38491
"79",0,-2.40007,-1.70192,-0.10772,-4.28267
"80",0,-3.14478,-6.93865,-8.65616,-5.97484
"81",0,3.88464,1.1348,0.36754,3.19075
"82",0,0.93523,4.11322,-0.94396,-3.78686
"83",0,-1.34419,1.28635,0.32299,3.426
"84",0,0.67934,-1.58634,-5.58947,0.0961400000000001
"85",0,3.26865,1.91461,2.85277,3.12256
"86",0,6.40862,7.62591,3.24811,6.43281
"87",0,1.50546,-0.86126,1.26897,3.27527
"88",0,0.06367,-0.83617,4.23636,0.53881
"89",0,0.76591,-3.86881,0.5886,2.7851
"90",0,-3.1963,1.87681,-2.70647,-7.0739
"91",0,-4.08097,-8.15793,-3.46584,-9.19958
"92",0,-0.45297,6.45923,1.78452,6.29364
"93",0,-3.66556,1.78699,5.30955,3.19971
"94",0,2.57603,-2.25429,-0.0507,3.49149
"95",0,-4.48834,-2.55574,-4.89539,0.27557
"96",0,-5.37897,-0.99433,-1.8693,2.71177
"97",0,3.94066,1.49792,6.6632,-0.0866199999999999
"98",0,-6.61366,-9.29587,-5.96852,-1.2943
"99",0,1.16798,-0.64549,-0.98262,1.97368
"100",0,-7.40043,0.25015,-7.20905,-3.25368
"101",0,-0.05715,-1.11222,-5.21226,-7.5977
"102",0,-4.25663,-6.85264,-2.90557,-1.982
"103",0,1.85302,-0.85937,6.47045,0.99361
"104",0,1.37493,-0.17579,-1.51518,0.07187
"105",0,-5.2187,-3.61066,-0.19896,-4.22472
"106",0,2.7747,-0.97663,2.27528,6.80676
"107",0,-4.65828,-6.32769,-9.9985,-9.42048
"108",0,1.43042,-4.3969,-5.80285,-1.71452
"109",0,3.99864,1.62666,1.23066,9.04458
"110",0,-1.07826,-0.58669,-0.35709,3.78893
"111",0,1.04688,-1.63804,2.02484,5.71241
"112",0,-2.79331,-7.69104,-0.73595,-8.11293
"113",0,-1.20113,-8.83212,-5.54359,-7.93048
"114",0,3.51227,9.71635,3.93779,5.27059
"115",0,3.14732,-2.36822,4.14467,3.21857
"116",0,2.40162,0.88228,4.88522,1.39111
"117",0,-4.62015,-0.1176,-2.36892,-1.29471
"118",0,-6.99083,-8.61523,-7.43756,-9.5377
"119",0,-8.02202,-3.35181,-3.43054,-2.44235
"120",0,2.56111,6.36162,-2.43613,-2.07047
