"V1","V2","V3","V4","V5"
"63",0,1.22031,0.51554,-6.68601,4.38711
"64",0,-1.7056,2.89923,0.81296,-1.77299
"65",0,-6.96634,1.78999,-0.50059,-0.56908
"66",0,2.10925,-0.8568,-0.93289,5.60215
"67",0,1.47913,2.81544,7.69114,7.2851
"68",0,6.53017,-1.76696,-2.31793,5.36783
"69",0,2.70491,2.35287,-3.04427,-1.84913
"70",0,3.52336,3.12787,0.68669,0.91864
"71",0,2.97296,4.82653,2.95335,1.09343
"72",0,6.39222,3.0068,1.339,12.86337
"73",0,0.96941,-4.30793,-1.89276,-2.67512
"74",0,-1.13972,6.06216,3.45925,-0.82308
"75",0,-4.5668,-5.76398,-10.96352,-2.36449
"76",0,0.3,-4.80352,-0.16902,-0.25087
"77",0,0.26813,2.91806,4.07774,-1.90483
"78",0,-7.14417,-5.47115,-4.77932,0.83717
"79",0,-9.79999,-3.3903,-8.45104,-3.48521
"80",0,3.70127,8.99606,3.27146,3.00465
"81",0,6.9657,1.81383,10.32647,4.16295
"82",0,6.86907,-4.13241,-1.12353,4.42098
"83",0,0.95612,1.32604,-0.60168,4.55325
"84",0,-3.49738,0.47099,-3.16041,-2.42838
"85",0,3.52057,1.43736,-3.45075,-0.52996
"86",0,-1.10075,0.92044,4.70294,2.14555
"87",0,-9.25237,0.35343,-4.69641,-6.05286
"88",0,1.0806,4.24302,1.7491,3.60108
"89",0,0.58812,2.44738,0.93756,7.98159
"90",0,-5.04162,-3.93275,-5.65106,-6.44507
"91",0,-0.17624,-0.62967,-8.31955,-2.83409
"92",0,1.38495,6.49982,0.21986,2.38621
"93",0,-2.22077,-3.69202,0.62741,-7.77923
"94",0,3.3836,9.0065,4.5643,6.59287
"95",0,3.35882,0.83656,0.29181,0.0773900000000001
"96",0,-6.90063,-5.28081,-4.09943,-7.7038
"97",0,2.26902,1.30451,-1.44912,-0.34555
"98",0,-3.19284,-5.49661,-2.01369,-3.31055
"99",0,-2.17247,-4.12776,-4.78789,-3.03419
"100",0,-7.6967,-1.2812,1.3002,-2.41147
"101",0,6.7488,3.00881,7.49512,0.43757
"102",0,1.05463,2.33869,-3.66511,0.00260999999999997
"103",0,-1.36017,-3.81214,1.90316,-4.05318
"104",0,2.88319,8.82632,0.33558,4.36963
"105",0,4.99845,-6.34701,-3.13484,-1.83615
"106",0,9.39245,3.28613,2.86179,5.33753
"107",0,-2.20462,-8.17048,0.69625,2.03826
"108",0,-6.55245,2.88057,-3.56609,-6.111
"109",0,1.24856,1.13758,-1.95616,-1.74381
"110",0,-4.87513,-7.82277,-14.39405,-3.68737
"111",0,3.33539,3.06036,-0.9445,-1.81971
"112",0,-2.37953,-11.4551,2.1744,-0.47453
"113",0,0.0392600000000001,-3.71229,1.37051,-2.32408
"114",0,0.36901,-1.54436,-3.00496,5.78162
"115",0,4.44723,-0.65237,6.29476,0.46313
"116",0,6.82051,0.81093,9.9287,2.39228
"117",0,4.38591,-2.20423,5.48836,5.57438
"118",0,-1.37154,5.53925,-0.4344,-1.49267
"119",0,3.08473,-0.34382,0.45419,-0.94074
"120",0,-10.14177,-5.92886,-5.09525,-9.73097
