"V1","V2","V3","V4","V5"
"103",0,-10.14826,-5.91781,-12.4306,-12.20071
"104",0,3.74704,9.7317,8.71112,1.40866
"105",0,1.98783,1.28803,3.51098,1.84672
"106",0,1.29295,-2.49511,1.47525,8.54769
"107",0,-2.18739,-0.000230000000000008,-1.33877,-1.46247
"108",0,1.19774,3.28647,3.48893,1.35982
"109",0,5.64122,6.60569,6.07675,7.93845
"110",0,0.23488,2.04287,2.15413,-3.79441
"111",0,0.47321,-1.30867,2.13913,0.51137
"112",0,6.99953,1.11049,2.10668,3.43266
"113",0,5.45228,0.60277,-4.72784,1.09203
"114",0,4.42122,4.29908,11.64441,6.3089
"115",0,1.7182,0.9662,1.38169,1.15032
"116",0,3.24548,4.45578,-3.0521,4.37708
"117",0,9.828,6.04337,0.0490999999999993,0.900709999999999
"118",0,-2.14032,4.08037,6.5628,1.96914
"119",0,-8.78506,2.97414,5.47409,-3.00614
"120",0,-8.31689,-10.40617,-8.81724,-1.00448
