"V1","V2","V3","V4","V5"
"106",0,-5.97936,1.56735,-0.50591,-2.65423
"107",0,-3.40765,-6.69384,-5.44591,-6.09128
"108",0,2.61174,2.22406,-1.38719,-1.93751
"109",0,-5.4623,-0.73024,-5.02535,-6.9081
"110",0,2.10597,5.11524,-1.67762,0.41831
"111",0,2.02602,3.39506,6.91044,-1.17414
"112",0,3.15893,0.29735,6.00192,2.01965
"113",0,-3.33625,-6.62251,-4.22365,-4.17716
"114",0,-0.71325,-6.56489,-9.76941,-12.86335
"115",0,2.00335,4.9644,-1.65536,2.53077
"116",0,3.83037,-0.69395,3.25127,3.4755
"117",0,4.03769,3.18507,-1.93318,3.16175
"118",0,-1.31612,-1.00509,0.66129,-2.71029
"119",0,3.23866,5.9202,7.53951,8.00672
"120",0,3.39511,-0.55898,-2.63007,7.48059
