"V1","V2","V3","V4","V5"
"42",0,5.16138,-1.95232,-3.59316,-0.61716
"43",0,10.08477,-1.8045,10.63018,-7.00697
"44",0,-1.08193,-6.27478,5.24191,2.48078
"45",0,-2.72903,-7.19254,-3.43645,-2.91749
"46",0,2.59627,2.10258,-4.45667,1.68274
"47",0,4.74474,0.78136,-5.46167,-1.57512
"48",0,-8.30172,3.44199,1.76071,3.61199
"49",0,10.93522,5.32193,2.46307,3.60158
"50",0,-7.04114,-1.71269,-10.5117,-6.29067
"51",0,-4.75662,-3.41171,-14.0876,-5.18682
"52",0,0.36835,-4.25502,-5.40273,0.12423
"53",0,-2.86172,-5.22695,-0.31516,0.0336800000000002
"54",0,0.12138,1.41018,3.6511,10.97285
"55",0,-2.89768,-1.61017,-4.02214,-1.89629
"56",0,5.1791,8.57086,-4.37839,-1.11319
"57",0,-5.90239,-10.32542,-6.27446,-3.16509
"58",0,5.1402,-5.11481,-6.51573,-5.75152
"59",0,-5.9779,-0.22094,-5.86361,-7.43814
"60",0,-8.21705,-2.91825,-3.40617,4.63933
"61",0,6.40497,5.28578,9.73863,11.09883
"62",0,1.40721,-7.51092,-5.00309,-4.51372
"63",0,6.45805,3.2066,2.32289,0.54753
"64",0,4.39829,2.3985,5.68148,1.97599
"65",0,-7.94794,-2.6681,-0.41966,-4.48102
"66",0,-6.33354,-1.00777,-5.40491,-2.83515
"67",0,3.80576,1.93691,2.41624,3.20182
"68",0,-3.08942,0.74852,-2.55667,-4.01255
"69",0,0.52781,3.74582,-0.73839,8.67883
"70",0,1.32853,-3.8921,2.10086,1.25981
"71",0,2.77294,7.47431,6.31644,4.25221
"72",0,-4.37827,-3.94894,-5.96447,-7.45585
"73",0,-1.27518,4.18396,0.13294,-1.25179
"74",0,-2.95492,-5.06032,-6.16675,1.76605
"75",0,2.02001,1.66508,5.60916,11.59709
"76",0,-2.23123,4.81517,7.1366,-1.17321
"77",0,-4.15278,-0.51526,-3.74353,-0.0386700000000002
"78",0,2.55335,-4.47858,-0.88495,2.21785
"79",0,0.52969,1.892,-5.45127,-2.71668
"80",0,-6.59421,-10.81215,-5.72209,0.44647
"81",0,-1.6865,0.0129900000000001,-1.35412,-5.18494
"82",0,-5.13772,-3.16475,-7.92734,-7.62536
"83",0,-0.91329,10.85833,4.45597,4.36035
"84",0,3.00221,-3.27127,-4.97808,-1.12966
"85",0,2.34306,7.41825,-0.12416,13.325
"86",0,1.51942,-2.08483,-1.35949,4.91682
"87",0,6.89256,4.06982,3.44447,8.17506
"88",0,3.7791,-1.34835,5.90106,5.79584
"89",0,-1.39793,-3.83627,-2.87227,-2.22827
"90",0,-3.43716,3.78102,0.0393199999999999,-1.61036
"91",0,-3.45512,0.0529999999999999,4.66181,2.61057
"92",0,-6.28881,-2.32819,-10.14095,-3.15378
"93",0,2.78062,-3.46563,-3.59755,4.64835
"94",0,-0.20273,4.84953,0.60392,0.22882
"95",0,1.7917,1.35376,6.62267,0.55545
"96",0,-2.04224,2.35571,0.87516,3.86545
"97",0,-2.90903,-3.59427,-4.76508,-9.36046
"98",0,-3.89976,2.43769,3.53936,-3.16904
"99",0,-4.30115,3.67371,6.23831,7.42685
"100",0,-4.55956,-3.129,-5.71341,2.57016
"101",0,-5.63114,-5.69638,-7.83136,-0.73357
"102",0,-7.9487,-6.8169,-6.43193,-5.00603
"103",0,4.24637,2.34834,8.34117,0.42536
"104",0,0.44809,2.08771,0.42308,0.61364
"105",0,2.33733,2.46879,7.69245,2.88935
"106",0,0.0709,-2.04892,-3.44484,-0.70473
"107",0,-6.6015,0.46515,1.12715,0.4639
"108",0,3.02777,5.51568,2.60226,3.68855
"109",0,-0.65642,0.0696999999999997,-3.16205,-8.01409
"110",0,4.81041,8.97309,5.43648,5.48683
"111",0,0.40746,-0.5061,-5.74884,0.64496
"112",0,-2.48014,-2.03276,-2.2146,0.54893
"113",0,0.00145999999999991,1.06036,1.76132,-2.59262
"114",0,-0.19027,-5.49148,0.43656,5.94943
"115",0,-5.88977,-5.55158,-3.72948,-1.33895
"116",0,-2.60108,-5.08406,-7.16219,-6.28403
"117",0,-4.61968,-7.20891,-7.08274,-6.21831
"118",0,5.90203,-9.15666,2.02504,-4.29671
"119",0,-5.61702,1.32614,3.40642,1.34482
"120",0,-0.08217,0.22099,-2.707,-5.13331
