"V1","V2","V3","V4","V5"
"83",0,4.47952,7.32643,0.28127,1.41712
"84",0,-2.54571,1.24564,3.88473,-0.92764
"85",0,0.46908,-1.91484,1.7012,-1.75771
"86",0,5.59202,-3.19743,2.06766,2.66711
"87",0,1.1975,6.51861,1.78931,-0.50546
"88",0,-0.92207,7.72598,7.11087,5.94242
"89",0,3.72219,-1.26575,-3.23438,-0.0847899999999999
"90",0,4.35714,3.53659,11.24241,10.86763
"91",0,-1.95226,-9.56985,-3.35256,1.16216
"92",0,2.0374,6.43283,8.02232,8.80046
"93",0,4.05671,3.79683,-2.50418,6.20955
"94",0,-2.64911,-0.12633,-0.14378,0.80185
"95",0,-10.6491,-5.23008,-5.8412,1.84344
"96",0,-5.65708,-4.30122,-1.31597,-1.11603
"97",0,-2.41796,0.83074,2.35591,1.06933
"98",0,2.26772,2.52809,-0.32176,1.4685
"99",0,2.02342,-3.07505,6.26519,-0.99123
"100",0,1.79577,-0.61141,3.0816,3.13735
"101",0,0.14024,-1.32115,1.64569,-3.13393
"102",0,1.7646,4.30448,-0.3271,-0.77181
"103",0,0.69094,2.39023,0.44957,4.60235
"104",0,0.23632,-2.16142,0.00328000000000001,3.41608
"105",0,-6.72793,-7.69302,-2.8776,-2.65675
"106",0,2.87126,1.94517,-2.4372,1.53381
"107",0,3.35869,2.18315,1.62827,-0.76779
"108",0,-2.10112,1.78497,-0.1136,-4.66898
"109",0,1.72571,-5.98024,-6.45655,-5.86516
"110",0,3.34698,0.3191,2.23633,-3.44185
"111",0,2.05433,1.89036,-0.99838,2.47171
"112",0,-0.79287,3.16942,-3.01977,1.02272
"113",0,5.90047,-2.49927,-0.21776,4.67527
"114",0,0.41108,-6.10787,-3.78796,-4.43093
"115",0,0.77546,-1.06582,5.74795,0.61456
"116",0,-5.88932,-2.29891,-6.90749,-10.49937
"117",0,6.84441,3.19753,-3.25393,-4.73877
"118",0,-6.06609,0.37616,-5.56021,-4.48575
"119",0,-1.18165,3.01047,-1.44716,-2.68172
"120",0,-5.61124,-10.01699,-9.0829,-6.45659
