"V1","V2","V3","V4","V5"
"75",0,0.09826,-1.80715,3.05257,2.72742
"76",0,5.16816,-0.16783,1.63311,6.11627
"77",0,2.4393,-5.41791,0.8958,-2.49787
"78",0,1.05381,0.48152,-3.48046,4.76601
"79",0,0.00273000000000012,4.01519,3.84115,1.5822
"80",0,-5.85819,-3.19478,-0.23714,-4.56236
"81",0,-3.48336,-6.76409,-3.48071,0.2924
"82",0,2.50015,2.78594,0.08356,2.37532
"83",0,-5.70831,-9.17119,-5.23926,-7.67001
"84",0,-5.27878,-6.72756,-8.03362,-2.68854
"85",0,0.20595,-1.87693,2.6388,2.4392
"86",0,2.45412,-0.61667,1.00435,5.70915
"87",0,-0.9333,-1.60189,1.81229,-2.23908
"88",0,2.24935,-2.57595,0.77963,1.03848
"89",0,-5.98957,-0.95467,-4.51623,1.04953
"90",0,-0.48826,1.75778,-1.9762,5.30894
"91",0,-0.93209,-3.64215,0.15936,-9.38554
"92",0,5.44885,4.29876,4.97644,5.09991
"93",0,8.49115,6.32984,8.98391,3.80363
"94",0,5.00318,2.51851,-2.68699,-1.93132
"95",0,1.25371,3.36746,0.35139,0.3292
"96",0,3.92879,-0.27065,-0.06987,2.45229
"97",0,7.13215,1.87895,6.546,-4.13962
"98",0,-0.25494,-2.64428,-0.3963,1.37895
"99",0,-1.86206,-0.60373,0.16215,-6.4408
"100",0,0.14701,6.86267,3.95733,6.45372
"101",0,-3.27803,2.32622,-0.62271,-0.0410000000000001
"102",0,-4.08468,0.0392800000000002,-3.59098,-5.40899
"103",0,0.45751,5.08447,3.72822,0.82265
"104",0,-3.46783,-0.75687,-2.48786,0.87684
"105",0,4.83679,3.27577,2.0278,1.20297
"106",0,4.96137,0.08419,7.48934,4.84307
"107",0,-7.53144,-4.71677,-4.78776,-4.72331
"108",0,-0.68587,0.44502,0.81569,-1.67814
"109",0,-2.64196,-4.0894,-8.06813,1.61999
"110",0,5.29692,2.69389,-1.80956,1.14754
"111",0,3.48873,2.66617,5.02983,-2.44092
"112",0,4.29921,4.27783,4.56038,8.60802
"113",0,-2.81562,-2.13582,4.5106,4.90138
"114",0,-3.96012,1.10867,-1.36176,-6.29527
"115",0,-2.04878,-0.41266,-1.37793,2.3321
"116",0,4.1578,-6.96622,6.65728,-2.14712
"117",0,4.75723,8.55203,3.24952,2.39407
"118",0,-4.22786,-1.70902,-0.05654,-9.17004
"119",0,-2.0056,-0.42332,-1.44327,-7.35858
"120",0,-0.30439,-2.32425,-2.88371,-1.46844
