"V1","V2","V3","V4","V5"
"82",0,5.11552,2.49112,1.66262,3.40663
"83",0,-4.94537,-2.10539,-5.15322,-2.13012
"84",0,-4.06262,-4.36539,-0.78344,1.62012
"85",0,6.51357,2.44159,4.99328,7.92989
"86",0,5.84315,6.28688,0.0167200000000001,-2.34164
"87",0,6.41661,-0.72605,5.24402,4.18453
"88",0,2.64831,1.74505,-0.28459,-0.55641
"89",0,-5.22081,-5.67975,-5.62293,-8.17137
"90",0,-4.81894,2.75052,-2.46545,-1.45605
"91",0,2.10629,7.43547,8.74535,6.12165
"92",0,5.30925,-3.49561,-4.96379,-2.52042
"93",0,1.14902,-6.38792,0.58266,1.78394
"94",0,3.78273,-1.12496,1.29706,1.30719
"95",0,-3.11991,-2.31556,0.6157,-4.43412
"96",0,2.54838,2.70938,2.48923,4.93134
"97",0,-3.57433,-5.26364,-5.67936,-1.30592
"98",0,3.21947,-1.22316,0.14996,-3.87058
"99",0,-0.30548,-3.57661,-3.32486,-3.60203
"100",0,0.37124,1.17907,-6.06738,-3.37455
"101",0,5.27684,7.40383,7.29553,3.78128
"102",0,0.32926,-1.40906,-2.28397,1.37738
"103",0,-5.47308,-9.88803,-9.84001,-10.29159
"104",0,-3.16428,-1.37125,-3.08869,-4.28003
"105",0,-6.30203,0.26676,-1.4044,4.65332
"106",0,-6.08921,-4.97848,-3.83114,-7.38711
"107",0,-7.98913,-3.92927,-2.754,-5.87648
"108",0,-3.78889,-4.28787,-3.25966,-7.28603
"109",0,0.45377,5.50543,7.01413,1.69877
"110",0,-1.43678,-10.05561,-5.1498,-4.44084
"111",0,-1.6245,-4.62518,-5.45215,-2.32783
"112",0,1.02454,2.25229,8.49487,1.36663
"113",0,-0.99591,5.78136,4.46555,-1.67621
"114",0,1.0121,3.44033,-1.52882,2.67394
"115",0,5.149,-1.11111,-1.35684,-0.14876
"116",0,2.19153,1.20231,-3.52799,3.35729
"117",0,1.69656,0.64117,-1.00032,2.48425
"118",0,-0.8242,1.69816,5.54294,2.05473
"119",0,8.25776,1.08719,1.72732,9.67586
"120",0,-4.22992,4.81856,-3.85149,1.27368
