"V1","V2","V3","V4","V5"
"58",0,-3.81991,-4.53261,-7.32491,3.20096
"59",0,-4.48348,-5.4975,-0.68163,-5.71859
"60",0,-1.15812,-5.07367,-4.07506,-3.9619
"61",0,1.77678,2.6321,2.40166,1.952
"62",0,1.90699,-0.77104,0.72932,2.64435
"63",0,5.37669,4.21206,0.58438,-0.51678
"64",0,-2.98696,-6.45457,0.65199,0.0965799999999999
"65",0,6.30876,-0.46825,2.93077,3.53251
"66",0,-4.45251,-7.35359,-6.75877,-6.72631
"67",0,-2.33574,0.45,2.73866,4.54058
"68",0,0.46556,-2.55578,1.83162,3.06295
"69",0,-1.88726,-5.73843,-4.6406,-8.36702
"70",0,7.8087,4.25155,2.35832,4.16623
"71",0,-2.73354,-0.60857,7.54796,5.175
"72",0,-7.33978,-7.4913,-1.8308,-2.97598
"73",0,-2.66599,2.71176,0.20295,-0.13288
"74",0,6.27214,1.79853,-1.41349,-0.88966
"75",0,-3.18589,-1.73866,-2.53371,-0.0209900000000001
"76",0,5.0351,2.59555,-0.20641,4.83396
"77",0,-2.09839,-0.8205,-9.08831,-5.1621
"78",0,3.86005,5.30656,5.1834,-2.23209
"79",0,9.01432,13.40573,10.73127,2.47124
"80",0,-4.03028,-0.28825,-4.56437,0.27637
"81",0,-8.22633,-1.12794,-8.34986,-9.217
"82",0,10.59742,1.78737,0.99065,6.20774
"83",0,4.79505,-2.85919,-5.43808,-1.85617
"84",0,-3.40752,-9.69201,-8.82449,-7.0645
"85",0,1.97249,2.67227,0.2557,0.29112
"86",0,5.29291,2.56017,5.01315,0.23576
"87",0,-2.47245,-7.12321,-3.19417,-1.68089
"88",0,12.11126,3.37012,1.42254,10.90231
"89",0,-2.70766,-7.35761,-8.0925,-10.28263
"90",0,5.90058,2.43513,2.88168,6.34884
"91",0,4.3373,4.95351,-1.27895,6.89693
"92",0,-0.18933,5.44867,4.19661,-0.88386
"93",0,-3.1741,-0.1125,-3.35291,2.36328
"94",0,-2.06901,1.09686,-1.99838,-4.69317
"95",0,2.34072,0.90857,5.49492,-0.31957
"96",0,-2.37376,3.319,-3.0467,1.21853
"97",0,2.24896,4.08063,5.63925,3.6861
"98",0,6.4768,0.51488,4.72665,2.72142
"99",0,6.25202,10.27822,0.0475699999999999,3.42309
"100",0,5.52988,7.89994,10.35013,8.73072
"101",0,0.0906500000000001,-0.67688,3.51108,0.33068
"102",0,7.54773,4.70806,-0.68147,4.13972
"103",0,8.06427,10.81998,10.7512,9.7397
"104",0,7.11827,-5.52197,-6.25294,-8.0883
"105",0,-2.19608,-5.22604,-6.43835,-7.91456
"106",0,6.18207,8.85883,12.19419,4.90144
"107",0,-0.95156,0.63544,3.18437,-1.56097
"108",0,2.89736,3.44106,-2.94927,5.09676
"109",0,3.03064,5.57417,0.13369,0.78068
"110",0,5.92595,1.42539,3.6997,6.55715
"111",0,3.35532,-3.10234,1.23866,7.16992
"112",0,-4.69641,-4.2583,-2.22483,-2.81051
"113",0,-3.71493,3.12312,-4.54725,-3.38346
"114",0,7.52701,6.11918,4.24909,4.97371
"115",0,-0.30596,1.51752,6.18161,1.03191
"116",0,2.51209,-0.0240799999999999,-2.69366,0.0400500000000001
"117",0,-0.27204,-3.85189,-0.10434,-5.38696
"118",0,2.06387,-1.49258,-0.0687500000000001,-0.95452
"119",0,10.57326,0.46649,4.61729,4.05675
"120",0,-1.60073,7.67755,3.41124,0.57454
