"V1","V2","V3","V4","V5"
"44",0,4.11802,9.14365,2.5848,1.68722
"45",0,5.89211,-1.25515,2.97573,2.84602
"46",0,5.87525,2.4901,2.51171,4.60405
"47",0,2.38127,6.14658,1.72807,-0.56143
"48",0,1.17839,2.93618,6.81355,-0.33848
"49",0,9.74422,6.81097,-2.37649,0.18937
"50",0,4.98761,8.22185,-7.757,3.17736
"51",0,9.27504,12.49729,2.34475,7.54019
"52",0,-7.73186,2.35452,-2.91888,0.94509
"53",0,-1.66001,3.98059,1.12704,3.80319
"54",0,6.52185,-6.76558,-3.69632,-1.57347
"55",0,-3.49577,2.6692,-0.34587,-0.0392399999999999
"56",0,6.53399,1.42634,-1.03068,1.05895
"57",0,-1.66539,-8.4034,-4.06794,-1.1957
"58",0,2.13948,-1.85158,-11.70348,-10.38732
"59",0,3.65014,3.35245,-1.85833,-3.7497
"60",0,-3.71515,-9.19697,-10.3259,-7.14855
"61",0,4.2807,2.10859,1.70453,4.84939
"62",0,0.99242,-2.24082,2.87127,-1.88445
"63",0,-4.19406,-6.22638,-3.52814,-11.98725
"64",0,-4.52125,-7.31762,-7.04083,-7.72047
"65",0,-0.59083,2.06214,-0.0713699999999999,6.04554
"66",0,-4.35024,-1.2365,2.81938,-0.66429
"67",0,1.08322,8.21048,-0.61203,0.25229
"68",0,-2.31254,-5.04927,-4.40016,-0.77397
"69",0,-3.21989,-3.17395,-1.00937,-4.48299
"70",0,-4.68858,-5.15329,-1.62704,-3.83637
"71",0,-7.0011,-2.67857,-1.33057,-6.14774
"72",0,-5.91132,-1.39713,-1.65975,-4.57672
"73",0,0.24821,4.16691,-4.41578,-0.58566
"74",0,-4.588,-8.34933,-3.5164,1.39879
"75",0,-2.39056,2.33314,-2.14504,-2.38385
"76",0,6.21454,5.72504,1.34615,7.33447
"77",0,1.44633,0.09459,-3.65333,-0.33191
"78",0,7.76126,-6.29464,5.6209,2.75721
"79",0,-4.36057,-0.90461,-0.52522,-5.17586
"80",0,-0.3467,-4.0447,1.13818,-3.92609
"81",0,-5.29704,-7.10114,-4.9077,-1.10965
"82",0,-2.3523,-4.28594,0.8044,2.85772
"83",0,3.37111,0.29155,1.27262,-0.91375
"84",0,3.62776,6.91421,8.78891,6.87307
"85",0,-3.53583,-1.05116,-10.20071,1.69979
"86",0,-5.71999,-0.70348,-2.71052,-1.46285
"87",0,-6.82381,-5.42646,-5.01946,-5.98746
"88",0,-0.24984,4.71368,2.4956,4.4609
"89",0,7.13369,5.88274,2.77781,5.80237
"90",0,1.9606,-5.71739,-4.32948,0.83299
"91",0,9.02944,6.66538,7.18805,5.59692
"92",0,-4.64858,-3.99459,-4.91172,0.201630000000001
"93",0,-5.26609,-3.66273,-7.82425,-4.60234
"94",0,0.27587,5.14641,2.18605,2.60294
"95",0,-0.05375,2.65249,2.90099,-2.97227
"96",0,0.0603400000000001,-4.34414,-6.59034,1.46476
"97",0,-4.03318,-4.38249,-2.50803,-4.81148
"98",0,-4.44593,1.5445,2.1826,1.46675
"99",0,-5.69223,-8.19244,-4.71024,-6.15095
"100",0,-2.13945,-6.39397,1.35484,3.42499
"101",0,-4.54454,7.25997,-2.12906,1.38679
"102",0,2.25644,0.3194,-5.8703,5.47709
"103",0,-4.91888,-3.40748,-1.28822,-3.88347
"104",0,-0.53713,-2.34201,2.30039,-2.84753
"105",0,-3.55401,-3.63019,-1.33249,3.01338
"106",0,-2.16604,3.24967,5.75697,-4.30348
"107",0,-1.51098,-0.14975,0.17273,-4.74197
"108",0,3.72314,3.92647,1.27763,0.89667
"109",0,-4.12243,-4.18766,-7.34174,-7.12166
"110",0,-10.9476,-8.89475,-9.30075,-8.35652
"111",0,1.80403,5.07734,-0.3763,2.03269
"112",0,2.53444,5.62293,5.52787,9.47244
"113",0,-2.79236,3.5501,5.11098,-1.3749
"114",0,2.92867,-4.50424,2.99848,-2.03772
"115",0,-4.50269,-0.92717,-1.72907,-2.61095
"116",0,1.48694,3.79656,2.78862,7.97502
"117",0,1.62861,7.46847,1.13995,8.40102
"118",0,4.42853,-0.1501,4.70348,7.66943
"119",0,-1.21054,-5.56261,-4.95691,-6.19312
"120",0,1.81888,-1.29945,0.84027,1.95795
