"V1","V2","V3","V4","V5"
"56",0,-7.7973,-7.51289,-10.7067,-10.12092
"57",0,3.89251,3.66317,3.68296,5.42029
"58",0,-1.66124,0.33644,-4.74389,-1.99028
"59",0,0.04105,4.43267,-2.26479,-1.18495
"60",0,-5.14285,-4.83424,-3.49505,-7.49994
"61",0,4.50691,4.96898,-2.09841,-5.96783
"62",0,-1.9491,-5.53069,-3.19671,-7.46154
"63",0,-0.76294,-0.2364,4.66201,-0.74227
"64",0,-10.54151,-7.29215,-2.03949,-0.84987
"65",0,2.16427,-5.58547,-2.13977,-2.26072
"66",0,-1.5741,-2.44057,0.57254,-1.80667
"67",0,-0.38217,4.822,0.56988,-3.72335
"68",0,4.35604,0.58833,1.94092,-0.26032
"69",0,-3.38229,2.01697,-4.0564,-1.45443
"70",0,-5.8524,-9.60938,-2.23343,-1.53881
"71",0,-5.01376,-3.65448,3.81178,0.45327
"72",0,1.34409,-1.69331,3.47122,3.70595
"73",0,-2.44514,-5.78649,-0.67099,1.05641
"74",0,-0.92048,-0.52504,-2.21347,2.88403
"75",0,0.63486,-3.27842,-1.71674,-1.6165
"76",0,-2.79219,-3.40451,-0.28907,1.5211
"77",0,3.35498,1.94314,1.17447,6.00509
"78",0,2.38743,-1.45766,2.42669,2.89454
"79",0,5.00442,3.12117,0.47887,1.75415
"80",0,-3.13316,-0.12554,-7.72158,-4.19276
"81",0,0.27211,10.16014,0.1153,-0.31203
"82",0,2.07471,-0.0124,-2.20656,1.35503
"83",0,4.48847,2.10588,4.14671,1.65939
"84",0,-2.85987,-3.12583,-1.59318,3.37011
"85",0,5.76792,4.59887,-3.93077,-1.06005
"86",0,-0.50944,2.76406,1.57663,0.30494
"87",0,-8.57069,4.02178,3.32646,-1.26843
"88",0,-7.05446,-0.69856,-3.85631,1.67431
"89",0,-3.85613,-6.6138,-0.80322,-1.50614
"90",0,-1.87057,-2.11228,-1.44204,-4.86942
"91",0,3.11322,-0.47355,4.40416,-2.22465
"92",0,-0.25047,-0.0458700000000001,1.83933,-2.1118
"93",0,1.37963,-0.53154,2.26636,-0.0520200000000002
"94",0,-0.19783,-2.69051,-10.91985,1.89638
"95",0,-1.40978,-2.03742,-9.64157,-2.99236
"96",0,3.06371,0.63832,-0.17148,-3.85604
"97",0,-1.67463,0.52237,-2.73432,4.47048
"98",0,7.14301,-0.9763,3.2293,3.0692
"99",0,2.31654,-2.24796,0.62595,-4.22913
"100",0,-7.65615,-8.00181,-5.90835,-8.76835
"101",0,0.08216,-0.85109,-1.82397,-1.40828
"102",0,2.8127,-4.51051,-2.4087,-4.25876
"103",0,-3.03916,3.60174,-0.47647,-4.54973
"104",0,5.25884,-0.01797,3.66539,8.3053
"105",0,0.39747,-1.52727,2.06864,3.03552
"106",0,1.62449,-0.56968,-4.86062,0.56633
"107",0,1.99708,4.01462,6.58595,7.81796
"108",0,6.93438,6.21127,0.74084,8.75537
"109",0,-0.11119,-4.63771,1.8333,-3.78868
"110",0,1.73238,8.57123,4.15009,5.72081
"111",0,9.05285,4.52235,8.66677,4.35562
"112",0,0.88154,6.03066,-0.43632,2.87893
"113",0,1.58491,6.20347,-1.00344,3.8552
"114",0,-2.26911,1.71186,1.29059,4.41338
"115",0,2.50227,0.1311,-1.14189,3.042
"116",0,5.77357,3.85728,-0.94309,-5.9841
"117",0,5.96997,6.06096,2.02396,1.55701
"118",0,3.98648,2.83845,4.85165,3.83509
"119",0,-2.42006,2.05139,-0.95833,0.82206
"120",0,-5.42568,-3.09254,-6.77367,-9.91751
