"V1","V2","V3","V4","V5"
"75",0,-3.9259,-7.65654,-5.03677,-4.9607
"76",0,4.56688,-2.20422,0.16927,3.13408
"77",0,-2.85622,1.99123,3.17928,2.28755
"78",0,10.39018,2.22541,4.04975,1.4851
"79",0,-3.51045,-0.06038,4.14667,-0.2187
"80",0,-0.2414,-4.89158,4.06121,5.51114
"81",0,-3.05226,-1.35478,-5.26337,-7.85807
"82",0,-3.58661,1.38736,-4.19197,-5.0247
"83",0,-1.55539,-9.22635,2.3579,-2.67239
"84",0,2.71668,6.57452,3.91039,5.34233
"85",0,-0.34445,-6.16061,-0.85573,-5.90405
"86",0,3.71032,10.77921,2.35515,5.43291
"87",0,-0.73061,-3.72346,1.43302,-2.73305
"88",0,-1.83975,1.20488,-0.50021,2.63059
"89",0,-1.42277,-2.31106,3.29603,-9.57717
"90",0,-1.95968,5.56469,4.09163,9.68621
"91",0,-1.31035,4.96996,3.86028,-4.10306
"92",0,4.70282,0.14816,-0.38662,1.95677
"93",0,4.33675,6.07861,3.29107,12.33756
"94",0,3.74481,4.07814,3.18151,-3.54269
"95",0,-3.44158,-8.47102,-7.16587,-1.00764
"96",0,0.98376,1.93186,3.15029,-1.5836
"97",0,-0.57644,-2.95975,1.32337,-0.70972
"98",0,4.0409,4.82441,6.56708,8.41316
"99",0,2.20174,2.83428,2.22791,-1.58889
"100",0,-4.87986,-8.02505,-5.61252,-1.29635
"101",0,1.36627,2.6984,-0.12582,8.42043
"102",0,-2.68334,1.52788,2.93254,0.91759
"103",0,-1.8722,-4.70547,-1.02978,-3.01874
"104",0,-2.74438,-1.79553,0.33283,-0.76563
"105",0,2.30231,1.24313,-2.56661,5.91167
"106",0,0.77008,-6.06687,0.75086,0.67721
"107",0,-3.59867,-6.01171,-1.56914,-1.94983
"108",0,-0.49408,0.06877,-5.50485,-1.09287
"109",0,3.83504,5.85758,-0.0861200000000002,4.17555
"110",0,-5.16578,-5.15129,-3.89874,-5.70477
"111",0,-2.72314,0.38741,-1.33367,-2.6502
"112",0,-7.06549,-4.073,-3.58766,0.42643
"113",0,2.30489,-4.32856,4.23311,5.7873
"114",0,-4.17323,3.75743,3.28533,-3.21363
"115",0,5.43902,-5.71323,0.61299,1.1362
"116",0,0.2605,-2.23654,5.51661,-0.16633
"117",0,3.51936,0.05603,-3.13113,6.06225
"118",0,3.15817,2.15035,-2.12986,0.42717
"119",0,-2.45127,1.68938,-4.2555,2.23319
"120",0,4.04954,-0.54862,-4.2503,0.59669
