"V1","V2","V3","V4","V5"
"69",0,-5.39728,-2.40251,-4.72715,-5.62154
"70",0,0.41264,-2.89674,-4.93624,-4.35275
"71",0,-11.52351,-1.92941,-7.54198,-5.01957
"72",0,-0.97213,-0.1751,-0.46943,-0.4463
"73",0,3.91272,3.05066,2.75076,0.48664
"74",0,-9.47507,-8.54737,-2.83163,-1.98141
"75",0,7.1508,7.36519,1.03172,3.44161
"76",0,3.07914,-8.4707,-2.96984,0.90355
"77",0,2.79358,2.51408,0.90569,-1.07629
"78",0,9.01147,7.8167,12.01496,5.78239
"79",0,6.07762,2.88786,-1.10803,1.84664
"80",0,0.94815,4.17028,-3.54136,4.60502
"81",0,-2.34528,1.19074,-1.77969,-5.05063
"82",0,-0.01532,5.71773,3.38909,1.64221
"83",0,1.20463,-2.46222,-1.72904,-2.29686
"84",0,1.06307,6.04171,-1.65453,3.02508
"85",0,-1.23998,2.27509,2.03005,11.44672
"86",0,-6.85611,-4.02286,-5.87232,-6.90092
"87",0,9.81017,9.83013,8.09282,4.85954
"88",0,0.12059,-5.08819,-4.18198,-5.09207
"89",0,-10.49385,-5.09656,-1.81567,-7.28993
"90",0,8.55895,2.03483,7.99867,3.2723
"91",0,-0.40863,0.47961,1.74288,7.645
"92",0,6.70582,7.61399,9.61626,13.08861
"93",0,2.64917,2.34032,5.64881,2.97723
"94",0,3.18154,-5.65667,-3.7533,2.21658
"95",0,2.52887,0.99293,4.7898,-0.96437
"96",0,-2.95405,-9.13764,-5.65075,-1.76546
"97",0,-2.58035,-4.52423,0.12676,4.26995
"98",0,-6.31824,-13.19341,-1.186,-4.61089
"99",0,8.07936,3.68201,2.11408,-2.39016
"100",0,2.12186,-2.08944,-4.36902,3.02355
"101",0,2.16282,5.39878,6.46988,-6.22032
"102",0,0.55732,3.21996,-2.7426,1.19901
"103",0,-5.3495,-4.05628,-1.15623,-6.67782
"104",0,-1.84095,-6.02422,-0.70148,-3.8293
"105",0,-8.87463,-6.05466,-3.65276,-12.17024
"106",0,-6.19989,-3.27873,-6.31659,-4.07262
"107",0,4.61784,-3.74876,2.04607,-0.379
"108",0,0.78202,5.09595,-1.60903,-1.57778
"109",0,2.88046,-2.89,-1.41916,-1.76758
"110",0,-3.34066,0.37646,0.87376,-6.22127
"111",0,-6.31929,-1.17716,-5.41007,-4.16268
"112",0,3.97976,6.89145,6.1357,5.48552
"113",0,2.12351,1.43163,1.40969,6.68402
"114",0,3.60285,1.96896,-5.71474,2.97486
"115",0,4.53997,-0.4546,-1.52841,-1.72298
"116",0,-8.56324,-7.97923,-3.0358,-5.24165
"117",0,-1.37722,1.85052,-1.32861,3.53895
"118",0,1.2946,-3.53509,6.49225,5.69042
"119",0,3.39883,6.52328,5.3007,-4.25073
"120",0,-1.69962,0.56929,-2.72781,-3.76178
