"V1","V2","V3","V4","V5"
"57",0,-0.68763,2.61383,8.09752,5.39774
"58",0,0.13998,-0.78417,-0.32436,-3.12023
"59",0,-5.94842,-5.6755,0.41027,1.78708
"60",0,2.09302,-1.32928,-2.16919,2.39508
"61",0,-3.10934,-4.77007,-4.54312,-2.43115
"62",0,2.76651,3.52926,3.45348,9.61638
"63",0,2.91536,-0.96355,-0.62096,5.75047
"64",0,1.6065,-3.63848,4.96014,-0.53136
"65",0,-1.38717,0.84897,-5.11699,-6.17378
"66",0,1.12245,-0.78789,0.5608,3.57614
"67",0,-14.09953,-10.52794,-10.49862,-8.53538
"68",0,2.34453,5.04205,1.20274,2.67614
"69",0,6.73555,3.36371,7.53518,4.62384
"70",0,-2.17691,-1.11868,-0.83607,-3.01898
"71",0,-2.97349,-4.93851,-3.90917,-1.79526
"72",0,1.00715,3.19545,3.44641,0.52016
"73",0,2.19688,2.08001,3.85801,4.28125
"74",0,-4.32953,-1.41557,-5.07796,-0.44015
"75",0,0.79041,-4.12799,0.78615,2.82133
"76",0,-6.59352,-8.54466,-5.12587,0.105889999999999
"77",0,1.76734,-4.33119,-4.16776,-5.49892
"78",0,-5.52378,-2.2595,-5.24712,-5.01732
"79",0,-6.80891,-4.88511,-4.10252,-1.94251
"80",0,-1.01147,6.64151,0.43174,3.65633
"81",0,-4.95569,-0.0499000000000001,-3.81061,-0.44725
"82",0,-0.00805999999999996,-0.90084,-0.37526,-1.78102
"83",0,-1.54065,-2.20789,-0.17188,-4.45137
"84",0,-3.33902,1.60218,0.96456,0.81593
"85",0,2.5463,-1.78763,1.26191,1.3354
"86",0,-1.65964,2.22772,6.4845,-6.56927
"87",0,4.02772,2.80275,4.11501,4.17393
"88",0,-1.53641,-0.0772900000000001,-5.10046,-1.37773
"89",0,-2.54271,2.56635,-1.65567,3.42631
"90",0,6.22585,0.61008,2.76572,1.65945
"91",0,-1.23552,-2.92362,-6.70951,-2.48985
"92",0,-2.36059,-8.9247,-3.86022,1.20533
"93",0,-1.25912,-6.06624,-1.46073,3.37988
"94",0,1.02509,3.7329,-3.9324,3.94114
"95",0,-10.10151,-14.25384,-8.41849,-8.66368
"96",0,-0.65606,-1.1126,-4.37507,-5.75208
"97",0,0.83203,-4.2535,-4.34766,-0.17723
"98",0,3.60841,-0.50661,0.82363,-1.58387
"99",0,-4.20654,-6.09244,-4.07914,-2.6291
"100",0,-5.48635,-6.10542,1.42964,1.2085
"101",0,9.58963,3.11611,6.1786,9.8094
"102",0,3.03537,2.5014,8.99335,5.53776
"103",0,0.20967,-3.10524,3.18722,2.75537
"104",0,-3.1993,0.91919,2.26372,-0.0312400000000002
"105",0,-2.88616,-1.95319,2.01185,-1.73073
"106",0,3.01321,1.49896,1.96004,-3.22785
"107",0,-0.19833,2.08508,3.83234,4.34467
"108",0,-5.00743,-6.99307,-5.4472,-3.57068
"109",0,7.42854,2.10177,3.2595,1.34442
"110",0,0.0696299999999999,-0.43741,-3.75929,-3.52932
"111",0,5.20556,8.11641,9.04955,8.32684
"112",0,-3.23688,-3.6117,-2.36596,-1.53661
"113",0,-1.74122,-2.88579,2.42033,-0.6986
"114",0,3.98379,2.08219,-1.39957,6.22028
"115",0,4.27136,-3.11662,6.1354,8.44914
"116",0,6.01171,-2.27246,-1.27183,-1.11117
"117",0,7.04839,-3.12975,-2.9375,8.09423
"118",0,-2.27827,-4.64324,-4.13319,-11.01643
"119",0,-4.99014,-0.7294,-12.43921,-6.59125
"120",0,-10.97529,-6.31169,-2.24754,-3.51538
