"V1","V2","V3","V4","V5"
"40",0,4.81646,7.08628,5.61694,2.14708
"41",0,3.55481,3.1402,-2.20205,-2.46883
"42",0,-6.089,-2.44402,-9.1729,-2.15907
"43",0,-0.8711,-3.30337,-6.04729,-2.33146
"44",0,3.42326,-1.23017,5.00682,4.51149
"45",0,6.03843,-4.78113,0.7621,-3.56376
"46",0,-0.0329300000000001,-3.45514,-3.41507,-1.43967
"47",0,6.82522,1.44619,-1.45802,-0.34609
"48",0,-2.60399,-6.49917,-2.81175,-3.59673
"49",0,0.39795,8.40511,-2.3604,4.43159
"50",0,5.49994,-0.37313,0.8075,0.17244
"51",0,1.58419,5.7469,1.35398,12.81779
"52",0,1.36417,5.84324,2.04819,5.26884
"53",0,8.73422,2.1745,-1.02679,0.25089
"54",0,-10.67425,4.24802,-5.66529,-1.07106
"55",0,1.98489,-0.23211,-3.29528,0.13832
"56",0,-3.91233,-5.77236,-7.8454,-6.949
"57",0,1.0769,-0.24319,1.7615,4.03732
"58",0,2.2979,7.84668,5.81788,-2.42956
"59",0,-0.35059,1.18446,7.53273,-0.31288
"60",0,1.98966,-2.15157,-2.86886,-4.08541
"61",0,9.99656,5.18298,3.56956,4.72584
"62",0,2.59627,-2.72988,2.73889,-2.85727
"63",0,0.78418,-3.17644,0.6897,1.46598
"64",0,9.25039,9.0896,0.53164,8.9064
"65",0,2.78477,6.49768,5.4011,6.38849
"66",0,-0.84558,1.11844,1.4289,-0.15172
"67",0,-5.40371,-6.36484,-0.98529,7.23198
"68",0,-2.18376,-0.50091,0.44775,6.02003
"69",0,-1.31479,1.64033,-0.81872,-0.76444
"70",0,1.18334,-2.59451,1.99485,-0.5057
"71",0,4.68032,1.20871,-0.35531,2.30525
"72",0,-8.41862,-4.1375,-7.45076,-8.71146
"73",0,-8.39804,5.62368,-8.02505,-8.28423
"74",0,0.73722,2.18222,1.07416,-1.89228
"75",0,4.6116,8.22255,4.83994,7.39312
"76",0,2.99182,5.36647,4.18266,3.68244
"77",0,-3.03696,2.61665,-4.80521,0.70297
"78",0,3.06189,8.59075,2.47665,2.92469
"79",0,1.03026,2.02909,1.02651,3.58291
"80",0,1.91528,1.0694,2.47925,2.72296
"81",0,-9.31426,1.34747,-3.80402,-5.31777
"82",0,-0.98835,4.35035,6.61304,5.55504
"83",0,-4.21369,-4.78538,-5.11595,-6.33099
"84",0,-3.2484,-1.71354,1.45895,-4.11548
"85",0,7.88973,1.90979,6.70519,11.00995
"86",0,0.00264999999999999,1.15473,-1.55862,2.13409
"87",0,-0.0746200000000004,5.88456,5.42362,0.88275
"88",0,2.47194,-0.29819,-0.10491,3.69263
"89",0,4.19963,0.24049,1.38776,-1.64589
"90",0,12.37872,5.70991,6.05503,4.44633
"91",0,4.065,-1.09651,3.27767,1.36597
"92",0,1.62831,5.42617,7.33922,-0.1077
"93",0,0.49862,-2.72722,-1.42767,6.46672
"94",0,9.69594,4.47518,2.759,2.55172
"95",0,-5.17334,-0.83769,1.56595,2.71276
"96",0,-2.82704,5.99121,0.2384,6.05789
"97",0,-8.59744,-0.77638,-0.9516,0.77742
"98",0,5.63708,6.0368,3.25656,3.99646
"99",0,4.96398,-0.33911,2.10966,3.33267
"100",0,-1.75108,3.06232,1.50055,4.95191
"101",0,2.41542,-0.9577,1.68252,-6.45398
"102",0,-3.16645,-0.22326,-3.13329,0.71198
"103",0,2.26551,0.0741200000000006,8.50057,8.67707
"104",0,2.08533,-7.17897,-2.55061,-2.22238
"105",0,2.19945,0.22294,0.0449100000000002,2.3292
"106",0,1.28531,9.58797,7.61748,3.42027
"107",0,-4.25772,-2.61379,5.50226,-0.58669
"108",0,2.11979,-0.53057,1.28716,4.75658
"109",0,3.44289,-5.23433,-0.80673,-0.01986
"110",0,-5.41127,-4.57718,-1.65438,-2.13632
"111",0,2.27089,-2.25239,3.24532,2.0379
"112",0,2.95528,-1.61641,2.99418,-1.73162
"113",0,3.00126,7.76562,-2.41771,-1.81141
"114",0,-2.67466,-3.13326,-9.76233,-4.09069
"115",0,3.2207,4.43526,-1.08457,-0.3904
"116",0,1.0258,-2.26066,-3.22584,-1.17753
"117",0,-7.61858,-10.63972,-9.45161,-6.01542
"118",0,-7.67854,-5.91606,2.19481,1.23833
"119",0,-2.50589,-7.05338,1.81143,-4.75344
"120",0,0.14175,1.76285,-0.42744,-2.14022
