"V1","V2","V3","V4","V5"
"51",0,-4.09502,-4.70267,-7.13289,-4.01629
"52",0,4.6813,3.06763,1.37211,4.672
"53",0,-1.19122,3.12175,-4.62816,0.06504
"54",0,-3.27251,-0.39759,-2.49606,-1.89606
"55",0,0.20868,-0.39008,-0.80892,0.53009
"56",0,3.90909,3.14985,3.2508,-0.31625
"57",0,13.54521,1.2252,4.52988,1.18768
"58",0,-5.25106,-1.05608,-0.64553,0.08933
"59",0,3.08137,9.43089,2.18179,5.86685
"60",0,6.52117,5.51126,7.11581,8.03422
"61",0,-2.55768,-5.21864,-0.98986,-3.48471
"62",0,0.95117,-6.91898,-0.37713,-2.35221
"63",0,-1.21413,5.53687,2.57307,2.26487
"64",0,-3.19491,-3.67178,4.4602,-3.3485
"65",0,-6.01906,-0.13082,-0.96002,-3.3261
"66",0,1.36088,2.09478,0.50303,4.42844
"67",0,-6.29595,0.04075,-2.89053,-0.9946
"68",0,-4.39107,-5.69927,-9.65298,-5.02602
"69",0,-0.78416,0.06063,0.9044,2.77783
"70",0,-7.70036,-8.87826,0.42197,-10.78391
"71",0,-14.07353,-5.89466,-4.42046,-4.16074
"72",0,-3.03062,7.43296,0.0531200000000001,-9.85024
"73",0,-1.80498,-2.5768,1.21847,0.83856
"74",0,-5.45136,2.3631,4.7979,0.38013
"75",0,-2.79928,-6.80986,-6.70941,-7.41387
"76",0,0.64758,-6.49432,-6.43991,-5.01016
"77",0,2.56488,3.49507,-0.53374,0.39278
"78",0,-14.26706,-6.88898,-7.54152,-10.83025
"79",0,-0.17496,-1.98859,4.02294,2.26956
"80",0,-1.5368,2.55914,-2.12888,-2.59977
"81",0,-1.89158,-0.97028,-4.96566,-0.98631
"82",0,0.26307,4.59445,4.19608,0.80079
"83",0,4.67634,4.4683,3.44302,0.70074
"84",0,1.48614,4.12312,2.77376,6.41021
"85",0,9.1133,1.08205,-4.65831,-1.64266
"86",0,-0.77861,-1.22791,5.24907,2.16847
"87",0,2.69181,0.66487,-2.16631,0.12432
"88",0,1.59717,5.23296,-0.12144,-2.07171
"89",0,0.08813,-4.71318,-5.33593,-2.04662
"90",0,-0.88154,-6.01487,-5.54434,-2.45809
"91",0,-1.51443,-2.61195,-3.0804,-2.36604
"92",0,0.99434,-4.54853,-3.9893,-1.96108
"93",0,11.66291,14.50943,9.54035,0.0205500000000001
"94",0,-1.33771,-0.4059,5.60795,1.13971
"95",0,2.58861,-2.01315,-2.53633,-2.19577
"96",0,-4.62228,-2.46425,-0.0772499999999998,-2.57783
"97",0,2.50178,6.27027,2.29286,4.70922
"98",0,6.64334,-7.63304,-0.85267,-0.0535599999999996
"99",0,5.98962,9.34397,7.96243,10.99612
"100",0,-1.03866,-5.43402,-1.73913,-4.58702
"101",0,4.93689,-0.30185,4.59976,-6.18558
"102",0,1.8292,5.86075,9.22122,10.51697
"103",0,-0.0758000000000001,-3.01738,-2.9173,3.71327
"104",0,-0.48063,3.70755,4.50589,-1.066
"105",0,7.78442,4.50873,2.57224,5.43133
"106",0,0.93269,3.69465,1.67464,-2.20811
"107",0,4.80607,5.65548,8.48101,5.97528
"108",0,2.88534,7.82089,7.1336,4.25079
"109",0,-6.97384,2.51492,1.83628,-2.34009
"110",0,-3.01902,-1.5629,-2.02881,-6.41307
"111",0,4.41249,2.15529,5.44212,5.92321
"112",0,-1.57885,-0.75713,-1.58524,-8.82745
"113",0,-0.11282,1.29486,-3.01214,1.87858
"114",0,6.85361,6.14195,7.73997,7.0442
"115",0,-1.77144,-2.07232,-0.14824,3.18582
"116",0,0.97222,2.6528,6.33941,5.08629
"117",0,-2.14489,-1.737,-7.28182,-0.37556
"118",0,-4.31068,0.95211,-0.62298,-7.79069
"119",0,0.15151,-6.32395,-1.64209,-5.83436
"120",0,0.42254,-2.93549,-3.20826,-3.49862
