"V1","V2","V3","V4","V5"
"56",0,-2.38023,-3.89154,-1.72806,1.9289
"57",0,0.0923099999999999,3.84045,-3.63261,-2.94092
"58",0,2.90274,5.07154,-2.31382,7.76663
"59",0,4.19477,-2.81625,0.38896,0.07942
"60",0,-8.12163,-4.13674,-4.78519,-6.36038
"61",0,6.55388,-0.96985,3.20999,2.27616
"62",0,-4.36298,-1.3383,-2.77438,-5.74239
"63",0,-2.68371,2.84205,4.55337,0.62937
"64",0,-1.48753,-6.54828,0.80017,-3.21817
"65",0,-3.04733,-2.21765,2.25108,-1.82304
"66",0,5.05663,4.6367,3.08229,-0.77118
"67",0,6.9846,6.05152,5.96291,3.9462
"68",0,1.21679,1.61967,-3.16676,0.43181
"69",0,0.1933,0.0280200000000002,3.33728,3.78401
"70",0,0.47195,-1.1617,-2.55708,-2.63288
"71",0,4.3294,4.03597,4.91215,1.92265
"72",0,-3.71908,-1.16065,-6.22866,-3.54924
"73",0,2.26262,5.49328,10.90235,-0.0955500000000002
"74",0,-1.71998,5.6552,-2.38016,3.45859
"75",0,-4.40545,1.90999,-4.64218,1.7889
"76",0,0.04759,4.7221,2.08567,2.44741
"77",0,-0.5138,-4.50365,1.98716,5.71853
"78",0,3.19339,2.36446,10.94156,7.83279
"79",0,1.23304,0.26559,3.13123,-2.40942
"80",0,-7.14927,-2.08894,-0.07899,-0.83561
"81",0,0.81349,-5.0893,-0.93397,-3.89319
"82",0,-1.16175,1.0652,0.77483,-2.10058
"83",0,3.13193,6.16965,-0.58361,-1.16937
"84",0,2.62079,-0.96742,3.93895,-4.2389
"85",0,-3.04301,-4.29461,-7.24141,-5.13816
"86",0,4.1096,-2.43729,-6.66678,-4.8463
"87",0,0.39375,3.37008,-1.05162,-0.65937
"88",0,1.16697,1.1508,-0.28173,-0.0176
"89",0,4.76765,1.83299,0.85183,9.57768
"90",0,2.39928,2.92693,0.43414,-2.92847
"91",0,-2.53765,-3.89824,-4.22374,-5.49895
"92",0,2.99519,3.92279,0.39693,0.43704
"93",0,2.08874,-0.69217,6.51107,3.16522
"94",0,-3.32954,-1.36972,3.27975,3.20823
"95",0,1.32917,-0.17401,-0.06095,0.08127
"96",0,-1.03944,-6.12329,-0.51529,1.01094
"97",0,-1.6905,2.29098,1.82814,-0.7136
"98",0,-2.34576,-2.9722,-4.4,-2.28888
"99",0,6.46207,5.68204,1.93244,8.19454
"100",0,-4.74544,0.92025,-0.43529,3.74276
"101",0,-1.54594,0.48768,-1.85123,1.66593
"102",0,3.31163,3.62578,2.80284,-0.48932
"103",0,-0.56167,-5.85639,-0.86847,-3.7018
"104",0,1.33069,-3.62313,-2.04323,0.4007
"105",0,0.36414,3.72503,1.78152,6.62102
"106",0,3.59248,3.61426,4.82022,2.88111
"107",0,1.05332,-2.82767,1.78833,2.72567
"108",0,-3.06421,-2.91699,0.0701000000000001,-2.32751
"109",0,1.19443,-1.34576,-3.17254,0.46518
"110",0,2.07854,-1.40075,1.06696,-1.90118
"111",0,2.4108,-2.54555,4.31542,-3.00516
"112",0,2.07648,-4.05293,-1.88676,2.14049
"113",0,-4.63168,-2.26075,-1.00879,-4.57027
"114",0,-2.94001,-2.56051,-9.56982,-3.32903
"115",0,4.3284,2.95269,4.85499,5.58799
"116",0,4.00435,1.60484,-5.21375,-4.50373
"117",0,-7.51899,-5.93336,-5.16158,-11.13289
"118",0,-0.2622,5.10323,-5.07105,9.04936
"119",0,-10.86465,-9.86088,-13.66015,-8.76882
"120",0,6.84479,1.58053,2.11008,6.77016
