"V1","V2","V3","V4","V5"
"49",0,5.66455,4.7555,5.68919,8.76024
"50",0,-0.726389999999999,7.74571,5.30327,6.95776
"51",0,-0.62629,-5.27985,-3.42989,1.55856
"52",0,-6.68242,-4.97204,-0.21865,-5.9093
"53",0,2.64635,-4.55382,-1.48417,3.2792
"54",0,-3.32753,0.18416,6.66398,4.09074
"55",0,-2.02706,-6.65984,2.39497,1.58197
"56",0,0.6119,-4.73881,-4.24845,-1.33768
"57",0,-0.17895,-4.91191,-4.55729,-2.43759
"58",0,9.13188,4.0325,3.56207,5.29492
"59",0,1.46837,-8.42536,-7.18418,-3.08344
"60",0,-2.32467,-6.00534,-6.26582,-2.96518
"61",0,-0.71993,2.15691,3.61469,4.72344
"62",0,5.76929,4.80226,7.39574,-4.74609
"63",0,3.57509,3.35614,4.30656,3.86743
"64",0,-3.98304,-5.17266,-4.16863,1.50886
"65",0,3.50659,2.32763,6.67098,-2.21668
"66",0,-6.00084,-7.15141,-4.91353,-8.88703
"67",0,-3.56736,-4.27377,-7.49292,-5.19906
"68",0,4.03559,-4.8772,7.32006,0.53709
"69",0,-4.34676,-0.66933,0.0657599999999999,-0.65292
"70",0,-6.15488,-7.31892,-3.26858,0.92105
"71",0,-1.76159,-6.24516,-4.05882,2.7486
"72",0,4.94642,8.62777,-0.0224200000000003,2.66174
"73",0,0.07678,-0.40736,0.25507,-2.90532
"74",0,-1.08603,-0.13883,-4.65332,0.25977
"75",0,5.92516,3.70168,4.90408,8.54651
"76",0,0.17182,0.16851,2.05071,-3.65593
"77",0,1.32129,1.366,-0.19052,1.7325
"78",0,-6.56568,-9.28917,-0.81689,-4.80497
"79",0,-6.32983,2.82584,-3.2741,1.84045
"80",0,-0.5625,-2.51309,-2.14607,0.37709
"81",0,-4.06088,-4.84777,-3.6768,-3.8332
"82",0,-2.49614,1.37007,-0.30086,-1.27605
"83",0,0.88009,-3.62634,1.58231,2.06135
"84",0,-4.07888,-3.17972,1.06021,-0.17597
"85",0,-1.06911,0.0329199999999999,-0.01092,-1.19738
"86",0,-6.24634,4.67389,4.31151,4.62951
"87",0,2.22839,-4.01645,5.57364,-1.9815
"88",0,3.33782,0.09451,-2.4329,-2.71453
"89",0,-3.91337,-4.42886,-6.88128,-8.53407
"90",0,-6.37887,4.31883,0.69,0.55494
"91",0,-2.81981,0.85473,1.66825,-1.88084
"92",0,0.77827,-5.8145,-6.38779,4.91014
"93",0,4.14066,10.63535,-0.72831,2.52253
"94",0,-1.87972,-6.27998,0.56039,0.41843
"95",0,2.70033,-1.63513,1.2297,-2.01664
"96",0,-0.66499,-2.24788,-5.03522,-1.66609
"97",0,-0.22282,-0.14219,-1.60151,-3.63947
"98",0,-3.58285,-2.65739,-5.80356,-2.1298
"99",0,3.92085,0.64338,1.86765,0.21134
"100",0,2.41713,2.97673,3.98785,2.38443
"101",0,-3.83914,2.65433,2.27989,3.39183
"102",0,-7.2916,-11.32634,-6.27183,-12.59431
"103",0,-4.37536,-0.87979,-6.82587,1.41937
"104",0,-0.35375,8.6277,1.84707,5.21942
"105",0,-0.81048,-10.58585,-4.87063,-1.00715
"106",0,-3.87501,-1.96389,-6.87239,-8.48295
"107",0,-2.89768,-0.85727,-3.46196,-1.44362
"108",0,4.59142,3.40433,3.60769,-0.42769
"109",0,2.34234,-0.22313,-0.238420000000001,3.83272
"110",0,-3.26249,-6.3306,-4.7152,-7.13621
"111",0,-2.76199,0.81797,-4.78299,-2.64129
"112",0,7.16972,10.9734,8.67629,6.05791
"113",0,-1.21689,-1.51843,0.44874,-8.95114
"114",0,-5.86587,-0.1987,2.94843,1.32385
"115",0,-8.61136,-7.60145,-4.29614,-5.8748
"116",0,1.00195,1.85327,-0.73751,4.55718
"117",0,-3.84575,-2.95959,-5.21654,-4.81776
"118",0,-3.75805,-4.12599,-2.89324,-0.79547
"119",0,-3.33671,-2.16513,-5.14308,-2.03384
"120",0,0.06795,3.45736,1.83526,2.16153
