"V1","V2","V3","V4","V5"
"46",0,-1.85106,-1.58698,0.20646,-4.50158
"47",0,7.45875,4.34552,1.35657,4.60646
"48",0,3.61967,8.13441,4.25704,1.0194
"49",0,3.16949,-7.71495,-3.0007,-1.28715
"50",0,-0.35483,2.32395,-2.48458,2.07169
"51",0,4.168,-4.26987,6.87817,6.54242
"52",0,-1.27654,-3.7347,-1.25226,-1.6105
"53",0,-1.66944,-1.48797,-2.30844,1.95975
"54",0,4.30992,-6.2335,-0.39739,-3.78009
"55",0,-0.0518000000000001,8.55706,4.08368,4.43989
"56",0,-1.38749,-2.9922,3.76665,4.1146
"57",0,-7.95419,-6.86533,-0.50781,-4.85831
"58",0,-0.25828,-0.94964,0.93608,0.40785
"59",0,3.42485,-6.17104,-7.56688,-2.6641
"60",0,-10.59255,-5.54173,-7.29471,-13.78918
"61",0,0.62902,4.30443,-0.53944,-2.57045
"62",0,-6.50168,4.56277,-2.88967,-2.0484
"63",0,-5.83692,-2.45415,-7.8374,-2.74979
"64",0,3.78326,3.05651,1.57852,5.91619
"65",0,-1.97077,-4.85097,-5.49434,-5.37684
"66",0,-7.57166,-1.25362,-0.31534,-7.75976
"67",0,-2.68846,1.04941,3.18049,-7.88723
"68",0,-0.97878,1.1271,-5.11511,1.47158
"69",0,-6.07833,-0.20996,-3.731,2.7395
"70",0,2.85254,4.57749,2.13731,5.37219
"71",0,-5.40396,-6.0044,3.05875,-4.71029
"72",0,-3.87658,-8.8147,-0.60206,-0.0384699999999998
"73",0,-0.13208,7.83893,1.68241,-0.13587
"74",0,-1.61036,1.88131,1.12352,3.42647
"75",0,-1.0299,1.46266,-1.38935,-0.97968
"76",0,-0.74142,4.02079,-7.60997,-8.70762
"77",0,-2.3868,1.41445,-0.17352,8.29943
"78",0,-10.82841,-8.99964,-11.02163,-7.68218
"79",0,0.42771,-3.86135,3.06898,2.13881
"80",0,-3.56112,0.35291,-0.27372,-1.55599
"81",0,-1.67088,3.44331,1.55766,2.97722
"82",0,-2.27235,0.38987,-1.7535,-5.3311
"83",0,-2.84327,-4.24836,0.1742,-2.75512
"84",0,-3.53287,-5.19417,4.94047,-0.58179
"85",0,0.59987,-3.08028,0.76098,-3.01613
"86",0,-1.37686,5.52579,2.44693,-1.20635
"87",0,-7.55122,-3.46993,-6.08627,-4.5855
"88",0,-4.44214,-0.60234,-4.59466,-3.01479
"89",0,-0.13769,-0.03184,-2.53211,-4.49522
"90",0,-4.52907,-4.70579,3.46651,-0.88048
"91",0,-1.68727,-0.06333,2.38947,-3.65541
"92",0,5.02451,5.19467,6.08646,7.63031
"93",0,-2.24027,-3.45624,-0.58894,-4.64091
"94",0,3.62953,2.08551,9.25325,0.72204
"95",0,-1.6713,-6.47718,-0.88745,-2.97088
"96",0,-8.49145,-3.76151,0.8083,-1.36984
"97",0,6.15338,0.25502,2.94484,3.09264
"98",0,0.57173,-3.71452,1.01335,1.30853
"99",0,-6.78937,-7.43554,-4.6157,-9.0529
"100",0,0.92915,1.07982,4.71455,-1.51942
"101",0,-5.13664,-3.25146,-7.10618,-1.3355
"102",0,-6.07403,-5.17737,-5.66447,-2.66192
"103",0,-4.4083,4.34305,5.21646,-0.26202
"104",0,1.80015,1.023,2.94701,4.9908
"105",0,-4.51296,3.59071,-4.1832,-5.22497
"106",0,8.29662,1.17302,5.09085,-1.67109
"107",0,-5.48253,-1.254,3.44107,5.54979
"108",0,2.47026,0.74128,-1.31243,-6.40087
"109",0,-7.23711,-4.31488,-3.48659,-3.05236
"110",0,-1.7885,-2.15053,-0.75347,-8.53632
"111",0,5.99766,6.59992,2.31138,4.3113
"112",0,2.8474,-2.40554,-2.91881,5.7928
"113",0,-0.8505,4.00751,0.71275,1.61199
"114",0,-4.10794,-7.67113,-0.31881,-3.15977
"115",0,-3.178,-0.92299,-0.27834,1.91299
"116",0,-1.01139,-3.00988,-3.97902,-1.20785
"117",0,2.72716,1.85867,3.50217,-2.11594
"118",0,-3.90749,-2.47855,-3.29357,-9.35512
"119",0,-4.25905,-2.62345,-2.48718,-0.09544
"120",0,-4.94476,-9.38806,-8.67671,-7.48629
