"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"33",0,-0.0214400000000001,1.01195,5.43473,2.21561,2.57837,4.83553,-4.10544,0.13896,4.53805
"34",0,-8.06417,-4.31713,-8.74849,-2.54628,0.78808,-7.20859,-6.61655,-3.24803,-8.55622
"35",0,0.12784,4.53385,8.7853,0.0475899999999996,10.67386,10.55947,4.2886,9.48442,6.77806
"36",0,5.23485,2.18094,0.94955,2.23254,0.25156,7.42457,3.79043,2.05054,5.90064
"37",0,-5.78059,-0.61643,1.03226,-4.38312,-8.2231,-0.3102,-2.77767,-11.1269,-4.0144
"38",0,-2.01986,2.16606,0.53931,1.91593,-5.1999,-2.67538,3.18866,1.71685,-0.0739
"39",0,-5.67202,-3.27148,-10.68144,-7.02588,-4.48196,-4.55455,-6.48288,-8.56537,-8.10626
"40",0,0.12965,-8.23047,-2.11687,-4.39145,-7.65775,-4.70167,-6.16539,-8.74878,-3.71102
"41",0,1.08884,2.22024,1.36984,1.53424,2.62819,4.34948,2.34271,-0.69818,3.17315
"42",0,0.79615,2.5852,5.18983,9.27429,6.35412,8.30701,4.3603,4.68813,6.95698
"43",0,1.05419,-0.18395,-6.49702,-1.01062,1.53966,-2.61719,-4.26983,-2.05978,-0.71239
"44",0,-1.20892,4.53161,-0.03103,-6.04297,4.25051,6.21724,3.59054,-0.516,-0.54752
"45",0,1.75655,-0.94709,-0.71049,-5.21907,-6.78734,-1.44358,-1.30556,-3.5206,-0.10763
"46",0,-1.75514,0.97558,-1.4656,2.02451,-7.47157,-2.71342,-5.79782,-1.5915,4.48201
"47",0,1.91171,1.81097,4.3702,0.17187,2.95739,-1.63551,-0.33535,-9.68058,1.78337
"48",0,6.69097,0.51362,4.84908,3.75904,9.00499,2.52179,6.89283,5.46514,8.65311
"49",0,-5.13794,4.11906,-0.71815,-3.68068,-2.42471,-2.10791,3.67458,1.25317,-1.69454
"50",0,5.01452,4.15392,-1.2231,3.61084,-1.34723,-2.17513,7.04156,0.67746,2.78782
"51",0,2.11231,-1.55598,-0.35094,0.57164,-2.0938,-1.26904,0.90074,-2.31106,-0.52473
"52",0,5.27508,-2.61822,1.79081,-1.90253,2.57558,-1.53046,0.0242,-3.26849,-2.29725
"53",0,3.66925,-3.04211,3.9594,3.39162,0.81759,-6.37785,-4.01013,3.31343,-1.15925
"54",0,3.17066,6.51689,4.32197,1.73384,-2.0319,2.52339,3.50951,3.77485,0.21457
"55",0,-0.4013,-1.56898,1.16676,1.55239,-1.70623,-5.62362,-3.97809,-5.75523,-5.13221
"56",0,1.89575,5.39143,-2.29641,2.06975,-0.0727099999999999,1.80648,4.97072,-5.18837,2.73321
"57",0,4.40576,4.60525,-0.94729,3.04029,0.21939,-2.83648,0.0839399999999997,2.45653,2.12786
"58",0,-1.49644,1.40307,2.60441,4.52625,0.92846,6.44358,-0.94419,-5.93117,-1.72519
"59",0,0.21378,-2.85716,-2.6499,-2.90621,-5.25241,4.38464,-4.31797,-1.52585,-1.38109
"60",0,-1.76226,-4.87853,-1.26893,7.48241,4.15422,3.20916,2.27427,-4.07665,-2.83804
