"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"31",0,-3.28478,-1.46228,0.00513999999999992,-2.82494,-0.83045,2.66436,-6.29198,4.03261,4.03139
"32",0,5.04526,2.26811,6.50626,2.26184,-0.61177,6.10528,1.20345,1.76478,-3.45199
"33",0,-7.03371,-0.1722,-5.40259,4.79617,-5.56276,0.43852,-3.6419,1.81533,-1.57363
"34",0,7.02692,-0.07555,0.3504,-5.72907,1.67286,1.39774,-0.72339,-9.09185,-5.98395
"35",0,6.46731,10.73651,3.7022,-2.93952,1.61541,0.34703,4.11124,0.36211,2.66969
"36",0,-4.75935,-3.90692,-3.70665,-0.94752,-3.55795,-5.20668,-4.52244,-4.05109,-2.0775
"37",0,2.2539,3.91437,8.4926,-0.66772,-2.92065,2.99177,0.8592,-2.58388,-1.52513
"38",0,7.66507,9.68046,4.38031,3.80216,5.97191,6.583,-3.3677,5.53317,4.89633
"39",0,-5.27216,-7.42251,-8.15702,-1.74149,-7.50719,-6.36101,-8.25563,-6.77747,-3.94072
"40",0,5.01515,5.83959,3.88266,4.31419,0.49541,4.5254,8.77921,2.94635,-0.87357
"41",0,0.374499999999999,9.68402,-0.34469,6.12751,1.05806,7.33075,2.95704,9.30059,3.72905
"42",0,1.65895,-4.08451,7.84862,-2.28288,-0.05017,3.76204,-1.52577,0.00763999999999998,5.89875
"43",0,-7.22504,-9.86841,-7.55218,-6.97994,-7.18975,-3.42181,-6.78753,-5.17521,-13.04677
"44",0,-2.26971,-0.62914,-6.66666,-9.12416,-1.223,-5.06642,-4.39066,-6.21592,-11.55012
"45",0,11.97401,11.68726,11.82964,5.64274,9.13085,17.2467,8.99816,5.76106,16.99027
"46",0,1.19334,3.46434,1.79446,6.36763,3.76284,-2.4068,2.33612,7.4081,1.8924
"47",0,3.03594,0.23068,0.28118,-3.45112,-1.06414,0.65111,-1.14548,-4.95029,3.20165
"48",0,2.81449,8.44014,4.9674,-3.4284,7.30121,3.39495,8.69723,5.97334,7.89002
"49",0,0.46012,2.06583,0.77637,2.01919,3.757,-3.188,0.57176,3.9315,0.1312
"50",0,0.57972,-4.69908,-6.98126,-7.69035,-6.73678,-6.53772,0.51499,-3.86974,-0.63995
"51",0,-7.10642,-5.92787,-11.89744,-11.88461,-4.32992,-6.83257,-8.93355,-5.63019,-6.28099
"52",0,-3.50485,-2.15194,-2.44495,0.32848,3.95607,-1.80664,-6.25741,-1.56293,-4.37116
"53",0,-5.35562,6.25222,3.35695,0.76086,5.92316,0.62704,5.31977,-2.08256,0.48459
"54",0,6.68556,-0.48232,5.92831,-1.94022,0.20472,0.56425,5.69362,1.34681,1.98312
"55",0,1.79948,4.64733,6.77871,3.11048,6.64558,4.16868,4.91475,4.61687,7.87404
"56",0,-2.72849,-1.57967,-4.6276,-6.61772,-2.67564,5.50176,0.53862,-1.55403,-4.91543
"57",0,-5.61578,-3.68507,-1.65227,-5.68616,-7.44356,-4.95963,-7.71527,-7.21276,-6.78239
"58",0,-5.58949,0.10433,-3.14416,-7.13634,-6.8956,-9.35052,-5.48733,-7.23526,-7.97522
"59",0,-4.50273,3.786,-3.09986,-5.51442,-0.48467,-3.49815,-0.07457,2.17631,-7.0756
"60",0,-3.9661,-6.92626,-0.0971900000000001,-5.17392,-0.23052,-0.89486,-2.31379,-0.96268,0.79127
