"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"38",0,0.07412,-7.38502,-2.89965,-1.85806,0.43464,0.0992799999999998,0.60022,-0.80732,0.81098
"39",0,-3.9052,2.47152,-1.07356,-3.998,0.99775,0.53285,-0.20477,-2.01993,3.42401
"40",0,-0.77886,5.39391,0.40447,6.96405,4.5767,-1.08202,6.12751,-0.97344,4.24403
"41",0,7.77197,1.83583,2.38835,-0.89937,1.89428,7.91605,-1.5686,6.88547,1.03725
"42",0,-3.04594,-2.08647,-4.11545,1.87185,-5.27511,-1.53801,-0.8707,-5.44286,0.56875
"43",0,-3.15399,-5.66787,-3.55874,-4.59619,-0.57444,-5.3272,-3.47694,0.16238,1.87964
"44",0,13.07124,5.61939,7.07019,3.66114,12.196,9.05044,5.29752,11.45222,1.63012
"45",0,-4.77967,-0.99037,5.21757,3.26061,-0.65862,3.87338,-2.16187,0.81141,0.07796
"46",0,4.49378,10.2692,2.86337,2.56604,-0.60425,6.12224,4.22905,8.58181,2.38319
"47",0,8.61304,13.25645,7.12032,9.02898,6.02724,11.67027,7.74979,11.52155,9.21299
"48",0,0.45981,2.5359,2.57591,-2.01679,-1.5418,-6.46763,-3.16331,-0.79748,3.51588
"49",0,-5.08237,0.09505,1.82713,2.00088,-0.61405,-3.1486,-4.58035,-4.23,-2.9164
"50",0,11.28701,6.91117,5.11449,5.93424,5.71095,9.18994,5.93482,8.83616,6.73663
"51",0,-0.13032,0.35838,-2.6579,5.41947,-2.46396,1.96112,-6.3264,-6.2912,-1.72346
"52",0,-6.57268,-4.0294,-8.15452,-2.28093,-4.10014,0.90958,-7.74227,-5.39068,3.07975
"53",0,-2.80286,-5.53114,3.2028,-1.82927,-3.3893,-1.81367,-3.15055,3.91911,-5.22011
"54",0,-2.54573,-3.43456,-0.10757,-3.13123,3.3738,-4.94113,-4.49294,-4.72104,-0.70446
"55",0,1.2259,5.79224,1.29746,2.66693,4.31428,-4.55932,-0.38243,-0.64854,0.19513
"56",0,7.20598,10.72603,8.32431,0.10989,5.29079,4.67972,9.09345,5.31578,6.25306
"57",0,-0.24273,1.70561,3.85261,3.27386,-2.09483,-2.88937,-3.07238,-5.94566,0.87404
"58",0,0.90849,-0.96486,-2.70988,-3.03372,0.05908,2.65084,5.47659,4.09167,-2.22233
"59",0,-5.61192,-2.40674,-5.69108,-8.99883,-10.15708,-0.342280000000001,-4.94525,-7.88553,-7.22068
"60",0,-6.82353,-7.27277,-1.51881,-3.85447,-1.4876,-6.01411,-1.6907,-3.3711,0.33849
