"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"28",0,1.9154,-0.2486,-2.3931,1.6273,-1.11664,5.6741,-0.58109,-3.63069,-3.91174
"29",0,4.55808,5.92282,-0.24484,5.45382,5.41774,4.40978,2.39535,6.5588,2.08627
"30",0,7.82918,1.44762,4.72382,1.60905,4.30195,3.68883,3.08484,3.33005,-0.49006
"31",0,0.88886,-5.70458,-4.70133,-0.87744,-2.17416,-7.08982,6.74755,-3.31676,-1.40144
"32",0,-0.91712,-0.93659,3.11884,0.1364,1.63623,2.13921,2.14997,-3.53216,4.25077
"33",0,1.64683,0.36418,5.29296,5.88505,1.79496,1.58233,-2.164,2.08875,-1.29105
"34",0,-2.36529,-7.67178,-0.82663,-4.70466,-0.62614,-5.74397,0.75696,-1.53849,-0.31726
"35",0,-6.18946,-5.02416,-11.88114,-4.24521,-9.65509,2.55475,0.83885,-4.07184,1.28627
"36",0,4.56951,1.75876,2.2011,-1.27277,0.81226,-5.23462,1.40777,1.52949,2.43419
"37",0,-3.9989,7.44904,-0.04765,5.02407,3.02687,0.70257,-3.84154,-1.16042,-2.4058
"38",0,-2.67375,-2.17445,-2.30094,-5.85982,-0.8326,0.21091,-4.01704,-2.1528,-3.00634
"39",0,-0.29993,2.49503,2.67108,6.62993,2.69335,-0.15799,1.60587,-0.93655,7.44662
"40",0,1.47822,1.88308,-0.49944,-0.95204,-3.63332,-5.36256,-0.68548,-0.27444,-6.08004
"41",0,3.71316,-0.6059,0.30921,-1.82393,-3.7073,1.35681,0.27798,-0.26325,-0.65674
"42",0,-7.60499,-1.97974,-6.19933,-6.32381,-3.63911,-9.12172,-2.05266,-6.23789,-8.43508
"43",0,-4.40399,-0.94072,-0.82057,-4.59894,-4.2747,-2.32372,-3.70456,-2.25765,-3.55964
"44",0,-0.10521,-0.23927,2.93555,1.34598,1.44422,-4.24635,3.27456,-1.28514,-1.19177
"45",0,0.86367,5.05429,-2.69387,2.47818,-4.31935,3.74014,-0.37743,6.32595,6.09907
"46",0,-7.44646,-3.24145,-1.66479,-0.731409999999999,-10.1723,-1.12642,-7.18536,-6.53038,-2.72037
"47",0,1.68552,3.30503,0.81876,-1.78919,-0.58186,5.13581,1.75853,3.66988,6.95193
"48",0,3.34223,-4.95019,5.70922,-4.26133,-3.24354,5.31389,-1.88618,4.74775,0.07481
"49",0,5.34676,1.34455,-2.53254,-5.65543,-5.21547,3.22826,-1.10227,-0.58728,0.3857
"50",0,-4.90116,-3.34826,-0.34305,-2.30836,-4.57059,4.95511,-0.62143,-2.11934,-2.96135
"51",0,-0.79598,-5.00237,1.46752,-5.56508,-0.8802,-6.04394,-2.04865,0.66248,0.99995
"52",0,-0.17196,-6.90718,-7.35429,-7.5739,-1.67555,-4.00774,-3.26596,-8.7691,-7.93671
"53",0,2.61074,3.00631,0.65279,-7.80732,0.88388,-1.32407,1.00539,4.5647,-1.24367
"54",0,1.01125,2.69704,5.14327,4.34206,4.55112,3.4442,3.57964,1.9663,2.89451
"55",0,2.78735,-0.89035,-2.62899,2.18399,-1.19315,6.297,5.90558,0.28644,1.62242
"56",0,-2.31138,-0.94317,1.84162,4.96092,-2.37117,1.12854,0.69447,-0.05135,2.52534
"57",0,3.04854,4.39038,3.30606,3.8182,-0.0223900000000001,2.09647,-1.3081,3.51458,8.96011
"58",0,-3.02708,-6.93921,-0.30211,3.11562,-7.10171,-2.55976,-9.2625,-5.28505,-2.65113
"59",0,-0.827189999999999,-1.13454,4.16167,3.75286,0.65941,2.40048,0.88193,-3.55032,-2.30906
"60",0,-4.70884,0.2039,-0.00731999999999999,-2.14386,-2.61797,-3.43637,-1.40961,-2.00278,-7.45832
